latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.121094366;-46.340871971;0.0;69960;980.78;981.78;Line 153;0;332.035408256456
-24.120853891;-46.34100788;0.0;69930;980.3594253859347;981.3594253859347;Line 153;0;332.035408256456
-24.120613415;-46.341143789;0.0;69900;979.9388507718696;980.9388507718696;Line 153;0;332.035408256456
-24.12037294;-46.341279697;0.0;69870;979.5182761578044;980.5182761578044;Line 153;0;332.035408256456
-24.120132464;-46.341415604;0.0;69840;979.0977015437393;980.0977015437393;Line 153;0;332.035408256456
-24.119891989;-46.341551511;0.0;69810;978.677126929674;979.677126929674;Line 153;0;332.035408256456
-24.119651513;-46.341687418;0.0;69780;978.2565523156088;979.2565523156088;Line 153;0;332.035408256456
-24.119411037;-46.341823324;0.0;69750;977.8359777015437;978.8359777015437;Line 153;0;332.035408256456
-24.119170561;-46.34195923;0.0;69720;977.4154030874785;978.4154030874785;Line 153;0;332.035408256456
-24.118930085;-46.342095135;0.0;69690;976.9948284734135;977.9948284734135;Line 153;0;332.035408256456
-24.118689609;-46.342231039;0.0;69660;976.5742538593481;977.5742538593481;Line 153;0;332.035408256456
-24.118449133;-46.342366943;0.0;69630;976.1536792452829;977.1536792452829;Line 153;0;332.035408256456
-24.118208656;-46.342502847;0.0;69600;975.7331046312179;976.7331046312179;Line 153;0;332.035408256456
-24.11796818;-46.34263875;0.0;69570;975.3125300171525;976.3125300171525;Line 153;0;332.035408256456
-24.117727703;-46.342774653;0.0;69540;974.8919554030875;975.8919554030875;Line 153;0;332.035408256456
-24.117487227;-46.342910555;0.0;69510;974.4713807890223;975.4713807890223;Line 153;0;332.035408256456
-24.11724675;-46.343046457;0.0;69480;974.050806174957;975.050806174957;Line 153;0;332.035408256456
-24.117006273;-46.343182358;0.0;69450;973.630231560892;974.630231560892;Line 153;0;332.035408256456
-24.116765796;-46.343318258;0.0;69420;973.2096569468267;974.2096569468267;Line 153;0;332.035408256456
-24.116525319;-46.343454159;0.0;69390;972.7890823327616;973.7890823327616;Line 153;0;332.035408256456
-24.116284842;-46.343590058;0.0;69360;972.3685077186964;973.3685077186964;Line 153;0;332.035408256456
-24.116044364;-46.343725958;0.0;69330;971.947933104631;972.947933104631;Line 153;0;332.035408256456
-24.115803887;-46.343861856;0.0;69300;971.527358490566;972.527358490566;Line 153;0;332.035408256456
-24.115563409;-46.343997754;0.0;69270;971.1067838765008;972.1067838765008;Line 153;0;332.035408256456
-24.115322932;-46.344133652;0.0;69240;970.6862092624357;971.6862092624357;Line 153;0;332.035408256456
-24.115082454;-46.344269549;0.0;69210;970.2656346483705;971.2656346483705;Line 153;0;332.035408256456
-24.114841976;-46.344405446;0.0;69180;969.8450600343052;970.8450600343052;Line 153;0;332.035408256456
-24.114601498;-46.344541342;0.0;69150;969.4244854202401;970.4244854202401;Line 153;0;332.035408256456
-24.11436102;-46.344677238;0.0;69120;969.0039108061749;970.0039108061749;Line 153;0;332.035408256456
-24.114120542;-46.344813133;0.0;69090;968.5833361921099;969.5833361921099;Line 153;0;332.035408256456
-24.113880064;-46.344949028;0.0;69060;968.1627615780445;969.1627615780445;Line 153;0;332.035408256456
-24.113639585;-46.345084923;0.0;69030;967.7421869639793;968.7421869639793;Line 153;0;332.035408256456
-24.113399107;-46.345220816;0.0;69000;967.3216123499143;968.3216123499143;Line 153;0;332.035408256456
-24.113158628;-46.34535671;0.0;68970;966.901037735849;967.901037735849;Line 153;0;332.035408256456
-24.112918149;-46.345492603;0.0;68940;966.4804631217839;967.4804631217839;Line 153;0;332.035408256456
-24.112677671;-46.345628495;0.0;68910;966.0598885077187;967.0598885077187;Line 153;0;332.035408256456
-24.112437192;-46.345764387;0.0;68880;965.6393138936534;966.6393138936534;Line 153;0;332.035408256456
-24.112196713;-46.345900278;0.0;68850;965.2187392795884;966.2187392795884;Line 153;0;332.035408256456
-24.111956233;-46.346036169;0.0;68820;964.798164665523;965.798164665523;Line 153;0;332.035408256456
-24.111715754;-46.346172059;0.0;68790;964.377590051458;965.377590051458;Line 153;0;332.035408256456
-24.111475275;-46.346307949;0.0;68760;963.9570154373928;964.9570154373928;Line 153;0;332.035408256456
-24.111234795;-46.346443839;0.0;68730;963.5364408233274;964.5364408233274;Line 153;0;332.035408256456
-24.110994316;-46.346579727;0.0;68700;963.1158662092624;964.1158662092624;Line 153;0;332.035408256456
-24.110753836;-46.346715616;0.0;68670;962.6952915951972;963.6952915951972;Line 153;0;332.035408256456
-24.110513357;-46.346851504;0.0;68640;962.2747169811321;963.2747169811321;Line 153;0;332.035408256456
-24.110272877;-46.346987391;0.0;68610;961.8541423670669;962.8541423670669;Line 153;0;332.035408256456
-24.110032397;-46.347123278;0.0;68580;961.4335677530016;962.4335677530016;Line 153;0;332.035408256456
-24.109791917;-46.347259165;0.0;68550;961.0129931389365;962.0129931389365;Line 153;0;332.035408256456
-24.109551436;-46.347395051;0.0;68520;960.5924185248713;961.5924185248713;Line 153;0;332.035408256456
-24.109310956;-46.347530936;0.0;68490;960.1718439108063;961.1718439108063;Line 153;0;332.035408256456
-24.109070476;-46.347666821;0.0;68460;959.7512692967409;960.7512692967409;Line 153;0;332.035408256456
-24.108829995;-46.347802705;0.0;68430;959.3306946826757;960.3306946826757;Line 153;0;332.035408256456
-24.108589515;-46.347938589;0.0;68400;958.9101200686106;959.9101200686106;Line 153;0;332.035408256456
-24.108349034;-46.348074473;0.0;68370;958.4895454545455;959.4895454545455;Line 153;0;332.035408256456
-24.108108553;-46.348210356;0.0;68340;958.0689708404802;959.0689708404802;Line 153;0;332.035408256456
