latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.055143301;-46.23014573;0.0;69960;980.78;981.78;Line 142;0;321.034446824432
-24.054931175;-46.230329241;0.0;69930;980.3594253859347;981.3594253859347;Line 142;0;321.034446824432
-24.054719049;-46.23051275;0.0;69900;979.9388507718696;980.9388507718696;Line 142;0;321.034446824432
-24.054506923;-46.230696259;0.0;69870;979.5182761578044;980.5182761578044;Line 142;0;321.034446824432
-24.054294797;-46.230879768;0.0;69840;979.0977015437393;980.0977015437393;Line 142;0;321.034446824432
-24.054082671;-46.231063276;0.0;69810;978.677126929674;979.677126929674;Line 142;0;321.034446824432
-24.053870544;-46.231246783;0.0;69780;978.2565523156088;979.2565523156088;Line 142;0;321.034446824432
-24.053658417;-46.23143029;0.0;69750;977.8359777015437;978.8359777015437;Line 142;0;321.034446824432
-24.05344629;-46.231613796;0.0;69720;977.4154030874785;978.4154030874785;Line 142;0;321.034446824432
-24.053234163;-46.231797302;0.0;69690;976.9948284734135;977.9948284734135;Line 142;0;321.034446824432
-24.053022036;-46.231980807;0.0;69660;976.5742538593481;977.5742538593481;Line 142;0;321.034446824432
-24.052809908;-46.232164311;0.0;69630;976.1536792452829;977.1536792452829;Line 142;0;321.034446824432
-24.05259778;-46.232347815;0.0;69600;975.7331046312179;976.7331046312179;Line 142;0;321.034446824432
-24.052385652;-46.232531318;0.0;69570;975.3125300171525;976.3125300171525;Line 142;0;321.034446824432
-24.052173524;-46.232714821;0.0;69540;974.8919554030875;975.8919554030875;Line 142;0;321.034446824432
-24.051961396;-46.232898323;0.0;69510;974.4713807890223;975.4713807890223;Line 142;0;321.034446824432
-24.051749267;-46.233081824;0.0;69480;974.050806174957;975.050806174957;Line 142;0;321.034446824432
-24.051537138;-46.233265325;0.0;69450;973.630231560892;974.630231560892;Line 142;0;321.034446824432
-24.051325009;-46.233448825;0.0;69420;973.2096569468267;974.2096569468267;Line 142;0;321.034446824432
