latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.660928848;-47.334049725;889.7;69960;91.07999999999993;981.78;Line 261;0;79.9906324333335
-23.660886149;-47.333759421;886.8;69930;91.04094339622634;981.7409433962264;Line 261;0;79.9906324333335
-23.66084345;-47.333469118;883.5;69900;91.00188679245277;981.7018867924528;Line 261;0;79.9906324333335
-23.660800751;-47.333178814;880.3;69870;90.96283018867918;981.6628301886792;Line 261;0;79.9906324333335
-23.660758051;-47.33288851;877.4;69840;90.92377358490559;981.6237735849056;Line 261;0;79.9906324333335
-23.66071535;-47.332598207;874.4;69810;90.884716981132;981.584716981132;Line 261;0;79.9906324333335
-23.660672649;-47.332307904;871.5;69780;90.84566037735841;981.5456603773584;Line 261;0;79.9906324333335
-23.660629947;-47.332017601;868.8;69750;90.80660377358484;981.5066037735849;Line 261;0;79.9906324333335
-23.660587245;-47.331727298;866.3;69720;90.76754716981125;981.4675471698113;Line 261;0;79.9906324333335
-23.660544542;-47.331436995;865.7;69690;90.72849056603766;981.4284905660377;Line 261;0;79.9906324333335
-23.660501839;-47.331146692;865.9;69660;90.68943396226408;981.3894339622641;Line 261;0;79.9906324333335
-23.660459135;-47.33085639;866.3;69630;90.65037735849049;981.3503773584905;Line 261;0;79.9906324333335
-23.66041643;-47.330566087;871.6;69600;90.61132075471691;981.3113207547169;Line 261;0;79.9906324333335
-23.660373725;-47.330275785;877.2;69570;90.57226415094333;981.2722641509433;Line 261;0;79.9906324333335
-23.660331019;-47.329985483;882.6;69540;90.53320754716974;981.2332075471697;Line 261;0;79.9906324333335
-23.660288313;-47.329695181;885.8;69510;90.49415094339616;981.1941509433962;Line 261;0;79.9906324333335
-23.660245606;-47.329404879;888.9;69480;90.45509433962256;981.1550943396226;Line 261;0;79.9906324333335
-23.660202899;-47.329114578;891.6;69450;90.41603773584899;981.116037735849;Line 261;0;79.9906324333335
-23.660160191;-47.328824276;891.9;69420;90.3769811320754;981.0769811320754;Line 261;0;79.9906324333335
-23.660117483;-47.328533975;892.0;69390;90.33792452830181;981.0379245283018;Line 261;0;79.9906324333335
