latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.65002413;-47.335832188;889.3;69960;91.48000000000002;981.78;Line 262;0;80.9900368845619
-23.649986104;-47.335541144;889.1;69930;91.44077186963982;981.7407718696397;Line 262;0;80.9900368845619
-23.649948077;-47.3352501;888.8;69900;91.4015437392796;981.7015437392796;Line 262;0;80.9900368845619
-23.64991005;-47.334959056;888.6;69870;91.3623156089194;981.6623156089194;Line 262;0;80.9900368845619
-23.649872021;-47.334668013;887.7;69840;91.32308747855919;981.6230874785591;Line 262;0;80.9900368845619
-23.649833993;-47.334376969;887.0;69810;91.283859348199;981.583859348199;Line 262;0;80.9900368845619
-23.649795964;-47.334085926;886.3;69780;91.24463121783879;981.5446312178387;Line 262;0;80.9900368845619
-23.649757934;-47.333794882;885.6;69750;91.20540308747857;981.5054030874785;Line 262;0;80.9900368845619
-23.649719904;-47.333503839;885.0;69720;91.16617495711837;981.4661749571184;Line 262;0;80.9900368845619
-23.649681873;-47.333212796;884.0;69690;91.12694682675816;981.4269468267581;Line 262;0;80.9900368845619
-23.649643841;-47.332921753;882.3;69660;91.08771869639797;981.3877186963979;Line 262;0;80.9900368845619
-23.649605809;-47.33263071;880.7;69630;91.04849056603776;981.3484905660378;Line 262;0;80.9900368845619
-23.649567777;-47.332339667;879.8;69600;91.00926243567754;981.3092624356775;Line 262;0;80.9900368845619
-23.649529744;-47.332048625;879.4;69570;90.97003430531734;981.2700343053173;Line 262;0;80.9900368845619
-23.64949171;-47.331757582;879.2;69540;90.93080617495714;981.2308061749571;Line 262;0;80.9900368845619
-23.649453676;-47.33146654;877.7;69510;90.89157804459694;981.1915780445969;Line 262;0;80.9900368845619
-23.649415641;-47.331175498;875.8;69480;90.85234991423673;981.1523499142367;Line 262;0;80.9900368845619
-23.649377605;-47.330884456;874.1;69450;90.81312178387651;981.1131217838765;Line 262;0;80.9900368845619
-23.64933957;-47.330593414;869.9;69420;90.77389365351631;981.0738936535163;Line 262;0;80.9900368845619
-23.649301533;-47.330302372;865.3;69390;90.73466552315611;981.034665523156;Line 262;0;80.9900368845619
