latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.562094732;-47.342609701;973.9;69960;6.8799999999999955;981.78;Line 270;0;88.9854030107805
-23.562094364;-47.342315942;971.2;69930;6.877049742710115;981.7770497427101;Line 270;0;88.9854030107805
-23.562093996;-47.342022183;968.4;69900;6.874099485420236;981.7740994854203;Line 270;0;88.9854030107805
-23.562093627;-47.341728423;965.5;69870;6.8711492281303554;981.7711492281303;Line 270;0;88.9854030107805
-23.562093258;-47.341434664;967.3;69840;6.868198970840475;981.7681989708404;Line 270;0;88.9854030107805
-23.562092888;-47.341140905;970.3;69810;6.865248713550596;981.7652487135506;Line 270;0;88.9854030107805
-23.562092518;-47.340847145;973.2;69780;6.862298456260715;981.7622984562607;Line 270;0;88.9854030107805
-23.562092147;-47.340553386;973.7;69750;6.859348198970836;981.7593481989708;Line 270;0;88.9854030107805
-23.562091776;-47.340259626;974.1;69720;6.856397941680956;981.7563979416809;Line 270;0;88.9854030107805
-23.562091404;-47.339965867;974.5;69690;6.853447684391075;981.7534476843911;Line 270;0;88.9854030107805
-23.562091031;-47.339672107;975.1;69660;6.850497427101196;981.7504974271012;Line 270;0;88.9854030107805
-23.562090658;-47.339378347;975.6;69630;6.847547169811316;981.7475471698112;Line 270;0;88.9854030107805
-23.562090284;-47.339084588;976.5;69600;6.844596912521436;981.7445969125214;Line 270;0;88.9854030107805
-23.56208991;-47.338790828;978.3;69570;6.841646655231556;981.7416466552315;Line 270;0;88.9854030107805
-23.562089535;-47.338497068;980.1;69540;6.838696397941676;981.7386963979417;Line 270;0;88.9854030107805
-23.56208916;-47.338203308;982.2;69510;6.835746140651796;981.7357461406518;Line 270;1;88.9854030107805
-23.562088784;-47.337909548;984.6;69480;6.832795883361916;981.7327958833619;Line 270;1;88.9854030107805
-23.562088408;-47.337615788;987.1;69450;6.829845626072037;981.729845626072;Line 270;1;88.9854030107805
-23.562088031;-47.337322028;988.9;69420;6.826895368782156;981.7268953687822;Line 270;1;88.9854030107805
-23.562087653;-47.337028268;990.3;69390;6.823945111492277;981.7239451114923;Line 270;1;88.9854030107805
-23.562087275;-47.336734508;991.7;69360;6.8209948542023975;981.7209948542023;Line 270;1;88.9854030107805
-23.562086896;-47.336440748;991.4;69330;6.818044596912517;981.7180445969125;Line 270;1;88.9854030107805
-23.562086517;-47.336146988;990.5;69300;6.815094339622638;981.7150943396226;Line 270;1;88.9854030107805
-23.562086137;-47.335853227;989.6;69270;6.8121440823327575;981.7121440823328;Line 270;1;88.9854030107805
-23.562085757;-47.335559467;989.2;69240;6.809193825042877;981.7091938250428;Line 270;1;88.9854030107805
-23.562085376;-47.335265707;988.8;69210;6.806243567752998;981.706243567753;Line 270;1;88.9854030107805
-23.562084995;-47.334971946;988.6;69180;6.8032933104631175;981.7032933104631;Line 270;1;88.9854030107805
-23.562084613;-47.334678186;989.7;69150;6.800343053173238;981.7003430531732;Line 270;1;88.9854030107805
-23.56208423;-47.334384425;990.7;69120;6.797392795883358;981.6973927958834;Line 270;1;88.9854030107805
-23.562083847;-47.334090665;992.0;69090;6.7944425385934775;981.6944425385934;Line 270;1;88.9854030107805
-23.562083463;-47.333796904;994.2;69060;6.791492281303598;981.6914922813036;Line 270;1;88.9854030107805
-23.562083079;-47.333503143;996.3;69030;6.788542024013718;981.6885420240137;Line 270;1;88.9854030107805
-23.562082694;-47.333209383;998.5;69000;6.785591766723838;981.6855917667239;Line 270;1;88.9854030107805
-23.562082309;-47.332915622;1000.8;68970;6.782641509433958;981.6826415094339;Line 270;1;88.9854030107805
