latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.950907926;-47.196452592;598.2;69960;382.5799999999999;981.78;Line 232;0;51.0083694627872
-23.950740832;-47.196220713;606.5;69930;382.41594339622634;981.6159433962264;Line 232;0;51.0083694627872
-23.950573737;-47.195988835;616.6;69900;382.25188679245275;981.4518867924528;Line 232;0;51.0083694627872
-23.950406643;-47.195756957;627.3;69870;382.08783018867916;981.2878301886792;Line 232;0;51.0083694627872
-23.950239548;-47.19552508;637.4;69840;381.9237735849056;981.1237735849056;Line 232;0;51.0083694627872
-23.950072452;-47.195293204;648.6;69810;381.759716981132;980.959716981132;Line 232;0;51.0083694627872
-23.949905356;-47.195061328;659.6;69780;381.5956603773584;980.7956603773584;Line 232;0;51.0083694627872
-23.94973826;-47.194829453;664.6;69750;381.43160377358487;980.6316037735849;Line 232;0;51.0083694627872
-23.949571163;-47.194597578;669.7;69720;381.2675471698112;980.4675471698113;Line 232;0;51.0083694627872
-23.949404066;-47.194365704;677.4;69690;381.1034905660377;980.3034905660377;Line 232;0;51.0083694627872
-23.949236968;-47.19413383;686.7;69660;380.93943396226405;980.1394339622641;Line 232;0;51.0083694627872
-23.94906987;-47.193901957;689.5;69630;380.7753773584905;979.9753773584905;Line 232;0;51.0083694627872
-23.948902772;-47.193670085;692.7;69600;380.6113207547169;979.8113207547169;Line 232;0;51.0083694627872
-23.948735673;-47.193438213;697.7;69570;380.4472641509433;979.6472641509433;Line 232;0;51.0083694627872
-23.948568574;-47.193206342;702.4;69540;380.28320754716975;979.4832075471697;Line 232;0;51.0083694627872
-23.948401474;-47.192974471;706.4;69510;380.1191509433961;979.3191509433962;Line 232;0;51.0083694627872
-23.948234374;-47.192742601;709.2;69480;379.9550943396226;979.1550943396226;Line 232;0;51.0083694627872
-23.948067274;-47.192510732;711.7;69450;379.791037735849;978.991037735849;Line 232;0;51.0083694627872
-23.947900173;-47.192278863;714.7;69420;379.6269811320754;978.8269811320754;Line 232;0;51.0083694627872
-23.947733072;-47.192046995;718.7;69390;379.4629245283018;978.6629245283018;Line 232;0;51.0083694627872
-23.947565971;-47.191815127;723.5;69360;379.2988679245282;978.4988679245282;Line 232;0;51.0083694627872
-23.947398869;-47.19158326;725.6;69330;379.13481132075464;978.3348113207546;Line 232;0;51.0083694627872
