latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.463241887;-47.334298594;664.2;69960;316.5799999999999;981.78;Line 279;0;97.9805319801889
-23.463283831;-47.334008595;661.4;69930;316.4442452830188;981.6442452830188;Line 279;0;97.9805319801889
-23.463325774;-47.333718596;659.2;69900;316.3084905660377;981.5084905660377;Line 279;0;97.9805319801889
-23.463367716;-47.333428596;656.8;69870;316.1727358490565;981.3727358490565;Line 279;0;97.9805319801889
-23.463409658;-47.333138596;654.5;69840;316.0369811320754;981.2369811320755;Line 279;0;97.9805319801889
-23.463451599;-47.332848597;652.1;69810;315.90122641509424;981.1012264150943;Line 279;0;97.9805319801889
-23.46349354;-47.332558596;649.5;69780;315.7654716981131;980.9654716981131;Line 279;0;97.9805319801889
-23.46353548;-47.332268596;650.7;69750;315.62971698113205;980.8297169811322;Line 279;0;97.9805319801889
-23.46357742;-47.331978595;652.4;69720;315.49396226415087;980.693962264151;Line 279;0;97.9805319801889
-23.463619359;-47.331688595;653.7;69690;315.35820754716974;980.5582075471698;Line 279;0;97.9805319801889
-23.463661298;-47.331398594;651.1;69660;315.22245283018856;980.4224528301886;Line 279;0;97.9805319801889
-23.463703236;-47.331108592;648.1;69630;315.0866981132075;980.2866981132075;Line 279;0;97.9805319801889
-23.463745174;-47.330818591;644.8;69600;314.95094339622636;980.1509433962265;Line 279;0;97.9805319801889
-23.463787111;-47.330528589;637.9;69570;314.8151886792452;980.0151886792453;Line 279;0;97.9805319801889
-23.463829048;-47.330238587;631.3;69540;314.6794339622641;979.8794339622641;Line 279;0;97.9805319801889
-23.463870984;-47.329948585;625.8;69510;314.54367924528293;979.7436792452829;Line 279;0;97.9805319801889
-23.463912919;-47.329658582;624.0;69480;314.4079245283018;979.6079245283019;Line 279;0;97.9805319801889
-23.463954854;-47.32936858;622.1;69450;314.2721698113207;979.4721698113208;Line 279;0;97.9805319801889
-23.463996789;-47.329078577;620.1;69420;314.13641509433955;979.3364150943396;Line 279;0;97.9805319801889
-23.464038723;-47.328788573;618.2;69390;314.00066037735843;979.2006603773584;Line 279;0;97.9805319801889
-23.464080656;-47.32849857;616.3;69360;313.86490566037725;979.0649056603772;Line 279;0;97.9805319801889
-23.464122589;-47.328208566;613.7;69330;313.7291509433962;978.9291509433963;Line 279;0;97.9805319801889
-23.464164521;-47.327918563;610.5;69300;313.59339622641505;978.7933962264151;Line 279;0;97.9805319801889
-23.464206453;-47.327628558;608.3;69270;313.45764150943387;978.6576415094339;Line 279;0;97.9805319801889
-23.464248385;-47.327338554;607.2;69240;313.32188679245274;978.5218867924527;Line 279;0;97.9805319801889
-23.464290315;-47.32704855;606.8;69210;313.1861320754716;978.3861320754717;Line 279;0;97.9805319801889
-23.464332246;-47.326758545;606.6;69180;313.0503773584905;978.2503773584906;Line 279;0;97.9805319801889
-23.464374176;-47.32646854;606.7;69150;312.91462264150937;978.1146226415094;Line 279;0;97.9805319801889
-23.464416105;-47.326178534;606.7;69120;312.77886792452824;977.9788679245282;Line 279;0;97.9805319801889
-23.464458033;-47.325888529;606.6;69090;312.6431132075471;977.8431132075472;Line 279;0;97.9805319801889
-23.464499962;-47.325598523;609.6;69060;312.50735849056593;977.707358490566;Line 279;0;97.9805319801889
-23.464541889;-47.325308517;612.9;69030;312.3716037735848;977.5716037735849;Line 279;0;97.9805319801889
-23.464583816;-47.325018511;615.8;69000;312.23584905660374;977.4358490566037;Line 279;0;97.9805319801889
-23.464625743;-47.324728505;622.9;68970;312.10009433962256;977.3000943396225;Line 279;0;97.9805319801889
-23.464667669;-47.324438498;630.2;68940;311.96433962264143;977.1643396226415;Line 279;0;97.9805319801889
-23.464709595;-47.324148491;636.9;68910;311.8285849056603;977.0285849056604;Line 279;0;97.9805319801889
-23.46475152;-47.323858484;638.3;68880;311.6928301886792;976.8928301886792;Line 279;0;97.9805319801889
-23.464793444;-47.323568477;639.7;68850;311.55707547169806;976.757075471698;Line 279;0;97.9805319801889
-23.464835368;-47.323278469;640.4;68820;311.4213207547169;976.6213207547169;Line 279;0;97.9805319801889
