latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.760826394;-46.006371566;14.0;69960;966.78;981.78;Line 109;0;288.024335781716
-23.760740738;-46.006650841;14.1;69930;966.3654288164664;981.3654288164664;Line 109;0;288.024335781716
-23.76065508;-46.006930116;14.1;69900;965.9508576329331;980.9508576329331;Line 109;0;288.024335781716
-23.760569423;-46.00720939;13.9;69870;965.5362864493995;980.5362864493995;Line 109;0;288.024335781716
-23.760483764;-46.007488664;13.6;69840;965.1217152658662;980.1217152658662;Line 109;0;288.024335781716
-23.760398106;-46.007767938;13.3;69810;964.7071440823328;979.7071440823328;Line 109;0;288.024335781716
-23.760312447;-46.008047211;13.1;69780;964.2925728987992;979.2925728987992;Line 109;0;288.024335781716
-23.760226787;-46.008326484;13.0;69750;963.8780017152659;978.8780017152659;Line 109;0;288.024335781716
-23.760141127;-46.008605756;13.3;69720;963.4634305317323;978.4634305317323;Line 109;0;288.024335781716
-23.760055466;-46.008885028;13.7;69690;963.048859348199;978.048859348199;Line 109;0;288.024335781716
-23.759969805;-46.0091643;14.0;69660;962.6342881646655;977.6342881646655;Line 109;0;288.024335781716
-23.759884143;-46.009443571;14.0;69630;962.2197169811319;977.2197169811319;Line 109;0;288.024335781716
-23.759798481;-46.009722842;13.8;69600;961.8051457975986;976.8051457975986;Line 109;0;288.024335781716
-23.759712818;-46.010002113;13.7;69570;961.3905746140651;976.3905746140651;Line 109;0;288.024335781716
-23.759627155;-46.010281383;13.6;69540;960.9760034305318;975.9760034305318;Line 109;0;288.024335781716
-23.759541491;-46.010560653;13.4;69510;960.5614322469983;975.5614322469983;Line 109;0;288.024335781716
-23.759455827;-46.010839922;13.4;69480;960.1468610634647;975.1468610634647;Line 109;0;288.024335781716
-23.759370163;-46.011119191;13.5;69450;959.7322898799314;974.7322898799314;Line 109;0;288.024335781716
-23.759284497;-46.01139846;13.7;69420;959.3177186963978;974.3177186963978;Line 109;0;288.024335781716
-23.759198832;-46.011677728;14.0;69390;958.9031475128644;973.9031475128644;Line 109;0;288.024335781716
-23.759113166;-46.011956996;13.6;69360;958.488576329331;973.488576329331;Line 109;0;288.024335781716
-23.759027499;-46.012236263;13.1;69330;958.0740051457976;973.0740051457976;Line 109;0;288.024335781716
-23.758941832;-46.01251553;12.7;69300;957.6594339622642;972.6594339622642;Line 109;0;288.024335781716
-23.758856164;-46.012794797;12.8;69270;957.2448627787307;972.2448627787307;Line 109;0;288.024335781716
-23.758770496;-46.013074063;12.9;69240;956.8302915951972;971.8302915951972;Line 109;0;288.024335781716
-23.758684828;-46.013353329;13.1;69210;956.4157204116638;971.4157204116638;Line 109;0;288.024335781716
-23.758599159;-46.013632595;13.6;69180;956.0011492281303;971.0011492281303;Line 109;0;288.024335781716
-23.758513489;-46.01391186;13.8;69150;955.5865780445969;970.5865780445969;Line 109;0;288.024335781716
-23.758427819;-46.014191125;13.7;69120;955.1720068610634;970.1720068610634;Line 109;0;288.024335781716
-23.758342148;-46.014470389;14.2;69090;954.75743567753;969.75743567753;Line 109;0;288.024335781716
-23.758256477;-46.014749653;15.0;69060;954.3428644939966;969.3428644939966;Line 109;0;288.024335781716
-23.758170806;-46.015028917;15.8;69030;953.9282933104631;968.9282933104631;Line 109;0;288.024335781716
-23.758085134;-46.01530818;17.2;69000;953.5137221269297;968.5137221269297;Line 109;0;288.024335781716
-23.757999461;-46.015587443;18.2;68970;953.0991509433962;968.0991509433962;Line 109;0;288.024335781716
-23.757913788;-46.015866705;18.4;68940;952.6845797598627;967.6845797598627;Line 109;0;288.024335781716
-23.757828115;-46.016145967;17.1;68910;952.2700085763292;967.2700085763292;Line 109;0;288.024335781716
-23.757742441;-46.016425229;15.6;68880;951.8554373927958;966.8554373927958;Line 109;0;288.024335781716
-23.757656766;-46.01670449;14.0;68850;951.4408662092625;966.4408662092625;Line 109;0;288.024335781716
-23.757571091;-46.016983751;12.4;68820;951.026295025729;966.026295025729;Line 109;0;288.024335781716
-23.757485416;-46.017263012;11.3;68790;950.6117238421955;965.6117238421955;Line 109;0;288.024335781716
-23.75739974;-46.017542272;10.7;68760;950.197152658662;965.197152658662;Line 109;0;288.024335781716
-23.757314063;-46.017821532;9.9;68730;949.7825814751286;964.7825814751286;Line 109;0;288.024335781716
-23.757228386;-46.018100791;9.1;68700;949.3680102915952;964.3680102915952;Line 109;0;288.024335781716
-23.757142709;-46.01838005;8.7;68670;948.9534391080617;963.9534391080617;Line 109;0;288.024335781716
-23.757057031;-46.018659309;9.3;68640;948.5388679245283;963.5388679245283;Line 109;0;288.024335781716
-23.756971352;-46.018938567;10.0;68610;948.1242967409949;963.1242967409949;Line 109;0;288.024335781716
-23.756885673;-46.019217825;10.8;68580;947.7097255574614;962.7097255574614;Line 109;0;288.024335781716
-23.756799994;-46.019497082;11.3;68550;947.295154373928;962.295154373928;Line 109;0;288.024335781716
-23.756714314;-46.01977634;11.7;68520;946.8805831903945;961.8805831903945;Line 109;0;288.024335781716
-23.756628634;-46.020055596;11.9;68490;946.466012006861;961.466012006861;Line 109;0;288.024335781716
-23.756542953;-46.020334853;11.6;68460;946.0514408233275;961.0514408233275;Line 109;0;288.024335781716
-23.756457271;-46.020614108;11.4;68430;945.6368696397941;960.6368696397941;Line 109;0;288.024335781716
-23.756371589;-46.020893364;11.3;68400;945.2222984562608;960.2222984562608;Line 109;0;288.024335781716
-23.756285907;-46.021172619;10.9;68370;944.8077272727273;959.8077272727273;Line 109;0;288.024335781716
-23.756200224;-46.021451874;10.4;68340;944.3931560891938;959.3931560891938;Line 109;0;288.024335781716
-23.756114541;-46.021731128;10.1;68310;943.9785849056603;958.9785849056603;Line 109;0;288.024335781716
-23.756028857;-46.022010382;10.3;68280;943.5640137221269;958.5640137221269;Line 109;0;288.024335781716
-23.755943172;-46.022289636;10.3;68250;943.1494425385935;958.1494425385935;Line 109;0;288.024335781716
-23.755857488;-46.022568889;10.2;68220;942.73487135506;957.73487135506;Line 109;0;288.024335781716
-23.755771802;-46.022848142;10.8;68190;942.3203001715265;957.3203001715265;Line 109;0;288.024335781716
-23.755686116;-46.023127395;11.4;68160;941.9057289879931;956.9057289879931;Line 109;0;288.024335781716
-23.75560043;-46.023406647;11.8;68130;941.4911578044597;956.4911578044597;Line 109;0;288.024335781716
-23.755514743;-46.023685899;12.0;68100;941.0765866209263;956.0765866209263;Line 109;0;288.024335781716
-23.755429056;-46.02396515;12.3;68070;940.6620154373928;955.6620154373928;Line 109;0;288.024335781716
-23.755343368;-46.024244401;12.1;68040;940.2474442538593;955.2474442538593;Line 109;0;288.024335781716
-23.75525768;-46.024523651;11.2;68010;939.8328730703258;954.8328730703258;Line 109;0;288.024335781716
-23.755171991;-46.024802902;10.4;67980;939.4183018867924;954.4183018867924;Line 109;0;288.024335781716
-23.755086302;-46.025082151;9.8;67950;939.003730703259;954.003730703259;Line 109;0;288.024335781716
-23.755000612;-46.025361401;9.6;67920;938.5891595197256;953.5891595197256;Line 109;0;288.024335781716
-23.754914921;-46.02564065;9.3;67890;938.1745883361921;953.1745883361921;Line 109;0;288.024335781716
-23.754829231;-46.025919899;9.2;67860;937.7600171526586;952.7600171526586;Line 109;0;288.024335781716
-23.754743539;-46.026199147;9.3;67830;937.3454459691252;952.3454459691252;Line 109;0;288.024335781716
-23.754657848;-46.026478395;9.4;67800;936.9308747855918;951.9308747855918;Line 109;0;288.024335781716
-23.754572155;-46.026757642;9.5;67770;936.5163036020583;951.5163036020583;Line 109;0;288.024335781716
-23.754486463;-46.027036889;9.6;67740;936.1017324185248;951.1017324185248;Line 109;0;288.024335781716
-23.754400769;-46.027316136;9.7;67710;935.6871612349914;950.6871612349914;Line 109;0;288.024335781716
-23.754315076;-46.027595382;9.6;67680;935.272590051458;950.272590051458;Line 109;0;288.024335781716
-23.754229381;-46.027874628;9.0;67650;934.8580188679246;949.8580188679246;Line 109;0;288.024335781716
-23.754143687;-46.028153874;8.5;67620;934.4434476843911;949.4434476843911;Line 109;0;288.024335781716
-23.754057991;-46.028433119;8.4;67590;934.0288765008576;949.0288765008576;Line 109;0;288.024335781716
-23.753972296;-46.028712364;8.8;67560;933.6143053173241;948.6143053173241;Line 109;0;288.024335781716
-23.753886599;-46.028991608;9.2;67530;933.1997341337907;948.1997341337907;Line 109;0;288.024335781716
-23.753800903;-46.029270852;9.5;67500;932.7851629502572;947.7851629502572;Line 109;0;288.024335781716
-23.753715206;-46.029550096;9.8;67470;932.3705917667239;947.3705917667239;Line 109;0;288.024335781716
-23.753629508;-46.029829339;9.9;67440;931.9560205831904;946.9560205831904;Line 109;0;288.024335781716
-23.75354381;-46.030108582;10.0;67410;931.5414493996569;946.5414493996569;Line 109;0;288.024335781716
-23.753458111;-46.030387825;9.9;67380;931.1268782161235;946.1268782161235;Line 109;0;288.024335781716
-23.753372412;-46.030667067;10.0;67350;930.71230703259;945.71230703259;Line 109;0;288.024335781716
-23.753286712;-46.030946309;10.0;67320;930.2977358490566;945.2977358490566;Line 109;0;288.024335781716
-23.753201012;-46.03122555;10.2;67290;929.883164665523;944.883164665523;Line 109;0;288.024335781716
-23.753115311;-46.031504791;10.6;67260;929.4685934819896;944.4685934819896;Line 109;0;288.024335781716
-23.75302961;-46.031784032;10.8;67230;929.0540222984563;944.0540222984563;Line 109;0;288.024335781716
-23.752943909;-46.032063272;10.4;67200;928.6394511149228;943.6394511149228;Line 109;0;288.024335781716
-23.752858206;-46.032342512;10.1;67170;928.2248799313894;943.2248799313894;Line 109;0;288.024335781716
-23.752772504;-46.032621751;10.7;67140;927.8103087478559;942.8103087478559;Line 109;0;288.024335781716
-23.752686801;-46.03290099;12.7;67110;927.3957375643224;942.3957375643224;Line 109;0;288.024335781716
-23.752601097;-46.033180229;15.0;67080;926.981166380789;941.981166380789;Line 109;0;288.024335781716
-23.752515393;-46.033459467;20.1;67050;926.5665951972555;941.5665951972555;Line 109;0;288.024335781716
-23.752429688;-46.033738705;30.2;67020;926.1520240137221;941.1520240137221;Line 109;0;288.024335781716
-23.752343983;-46.034017943;41.5;66990;925.7374528301887;940.7374528301887;Line 109;0;288.024335781716
-23.752258278;-46.03429718;53.7;66960;925.3228816466552;940.3228816466552;Line 109;0;288.024335781716
-23.752172572;-46.034576416;66.2;66930;924.9083104631218;939.9083104631218;Line 109;0;288.024335781716
-23.752086865;-46.034855653;78.8;66900;924.4937392795883;939.4937392795883;Line 109;0;288.024335781716
-23.752001158;-46.035134889;91.2;66870;924.0791680960549;939.0791680960549;Line 109;0;288.024335781716
-23.751915451;-46.035414124;102.6;66840;923.6645969125213;938.6645969125213;Line 109;0;288.024335781716
-23.751829743;-46.03569336;113.5;66810;923.2500257289879;938.2500257289879;Line 109;0;288.024335781716
-23.751744034;-46.035972594;120.3;66780;922.8354545454545;937.8354545454545;Line 109;0;288.024335781716
-23.751658325;-46.036251829;123.3;66750;922.4208833619211;937.4208833619211;Line 109;0;288.024335781716
-23.751572615;-46.036531063;126.9;66720;922.0063121783877;937.0063121783877;Line 109;0;288.024335781716
-23.751486905;-46.036810297;128.9;66690;921.5917409948541;936.5917409948541;Line 109;0;288.024335781716
-23.751401195;-46.03708953;129.0;66660;921.1771698113207;936.1771698113207;Line 109;0;288.024335781716
-23.751315484;-46.037368763;128.5;66630;920.7625986277873;935.7625986277873;Line 109;0;288.024335781716
-23.751229772;-46.037647995;126.0;66600;920.3480274442538;935.3480274442538;Line 109;0;288.024335781716
-23.75114406;-46.037927227;120.4;66570;919.9334562607204;934.9334562607204;Line 109;0;288.024335781716
-23.751058348;-46.038206459;112.6;66540;919.518885077187;934.518885077187;Line 109;0;288.024335781716
-23.750972635;-46.038485691;100.9;66510;919.1043138936535;934.1043138936535;Line 109;0;288.024335781716
-23.750886922;-46.038764922;87.0;66480;918.6897427101201;933.6897427101201;Line 109;0;288.024335781716
-23.750801208;-46.039044152;73.0;66450;918.2751715265866;933.2751715265866;Line 109;0;288.024335781716
-23.750715493;-46.039323382;68.0;66420;917.8606003430532;932.8606003430532;Line 109;0;288.024335781716
-23.750629778;-46.039602612;69.6;66390;917.4460291595196;932.4460291595196;Line 109;0;288.024335781716
-23.750544063;-46.039881842;71.5;66360;917.0314579759862;932.0314579759862;Line 109;0;288.024335781716
-23.750458347;-46.040161071;76.5;66330;916.6168867924528;931.6168867924528;Line 109;0;288.024335781716
-23.75037263;-46.040440299;83.5;66300;916.2023156089194;931.2023156089194;Line 109;0;288.024335781716
-23.750286914;-46.040719528;90.4;66270;915.787744425386;930.787744425386;Line 109;0;288.024335781716
-23.750201196;-46.040998756;99.9;66240;915.3731732418524;930.3731732418524;Line 109;0;288.024335781716
-23.750115478;-46.041277983;111.5;66210;914.958602058319;929.958602058319;Line 109;0;288.024335781716
-23.75002976;-46.04155721;123.3;66180;914.5440308747856;929.5440308747856;Line 109;0;288.024335781716
-23.749944041;-46.041836437;130.6;66150;914.1294596912521;929.1294596912521;Line 109;0;288.024335781716
-23.749858322;-46.042115663;135.7;66120;913.7148885077187;928.7148885077187;Line 109;0;288.024335781716
-23.749772602;-46.042394889;141.8;66090;913.3003173241851;928.3003173241851;Line 109;0;288.024335781716
-23.749686881;-46.042674115;140.2;66060;912.8857461406518;927.8857461406518;Line 109;0;288.024335781716
-23.74960116;-46.04295334;134.4;66030;912.4711749571184;927.4711749571184;Line 109;0;288.024335781716
-23.749515439;-46.043232565;129.7;66000;912.0566037735849;927.0566037735849;Line 109;0;288.024335781716
-23.749429717;-46.04351179;127.2;65970;911.6420325900515;926.6420325900515;Line 109;0;288.024335781716
-23.749343995;-46.043791014;126.1;65940;911.2274614065179;926.2274614065179;Line 109;0;288.024335781716
-23.749258272;-46.044070237;125.9;65910;910.8128902229845;925.8128902229845;Line 109;0;288.024335781716
-23.749172549;-46.044349461;128.1;65880;910.398319039451;925.398319039451;Line 109;0;288.024335781716
-23.749086825;-46.044628684;132.3;65850;909.9837478559176;924.9837478559176;Line 109;0;288.024335781716
-23.749001101;-46.044907906;136.6;65820;909.5691766723843;924.5691766723843;Line 109;0;288.024335781716
-23.748915376;-46.045187128;137.4;65790;909.1546054888507;924.1546054888507;Line 109;0;288.024335781716
-23.748829651;-46.04546635;135.9;65760;908.7400343053173;923.7400343053173;Line 109;0;288.024335781716
-23.748743925;-46.045745571;134.0;65730;908.3254631217839;923.3254631217839;Line 109;0;288.024335781716
-23.748658199;-46.046024792;130.2;65700;907.9108919382504;922.9108919382504;Line 109;0;288.024335781716
-23.748572472;-46.046304013;124.5;65670;907.496320754717;922.496320754717;Line 109;0;288.024335781716
-23.748486745;-46.046583233;117.1;65640;907.0817495711834;922.0817495711834;Line 109;0;288.024335781716
-23.748401017;-46.046862453;109.7;65610;906.6671783876501;921.6671783876501;Line 109;0;288.024335781716
-23.748315289;-46.047141673;102.4;65580;906.2526072041167;921.2526072041167;Line 109;0;288.024335781716
-23.74822956;-46.047420892;94.7;65550;905.8380360205832;920.8380360205832;Line 109;0;288.024335781716
