latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.675396877;-45.98254788;921.0;69960;59.77999999999997;981.78;Line 101;0;280.020509674235
-23.675347895;-45.982837216;917.5;69930;59.754365351629474;981.7543653516295;Line 101;0;280.020509674235
-23.675298913;-45.983126552;913.9;69900;59.728730703258975;981.728730703259;Line 101;0;280.020509674235
-23.675249931;-45.983415888;909.9;69870;59.70309605488848;981.7030960548885;Line 101;0;280.020509674235
-23.675200948;-45.983705223;904.3;69840;59.677461406517985;981.677461406518;Line 101;0;280.020509674235
-23.675151964;-45.983994558;898.5;69810;59.651826758147486;981.6518267581475;Line 101;0;280.020509674235
-23.67510298;-45.984283894;893.0;69780;59.62619210977699;981.626192109777;Line 101;0;280.020509674235
-23.675053995;-45.984573228;887.9;69750;59.60055746140649;981.6005574614065;Line 101;0;280.020509674235
-23.67500501;-45.984862563;882.4;69720;59.574922813036;981.574922813036;Line 101;0;280.020509674235
-23.674956024;-45.985151897;880.2;69690;59.5492881646655;981.5492881646655;Line 101;0;280.020509674235
-23.674907038;-45.985441231;880.8;69660;59.523653516295;981.523653516295;Line 101;0;280.020509674235
-23.674858051;-45.985730565;881.5;69630;59.4980188679245;981.4980188679245;Line 101;0;280.020509674235
-23.674809064;-45.986019899;881.9;69600;59.472384219554;981.472384219554;Line 101;0;280.020509674235
-23.674760076;-45.986309232;881.7;69570;59.44674957118351;981.4467495711835;Line 101;0;280.020509674235
-23.674711088;-45.986598566;881.3;69540;59.42111492281301;981.421114922813;Line 101;0;280.020509674235
-23.674662099;-45.986887899;881.8;69510;59.39548027444251;981.3954802744425;Line 101;0;280.020509674235
-23.674613109;-45.987177231;882.3;69480;59.36984562607201;981.369845626072;Line 101;0;280.020509674235
-23.674564119;-45.987466564;882.5;69450;59.344210977701515;981.3442109777016;Line 101;0;280.020509674235
-23.674515129;-45.987755896;878.6;69420;59.31857632933102;981.318576329331;Line 101;0;280.020509674235
-23.674466138;-45.988045228;874.2;69390;59.292941680960524;981.2929416809606;Line 101;0;280.020509674235
-23.674417146;-45.98833456;869.8;69360;59.267307032590026;981.26730703259;Line 101;0;280.020509674235
-23.674368154;-45.988623891;867.6;69330;59.24167238421953;981.2416723842196;Line 101;0;280.020509674235
-23.674319161;-45.988913223;865.3;69300;59.21603773584903;981.216037735849;Line 101;0;280.020509674235
-23.674270168;-45.989202554;863.4;69270;59.190403087478536;981.1904030874786;Line 101;0;280.020509674235
-23.674221174;-45.989491885;864.5;69240;59.16476843910804;981.164768439108;Line 101;0;280.020509674235
-23.67417218;-45.989781215;865.6;69210;59.13913379073753;981.1391337907376;Line 101;0;280.020509674235
-23.674123185;-45.990070545;866.1;69180;59.11349914236704;981.113499142367;Line 101;0;280.020509674235
-23.67407419;-45.990359876;864.8;69150;59.08786449399654;981.0878644939966;Line 101;0;280.020509674235
-23.674025194;-45.990649205;863.5;69120;59.06222984562605;981.062229845626;Line 101;0;280.020509674235
-23.673976198;-45.990938535;862.3;69090;59.03659519725555;981.0365951972556;Line 101;0;280.020509674235
-23.673927201;-45.991227864;861.6;69060;59.010960548885045;981.010960548885;Line 101;0;280.020509674235
-23.673878203;-45.991517194;861.4;69030;58.98532590051455;980.9853259005146;Line 101;0;280.020509674235
-23.673829205;-45.991806523;861.5;69000;58.959691252144054;980.959691252144;Line 101;0;280.020509674235
-23.673780207;-45.992095851;861.6;68970;58.93405660377356;980.9340566037736;Line 101;0;280.020509674235
-23.673731208;-45.99238518;861.9;68940;58.908421955403064;980.908421955403;Line 101;0;280.020509674235
-23.673682208;-45.992674508;860.5;68910;58.88278730703256;980.8827873070326;Line 101;0;280.020509674235
-23.673633208;-45.992963836;857.8;68880;58.857152658662066;980.857152658662;Line 101;0;280.020509674235
-23.673584207;-45.993253164;854.9;68850;58.83151801029157;980.8315180102916;Line 101;0;280.020509674235
-23.673535206;-45.993542491;851.9;68820;58.805883361921076;980.8058833619211;Line 101;0;280.020509674235
-23.673486204;-45.993831818;848.7;68790;58.78024871355058;980.7802487135506;Line 101;0;280.020509674235
-23.673437202;-45.994121146;845.2;68760;58.75461406518007;980.75461406518;Line 101;0;280.020509674235
