latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.434144714;-45.985319378;693.6;69960;287.17999999999995;981.78;Line 79;0;258.008180025803
-23.434199197;-45.985607027;684.7;69930;287.0568524871354;981.6568524871354;Line 79;0;258.008180025803
-23.434253679;-45.985894677;678.5;69900;286.93370497427094;981.5337049742709;Line 79;0;258.008180025803
-23.43430816;-45.986182326;680.3;69870;286.81055746140646;981.4105574614065;Line 79;0;258.008180025803
-23.434362641;-45.986469976;682.0;69840;286.687409948542;981.2874099485421;Line 79;0;258.008180025803
-23.434417121;-45.986757626;684.7;69810;286.5642624356775;981.1642624356775;Line 79;0;258.008180025803
-23.434471601;-45.987045276;689.8;69780;286.441114922813;981.041114922813;Line 79;0;258.008180025803
-23.43452608;-45.987332926;694.8;69750;286.3179674099485;980.9179674099485;Line 79;0;258.008180025803
-23.434580558;-45.987620577;700.0;69720;286.194819897084;980.794819897084;Line 79;0;258.008180025803
-23.434635037;-45.987908228;705.4;69690;286.0716723842195;980.6716723842195;Line 79;0;258.008180025803
-23.434689514;-45.988195879;710.8;69660;285.948524871355;980.5485248713551;Line 79;0;258.008180025803
-23.434743991;-45.98848353;713.4;69630;285.82537735849047;980.4253773584906;Line 79;0;258.008180025803
-23.434798468;-45.988771181;713.3;69600;285.702229845626;980.302229845626;Line 79;0;258.008180025803
-23.434852943;-45.989058833;713.2;69570;285.5790823327616;980.1790823327616;Line 79;0;258.008180025803
-23.434907419;-45.989346485;713.9;69540;285.45593481989704;980.0559348198971;Line 79;0;258.008180025803
-23.434961894;-45.989634137;715.2;69510;285.33278730703256;979.9327873070326;Line 79;0;258.008180025803
-23.435016368;-45.989921789;716.3;69480;285.209639794168;979.8096397941681;Line 79;0;258.008180025803
-23.435070842;-45.990209442;713.7;69450;285.08649228130355;979.6864922813036;Line 79;0;258.008180025803
-23.435125315;-45.990497094;709.8;69420;284.9633447684391;979.563344768439;Line 79;0;258.008180025803
-23.435179788;-45.990784747;705.8;69390;284.84019725557454;979.4401972555745;Line 79;0;258.008180025803
-23.43523426;-45.991072401;701.2;69360;284.71704974271006;979.3170497427101;Line 79;0;258.008180025803
-23.435288731;-45.991360054;696.5;69330;284.5939022298455;979.1939022298455;Line 79;0;258.008180025803
-23.435343203;-45.991647708;691.8;69300;284.4707547169811;979.0707547169811;Line 79;0;258.008180025803
-23.435397673;-45.991935361;690.1;69270;284.3476072041166;978.9476072041166;Line 79;0;258.008180025803
-23.435452143;-45.992223015;688.6;69240;284.2244596912521;978.8244596912521;Line 79;0;258.008180025803
-23.435506613;-45.99251067;687.3;69210;284.1013121783876;978.7013121783876;Line 79;0;258.008180025803
-23.435561081;-45.992798324;687.6;69180;283.9781646655231;978.5781646655231;Line 79;0;258.008180025803
-23.43561555;-45.993085979;687.5;69150;283.8550171526586;978.4550171526587;Line 79;0;258.008180025803
-23.435670018;-45.993373634;687.6;69120;283.7318696397941;978.3318696397941;Line 79;0;258.008180025803
-23.435724485;-45.993661289;690.6;69090;283.6087221269296;978.2087221269296;Line 79;0;258.008180025803
-23.435778952;-45.993948944;693.3;69060;283.4855746140651;978.0855746140651;Line 79;0;258.008180025803
-23.435833418;-45.9942366;697.4;69030;283.36242710120064;977.9624271012007;Line 79;0;258.008180025803
-23.435887884;-45.994524255;708.3;69000;283.23927958833616;977.8392795883362;Line 79;0;258.008180025803
-23.435942349;-45.994811911;718.3;68970;283.1161320754717;977.7161320754717;Line 79;0;258.008180025803
-23.435996813;-45.995099568;727.4;68940;282.99298456260715;977.5929845626072;Line 79;0;258.008180025803
-23.436051278;-45.995387224;735.3;68910;282.86983704974267;977.4698370497426;Line 79;0;258.008180025803
-23.436105741;-45.995674881;742.8;68880;282.74668953687814;977.3466895368781;Line 79;0;258.008180025803
-23.436160204;-45.995962537;747.3;68850;282.62354202401366;977.2235420240137;Line 79;0;258.008180025803
-23.436214667;-45.996250194;748.3;68820;282.5003945111492;977.1003945111493;Line 79;0;258.008180025803
-23.436269128;-45.996537852;749.2;68790;282.37724699828465;976.9772469982847;Line 79;0;258.008180025803
-23.43632359;-45.996825509;746.5;68760;282.25409948542017;976.8540994854202;Line 79;0;258.008180025803
-23.436378051;-45.997113167;740.7;68730;282.1309519725557;976.7309519725557;Line 79;0;258.008180025803
-23.436432511;-45.997400825;735.0;68700;282.0078044596912;976.6078044596912;Line 79;0;258.008180025803
-23.436486971;-45.997688483;727.8;68670;281.88465694682674;976.4846569468268;Line 79;0;258.008180025803
-23.43654143;-45.997976141;719.7;68640;281.7615094339622;976.3615094339623;Line 79;0;258.008180025803
-23.436595889;-45.9982638;711.5;68610;281.6383619210977;976.2383619210977;Line 79;0;258.008180025803
-23.436650347;-45.998551459;703.1;68580;281.5152144082332;976.1152144082332;Line 79;0;258.008180025803
-23.436704804;-45.998839117;695.1;68550;281.3920668953687;975.9920668953687;Line 79;0;258.008180025803
-23.436759262;-45.999126777;687.3;68520;281.26891938250424;975.8689193825043;Line 79;0;258.008180025803
-23.436813718;-45.999414436;680.3;68490;281.1457718696397;975.7457718696397;Line 79;0;258.008180025803
-23.436868174;-45.999702096;673.3;68460;281.0226243567753;975.6226243567753;Line 79;0;258.008180025803
-23.43692263;-45.999989756;666.3;68430;280.89947684391075;975.4994768439108;Line 79;0;258.008180025803
-23.436977084;-46.000277416;666.6;68400;280.77632933104627;975.3763293310462;Line 79;0;258.008180025803
-23.437031539;-46.000565076;667.3;68370;280.6531818181818;975.2531818181818;Line 79;0;258.008180025803
-23.437085993;-46.000852736;668.3;68340;280.53003430531726;975.1300343053173;Line 79;0;258.008180025803
-23.437140446;-46.001140397;673.1;68310;280.4068867924528;975.0068867924529;Line 79;0;258.008180025803
-23.437194899;-46.001428058;678.1;68280;280.28373927958825;974.8837392795883;Line 79;0;258.008180025803
-23.437249351;-46.001715719;683.8;68250;280.16059176672377;974.7605917667238;Line 79;0;258.008180025803
