latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.101820841;-46.185290123;762.7;69960;218.07999999999993;981.78;Line 44;0;222.986906377983
-23.102017537;-46.185491567;774.3;69930;217.9864837049742;981.6864837049743;Line 44;0;222.986906377983
-23.102214233;-46.18569301;785.6;69900;217.89296740994845;981.5929674099485;Line 44;0;222.986906377983
-23.102410929;-46.185894455;795.4;69870;217.79945111492273;981.4994511149227;Line 44;0;222.986906377983
-23.102607625;-46.1860959;798.2;69840;217.705934819897;981.4059348198971;Line 44;0;222.986906377983
-23.10280432;-46.186297345;796.5;69810;217.6124185248713;981.3124185248713;Line 44;0;222.986906377983
-23.103001016;-46.186498791;792.3;69780;217.51890222984557;981.2189022298456;Line 44;0;222.986906377983
-23.10319771;-46.186700238;785.7;69750;217.42538593481981;981.1253859348199;Line 44;0;222.986906377983
-23.103394405;-46.186901685;777.6;69720;217.3318696397941;981.0318696397942;Line 44;0;222.986906377983
-23.103591099;-46.187103133;768.5;69690;217.23835334476837;980.9383533447684;Line 44;0;222.986906377983
-23.103787793;-46.187304581;760.8;69660;217.14483704974265;980.8448370497426;Line 44;0;222.986906377983
-23.103984487;-46.18750603;754.8;69630;217.0513207547169;980.751320754717;Line 44;0;222.986906377983
-23.10418118;-46.18770748;757.7;69600;216.95780445969118;980.6578044596912;Line 44;0;222.986906377983
-23.104377873;-46.18790893;762.9;69570;216.86428816466542;980.5642881646654;Line 44;0;222.986906377983
-23.104574566;-46.188110381;766.9;69540;216.77077186963973;980.4707718696397;Line 44;0;222.986906377983
-23.104771259;-46.188311832;769.5;69510;216.677255574614;980.3772555746141;Line 44;0;222.986906377983
-23.104967951;-46.188513284;766.1;69480;216.58373927958826;980.2837392795883;Line 44;0;222.986906377983
-23.105164643;-46.188714737;760.9;69450;216.49022298456254;980.1902229845625;Line 44;0;222.986906377983
-23.105361335;-46.18891619;757.8;69420;216.39670668953679;980.0967066895369;Line 44;0;222.986906377983
-23.105558026;-46.189117644;756.9;69390;216.3031903945111;980.0031903945112;Line 44;0;222.986906377983
-23.105754717;-46.189319098;760.9;69360;216.20967409948534;979.9096740994854;Line 44;0;222.986906377983
-23.105951408;-46.189520553;771.1;69330;216.11615780445962;979.8161578044596;Line 44;0;222.986906377983
-23.106148099;-46.189722009;782.8;69300;216.0226415094339;979.722641509434;Line 44;0;222.986906377983
-23.106344789;-46.189923465;793.9;69270;215.92912521440815;979.6291252144082;Line 44;0;222.986906377983
-23.106541479;-46.190124921;802.0;69240;215.83560891938245;979.5356089193825;Line 44;0;222.986906377983
-23.106738168;-46.190326379;803.8;69210;215.7420926243567;979.4420926243567;Line 44;0;222.986906377983
-23.106934858;-46.190527837;797.0;69180;215.64857632933098;979.3485763293311;Line 44;0;222.986906377983
-23.107131547;-46.190729295;788.5;69150;215.55506003430523;979.2550600343053;Line 44;0;222.986906377983
-23.107328236;-46.190930754;779.7;69120;215.4615437392795;979.1615437392795;Line 44;0;222.986906377983
-23.107524924;-46.191132214;772.9;69090;215.36802744425378;979.0680274442539;Line 44;0;222.986906377983
-23.107721612;-46.191333674;773.3;69060;215.27451114922806;978.9745111492281;Line 44;0;222.986906377983
-23.1079183;-46.191535135;775.1;69030;215.18099485420234;978.8809948542024;Line 44;0;222.986906377983
-23.108114988;-46.191736596;778.0;69000;215.0874785591766;978.7874785591766;Line 44;0;222.986906377983
-23.108311676;-46.191938058;781.2;68970;214.9939622641509;978.693962264151;Line 44;0;222.986906377983
