latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.021386758;-46.298627288;932.7;69960;48.07999999999993;981.78;Line 32;0;210.980340794526
-23.021617804;-46.298780182;927.2;69930;48.05938250428809;981.7593825042882;Line 32;0;210.980340794526
-23.02184885;-46.298933077;920.6;69900;48.038765008576256;981.7387650085763;Line 32;0;210.980340794526
-23.022079896;-46.299085971;913.8;69870;48.018147512864424;981.7181475128644;Line 32;0;210.980340794526
-23.022310941;-46.299238867;906.6;69840;47.99753001715259;981.6975300171526;Line 32;0;210.980340794526
-23.022541987;-46.299391763;899.9;69810;47.976912521440745;981.6769125214408;Line 32;0;210.980340794526
-23.022773032;-46.299544659;895.8;69780;47.95629502572891;981.6562950257289;Line 32;0;210.980340794526
-23.023004077;-46.299697556;892.9;69750;47.93567753001708;981.6356775300171;Line 32;0;210.980340794526
-23.023235122;-46.299850454;891.1;69720;47.91506003430525;981.6150600343053;Line 32;0;210.980340794526
-23.023466167;-46.300003352;893.2;69690;47.89444253859341;981.5944425385935;Line 32;0;210.980340794526
-23.023697211;-46.300156251;899.6;69660;47.87382504288158;981.5738250428816;Line 32;0;210.980340794526
-23.023928255;-46.30030915;906.3;69630;47.85320754716974;981.5532075471698;Line 32;0;210.980340794526
-23.024159299;-46.300462049;913.1;69600;47.832590051457906;981.532590051458;Line 32;0;210.980340794526
-23.024390343;-46.30061495;918.5;69570;47.81197255574607;981.5119725557461;Line 32;0;210.980340794526
-23.024621387;-46.30076785;924.5;69540;47.791355060034235;981.4913550600343;Line 32;0;210.980340794526
-23.024852431;-46.300920752;928.8;69510;47.7707375643224;981.4707375643225;Line 32;0;210.980340794526
-23.025083474;-46.301073653;931.0;69480;47.75012006861056;981.4501200686107;Line 32;0;210.980340794526
-23.025314517;-46.301226556;933.8;69450;47.729502572898724;981.4295025728987;Line 32;0;210.980340794526
-23.025545561;-46.301379459;938.1;69420;47.70888507718689;981.4088850771869;Line 32;0;210.980340794526
-23.025776603;-46.301532362;944.0;69390;47.68826758147506;981.3882675814751;Line 32;0;210.980340794526
-23.026007646;-46.301685266;948.0;69360;47.66765008576322;981.3676500857632;Line 32;0;210.980340794526
-23.026238689;-46.301838171;947.8;69330;47.64703259005138;981.3470325900514;Line 32;0;210.980340794526
-23.026469731;-46.301991076;948.1;69300;47.62641509433955;981.3264150943396;Line 32;0;210.980340794526
-23.026700773;-46.302143981;948.8;69270;47.60579759862772;981.3057975986278;Line 32;0;210.980340794526
-23.026931815;-46.302296887;949.9;69240;47.585180102915885;981.2851801029159;Line 32;0;210.980340794526
-23.027162857;-46.302449794;952.3;69210;47.564562607204046;981.2645626072041;Line 32;0;210.980340794526
-23.027393899;-46.302602701;957.9;69180;47.54394511149221;981.2439451114923;Line 32;0;210.980340794526
-23.02762494;-46.302755609;960.3;69150;47.523327615780374;981.2233276157804;Line 32;0;210.980340794526
-23.027855981;-46.302908517;959.6;69120;47.50271012006854;981.2027101200686;Line 32;0;210.980340794526
-23.028087022;-46.303061426;959.9;69090;47.4820926243567;981.1820926243568;Line 32;0;210.980340794526
-23.028318063;-46.303214335;961.3;69060;47.46147512864487;981.161475128645;Line 32;0;210.980340794526
-23.028549104;-46.303367245;958.6;69030;47.44085763293303;981.140857632933;Line 32;0;210.980340794526
-23.028780145;-46.303520155;955.7;69000;47.4202401372212;981.1202401372212;Line 32;0;210.980340794526
-23.029011185;-46.303673066;954.6;68970;47.39962264150936;981.0996226415094;Line 32;0;210.980340794526
-23.029242225;-46.303825978;955.2;68940;47.37900514579753;981.0790051457976;Line 32;0;210.980340794526
-23.029473265;-46.30397889;956.0;68910;47.358387650085696;981.0583876500857;Line 32;0;210.980340794526
-23.029704305;-46.304131802;956.3;68880;47.33777015437386;981.0377701543739;Line 32;0;210.980340794526
-23.029935345;-46.304284715;951.7;68850;47.31715265866202;981.0171526586621;Line 32;0;210.980340794526
-23.030166384;-46.304437629;943.4;68820;47.296535162950185;980.9965351629502;Line 32;0;210.980340794526
-23.030397424;-46.304590543;933.8;68790;47.27591766723835;980.9759176672384;Line 32;0;210.980340794526
