latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.177304688;-46.509940325;0.0;69960;980.78;981.78;Line 168;0;347.034622776007
-24.177040069;-46.510003463;0.0;69930;980.3594253859347;981.3594253859347;Line 168;0;347.034622776007
-24.176775451;-46.510066601;0.0;69900;979.9388507718696;980.9388507718696;Line 168;0;347.034622776007
-24.176510832;-46.510129739;0.0;69870;979.5182761578044;980.5182761578044;Line 168;0;347.034622776007
-24.176246214;-46.510192876;0.0;69840;979.0977015437393;980.0977015437393;Line 168;0;347.034622776007
-24.175981595;-46.510256013;0.0;69810;978.677126929674;979.677126929674;Line 168;0;347.034622776007
-24.175716977;-46.51031915;0.0;69780;978.2565523156088;979.2565523156088;Line 168;0;347.034622776007
-24.175452358;-46.510382286;0.0;69750;977.8359777015437;978.8359777015437;Line 168;0;347.034622776007
-24.17518774;-46.510445422;0.0;69720;977.4154030874785;978.4154030874785;Line 168;0;347.034622776007
-24.174923121;-46.510508558;0.0;69690;976.9948284734135;977.9948284734135;Line 168;0;347.034622776007
-24.174658503;-46.510571694;0.0;69660;976.5742538593481;977.5742538593481;Line 168;0;347.034622776007
-24.174393884;-46.51063483;0.0;69630;976.1536792452829;977.1536792452829;Line 168;0;347.034622776007
-24.174129265;-46.510697965;0.0;69600;975.7331046312179;976.7331046312179;Line 168;0;347.034622776007
-24.173864647;-46.510761101;0.0;69570;975.3125300171525;976.3125300171525;Line 168;0;347.034622776007
-24.173600028;-46.510824235;0.0;69540;974.8919554030875;975.8919554030875;Line 168;0;347.034622776007
-24.173335409;-46.51088737;0.0;69510;974.4713807890223;975.4713807890223;Line 168;0;347.034622776007
-24.173070791;-46.510950505;0.0;69480;974.050806174957;975.050806174957;Line 168;0;347.034622776007
-24.172806172;-46.511013639;0.0;69450;973.630231560892;974.630231560892;Line 168;0;347.034622776007
-24.172541553;-46.511076773;0.0;69420;973.2096569468267;974.2096569468267;Line 168;0;347.034622776007
-24.172276934;-46.511139907;0.0;69390;972.7890823327616;973.7890823327616;Line 168;0;347.034622776007
-24.172012315;-46.51120304;0.0;69360;972.3685077186964;973.3685077186964;Line 168;0;347.034622776007
-24.171747697;-46.511266174;0.0;69330;971.947933104631;972.947933104631;Line 168;0;347.034622776007
-24.171483078;-46.511329307;0.0;69300;971.527358490566;972.527358490566;Line 168;0;347.034622776007
-24.171218459;-46.51139244;0.0;69270;971.1067838765008;972.1067838765008;Line 168;0;347.034622776007
-24.17095384;-46.511455572;0.0;69240;970.6862092624357;971.6862092624357;Line 168;0;347.034622776007
-24.170689221;-46.511518705;0.0;69210;970.2656346483705;971.2656346483705;Line 168;0;347.034622776007
-24.170424602;-46.511581837;0.0;69180;969.8450600343052;970.8450600343052;Line 168;0;347.034622776007
-24.170159983;-46.511644969;0.0;69150;969.4244854202401;970.4244854202401;Line 168;0;347.034622776007
-24.169895364;-46.5117081;0.0;69120;969.0039108061749;970.0039108061749;Line 168;0;347.034622776007
-24.169630745;-46.511771232;0.0;69090;968.5833361921099;969.5833361921099;Line 168;0;347.034622776007
-24.169366126;-46.511834363;0.0;69060;968.1627615780445;969.1627615780445;Line 168;0;347.034622776007
-24.169101507;-46.511897494;0.0;69030;967.7421869639793;968.7421869639793;Line 168;0;347.034622776007
-24.168836888;-46.511960625;0.0;69000;967.3216123499143;968.3216123499143;Line 168;0;347.034622776007
-24.168572269;-46.512023756;0.0;68970;966.901037735849;967.901037735849;Line 168;0;347.034622776007
-24.16830765;-46.512086886;0.0;68940;966.4804631217839;967.4804631217839;Line 168;0;347.034622776007
-24.168043031;-46.512150016;0.0;68910;966.0598885077187;967.0598885077187;Line 168;0;347.034622776007
-24.167778411;-46.512213146;0.0;68880;965.6393138936534;966.6393138936534;Line 168;0;347.034622776007
-24.167513792;-46.512276276;0.0;68850;965.2187392795884;966.2187392795884;Line 168;0;347.034622776007
-24.167249173;-46.512339405;0.0;68820;964.798164665523;965.798164665523;Line 168;0;347.034622776007
-24.166984554;-46.512402534;0.0;68790;964.377590051458;965.377590051458;Line 168;0;347.034622776007
-24.166719935;-46.512465663;0.0;68760;963.9570154373928;964.9570154373928;Line 168;0;347.034622776007
-24.166455315;-46.512528792;0.0;68730;963.5364408233274;964.5364408233274;Line 168;0;347.034622776007
-24.166190696;-46.51259192;0.0;68700;963.1158662092624;964.1158662092624;Line 168;0;347.034622776007
