latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.936384681;-46.105423938;0.0;69960;980.78;981.78;Line 127;0;306.031110424421
-23.936223604;-46.105660947;0.0;69930;980.3594253859347;981.3594253859347;Line 127;0;306.031110424421
-23.936062527;-46.105897955;0.0;69900;979.9388507718696;980.9388507718696;Line 127;0;306.031110424421
-23.935901449;-46.106134962;0.0;69870;979.5182761578044;980.5182761578044;Line 127;0;306.031110424421
-23.93574037;-46.106371969;0.0;69840;979.0977015437393;980.0977015437393;Line 127;0;306.031110424421
-23.935579292;-46.106608975;0.0;69810;978.677126929674;979.677126929674;Line 127;0;306.031110424421
-23.935418213;-46.106845981;0.0;69780;978.2565523156088;979.2565523156088;Line 127;0;306.031110424421
-23.935257133;-46.107082986;0.0;69750;977.8359777015437;978.8359777015437;Line 127;0;306.031110424421
-23.935096053;-46.107319991;0.0;69720;977.4154030874785;978.4154030874785;Line 127;0;306.031110424421
-23.934934973;-46.107556995;0.0;69690;976.9948284734135;977.9948284734135;Line 127;0;306.031110424421
-23.934773893;-46.107793998;0.0;69660;976.5742538593481;977.5742538593481;Line 127;0;306.031110424421
-23.934612812;-46.108031001;0.0;69630;976.1536792452829;977.1536792452829;Line 127;0;306.031110424421
-23.934451731;-46.108268003;0.0;69600;975.7331046312179;976.7331046312179;Line 127;0;306.031110424421
-23.93429065;-46.108505004;0.0;69570;975.3125300171525;976.3125300171525;Line 127;0;306.031110424421
-23.934129568;-46.108742005;0.0;69540;974.8919554030875;975.8919554030875;Line 127;0;306.031110424421
-23.933968486;-46.108979005;0.0;69510;974.4713807890223;975.4713807890223;Line 127;0;306.031110424421
-23.933807403;-46.109216005;0.0;69480;974.050806174957;975.050806174957;Line 127;0;306.031110424421
-23.93364632;-46.109453004;0.0;69450;973.630231560892;974.630231560892;Line 127;0;306.031110424421
-23.933485237;-46.109690003;0.0;69420;973.2096569468267;974.2096569468267;Line 127;0;306.031110424421
-23.933324154;-46.109927001;0.0;69390;972.7890823327616;973.7890823327616;Line 127;0;306.031110424421
-23.93316307;-46.110163998;0.0;69360;972.3685077186964;973.3685077186964;Line 127;0;306.031110424421
-23.933001986;-46.110400995;0.0;69330;971.947933104631;972.947933104631;Line 127;0;306.031110424421
-23.932840901;-46.110637991;0.0;69300;971.527358490566;972.527358490566;Line 127;0;306.031110424421
-23.932679816;-46.110874986;0.0;69270;971.1067838765008;972.1067838765008;Line 127;0;306.031110424421
-23.932518731;-46.111111981;0.0;69240;970.6862092624357;971.6862092624357;Line 127;0;306.031110424421
