latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.933381866;-46.56614985;874.0;69960;106.77999999999997;981.78;Line 8;0;186.970040683529
-22.933650417;-46.566188436;876.0;69930;106.73421097770152;981.7342109777015;Line 8;0;186.970040683529
-22.933918969;-46.566227023;878.1;69900;106.68842195540306;981.6884219554031;Line 8;0;186.970040683529
-22.93418752;-46.566265609;880.3;69870;106.6426329331046;981.6426329331046;Line 8;0;186.970040683529
-22.934456072;-46.566304196;881.8;69840;106.59684391080616;981.5968439108061;Line 8;0;186.970040683529
-22.934724624;-46.566342782;883.4;69810;106.5510548885077;981.5510548885077;Line 8;0;186.970040683529
-22.934993175;-46.566381369;884.9;69780;106.50526586620924;981.5052658662092;Line 8;0;186.970040683529
-22.935261727;-46.566419956;886.9;69750;106.45947684391078;981.4594768439108;Line 8;0;186.970040683529
-22.935530278;-46.566458544;888.9;69720;106.41368782161231;981.4136878216123;Line 8;0;186.970040683529
-22.93579883;-46.566497131;891.0;69690;106.36789879931386;981.3678987993138;Line 8;0;186.970040683529
-22.936067381;-46.566535719;892.0;69660;106.32210977701541;981.3221097770154;Line 8;0;186.970040683529
-22.936335932;-46.566574306;892.7;69630;106.27632075471696;981.276320754717;Line 8;0;186.970040683529
-22.936604484;-46.566612894;893.5;69600;106.2305317324185;981.2305317324185;Line 8;0;186.970040683529
-22.936873035;-46.566651483;892.6;69570;106.18474271012003;981.1847427101201;Line 8;0;186.970040683529
-22.937141586;-46.566690071;891.3;69540;106.13895368782158;981.1389536878216;Line 8;0;186.970040683529
-22.937410138;-46.56672866;889.9;69510;106.09316466552313;981.0931646655231;Line 8;0;186.970040683529
-22.937678689;-46.566767248;886.0;69480;106.04737564322468;981.0473756432247;Line 8;0;186.970040683529
-22.93794724;-46.566805837;881.0;69450;106.00158662092622;981.0015866209262;Line 8;0;186.970040683529
-22.938215791;-46.566844427;876.2;69420;105.95579759862775;980.9557975986278;Line 8;0;186.970040683529
-22.938484343;-46.566883016;874.7;69390;105.9100085763293;980.9100085763293;Line 8;0;186.970040683529
-22.938752894;-46.566921605;875.7;69360;105.86421955403084;980.8642195540308;Line 8;0;186.970040683529
-22.939021445;-46.566960195;876.9;69330;105.8184305317324;980.8184305317324;Line 8;0;186.970040683529
-22.939289996;-46.566998785;878.8;69300;105.77264150943394;980.7726415094339;Line 8;0;186.970040683529
-22.939558547;-46.567037375;881.3;69270;105.72685248713547;980.7268524871355;Line 8;0;186.970040683529
-22.939827098;-46.567075965;883.7;69240;105.68106346483702;980.681063464837;Line 8;0;186.970040683529
-22.940095649;-46.567114556;885.8;69210;105.63527444253856;980.6352744425385;Line 8;0;186.970040683529
-22.9403642;-46.567153146;887.5;69180;105.58948542024011;980.5894854202401;Line 8;0;186.970040683529
-22.940632751;-46.567191737;889.2;69150;105.54369639794166;980.5436963979416;Line 8;0;186.970040683529
-22.940901302;-46.567230328;889.3;69120;105.4979073756432;980.4979073756432;Line 8;0;186.970040683529
-22.941169853;-46.567268919;885.2;69090;105.45211835334474;980.4521183533448;Line 8;0;186.970040683529
-22.941438404;-46.567307511;881.1;69060;105.40632933104628;980.4063293310463;Line 8;0;186.970040683529
-22.941706955;-46.567346102;877.4;69030;105.36054030874783;980.3605403087479;Line 8;0;186.970040683529
-22.941975506;-46.567384694;875.5;69000;105.31475128644938;980.3147512864493;Line 8;0;186.970040683529
-22.942244056;-46.567423286;873.4;68970;105.26896226415091;980.2689622641509;Line 8;0;186.970040683529
-22.942512607;-46.567461878;871.1;68940;105.22317324185246;980.2231732418525;Line 8;0;186.970040683529
-22.942781158;-46.56750047;867.3;68910;105.177384219554;980.177384219554;Line 8;0;186.970040683529
-22.943049709;-46.567539063;863.2;68880;105.13159519725555;980.1315951972556;Line 8;0;186.970040683529
-22.943318259;-46.567577655;859.2;68850;105.08580617495709;980.085806174957;Line 8;0;186.970040683529
-22.94358681;-46.567616248;855.1;68820;105.04001715265863;980.0400171526586;Line 8;0;186.970040683529
-22.943855361;-46.567654841;851.3;68790;104.99422813036018;979.9942281303602;Line 8;0;186.970040683529
-22.944123911;-46.567693435;848.0;68760;104.94843910806172;979.9484391080617;Line 8;0;186.970040683529
-22.944392462;-46.567732028;847.5;68730;104.90265008576327;979.9026500857633;Line 8;0;186.970040683529
-22.944661012;-46.567770622;847.6;68700;104.8568610634648;979.8568610634647;Line 8;0;186.970040683529
-22.944929563;-46.567809215;847.8;68670;104.81107204116636;979.8110720411663;Line 8;0;186.970040683529
-22.945198114;-46.567847809;849.2;68640;104.7652830188679;979.7652830188679;Line 8;0;186.970040683529
-22.945466664;-46.567886404;851.1;68610;104.71949399656944;979.7194939965694;Line 8;0;186.970040683529
-22.945735214;-46.567924998;853.0;68580;104.67370497427099;979.673704974271;Line 8;0;186.970040683529
-22.946003765;-46.567963592;854.8;68550;104.62791595197253;979.6279159519726;Line 8;0;186.970040683529
-22.946272315;-46.568002187;856.3;68520;104.58212692967406;979.582126929674;Line 8;0;186.970040683529
-22.946540866;-46.568040782;857.5;68490;104.53633790737562;979.5363379073756;Line 8;0;186.970040683529
-22.946809416;-46.568079377;859.4;68460;104.49054888507716;979.4905488850771;Line 8;0;186.970040683529
-22.947077966;-46.568117972;861.9;68430;104.44475986277871;979.4447598627787;Line 8;0;186.970040683529
-22.947346517;-46.568156568;864.2;68400;104.39897084048025;979.3989708404803;Line 8;0;186.970040683529
