latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.050279007;-47.061820558;687.8;69960;292.98;981.78;Line 324;0;142.965291263271
-23.050497498;-47.061647586;685.9;69930;292.85436535162955;981.6543653516295;Line 324;0;142.965291263271
-23.050715989;-47.061474613;684.5;69900;292.72873070325903;981.528730703259;Line 324;0;142.965291263271
-23.05093448;-47.06130164;683.5;69870;292.6030960548885;981.4030960548885;Line 324;0;142.965291263271
-23.051152971;-47.061128666;682.5;69840;292.47746140651805;981.277461406518;Line 324;0;142.965291263271
-23.051371462;-47.060955692;681.6;69810;292.3518267581475;981.1518267581475;Line 324;0;142.965291263271
-23.051589952;-47.060782717;680.8;69780;292.22619210977706;981.026192109777;Line 324;0;142.965291263271
-23.051808442;-47.060609741;679.2;69750;292.10055746140654;980.9005574614065;Line 324;0;142.965291263271
-23.052026933;-47.060436765;677.0;69720;291.974922813036;980.774922813036;Line 324;0;142.965291263271
-23.052245423;-47.060263789;674.9;69690;291.84928816466555;980.6492881646654;Line 324;0;142.965291263271
-23.052463912;-47.060090812;672.9;69660;291.72365351629503;980.523653516295;Line 324;0;142.965291263271
-23.052682402;-47.059917834;671.0;69630;291.59801886792457;980.3980188679245;Line 324;0;142.965291263271
-23.052900892;-47.059744856;668.4;69600;291.47238421955404;980.2723842195539;Line 324;0;142.965291263271
-23.053119381;-47.059571877;665.5;69570;291.3467495711836;980.1467495711836;Line 324;0;142.965291263271
-23.05333787;-47.059398898;662.5;69540;291.22111492281306;980.021114922813;Line 324;0;142.965291263271
-23.053556359;-47.059225918;659.0;69510;291.09548027444254;979.8954802744424;Line 324;0;142.965291263271
-23.053774848;-47.059052938;655.2;69480;290.9698456260721;979.7698456260721;Line 324;0;142.965291263271
-23.053993337;-47.058879957;651.7;69450;290.84421097770155;979.6442109777015;Line 324;0;142.965291263271
-23.054211825;-47.058706975;649.3;69420;290.7185763293311;979.518576329331;Line 324;0;142.965291263271
-23.054430314;-47.058533993;650.9;69390;290.59294168096056;979.3929416809606;Line 324;0;142.965291263271
-23.054648802;-47.058361011;652.7;69360;290.46730703259004;979.26730703259;Line 324;0;142.965291263271
-23.05486729;-47.058188028;654.5;69330;290.3416723842196;979.1416723842195;Line 324;0;142.965291263271
-23.055085778;-47.058015044;656.3;69300;290.21603773584906;979.0160377358491;Line 324;0;142.965291263271
-23.055304266;-47.05784206;658.4;69270;290.0904030874786;978.8904030874785;Line 324;0;142.965291263271
-23.055522754;-47.057669075;660.3;69240;289.9647684391081;978.7647684391081;Line 324;0;142.965291263271
-23.055741241;-47.05749609;662.0;69210;289.83913379073755;978.6391337907376;Line 324;0;142.965291263271
-23.055959729;-47.057323104;662.3;69180;289.7134991423671;978.513499142367;Line 324;0;142.965291263271
-23.056178216;-47.057150117;662.5;69150;289.58786449399656;978.3878644939965;Line 324;0;142.965291263271
-23.056396703;-47.05697713;662.8;69120;289.4622298456261;978.262229845626;Line 324;0;142.965291263271
-23.05661519;-47.056804143;663.4;69090;289.33659519725563;978.1365951972556;Line 324;0;142.965291263271
-23.056833676;-47.056631155;662.5;69060;289.2109605488851;978.0109605488851;Line 324;0;142.965291263271
-23.057052163;-47.056458166;661.1;69030;289.0853259005146;977.8853259005145;Line 324;0;142.965291263271
