latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.191660494;-46.677142322;0.0;69960;980.78;981.78;Line 182;0;1.0317582623692
-24.191389751;-46.677133463;0.0;69930;980.3594253859347;981.3594253859347;Line 182;0;1.0317582623692
-24.191119008;-46.677124604;0.0;69900;979.9388507718696;980.9388507718696;Line 182;0;1.0317582623692
-24.190848265;-46.677115745;0.0;69870;979.5182761578044;980.5182761578044;Line 182;0;1.0317582623692
-24.190577523;-46.677106887;0.0;69840;979.0977015437393;980.0977015437393;Line 182;0;1.0317582623692
-24.19030678;-46.677098028;0.0;69810;978.677126929674;979.677126929674;Line 182;0;1.0317582623692
-24.190036037;-46.67708917;0.0;69780;978.2565523156088;979.2565523156088;Line 182;0;1.0317582623692
-24.189765294;-46.677080311;0.0;69750;977.8359777015437;978.8359777015437;Line 182;0;1.0317582623692
-24.189494551;-46.677071453;0.0;69720;977.4154030874785;978.4154030874785;Line 182;0;1.0317582623692
-24.189223808;-46.677062594;0.0;69690;976.9948284734135;977.9948284734135;Line 182;0;1.0317582623692
-24.188953065;-46.677053736;0.0;69660;976.5742538593481;977.5742538593481;Line 182;0;1.0317582623692
-24.188682322;-46.677044878;0.0;69630;976.1536792452829;977.1536792452829;Line 182;0;1.0317582623692
-24.188411579;-46.67703602;0.0;69600;975.7331046312179;976.7331046312179;Line 182;0;1.0317582623692
-24.188140836;-46.677027162;0.0;69570;975.3125300171525;976.3125300171525;Line 182;0;1.0317582623692
-24.187870093;-46.677018304;0.0;69540;974.8919554030875;975.8919554030875;Line 182;0;1.0317582623692
-24.18759935;-46.677009446;0.0;69510;974.4713807890223;975.4713807890223;Line 182;0;1.0317582623692
-24.187328607;-46.677000588;0.0;69480;974.050806174957;975.050806174957;Line 182;0;1.0317582623692
-24.187057864;-46.67699173;0.0;69450;973.630231560892;974.630231560892;Line 182;0;1.0317582623692
-24.186787121;-46.676982873;0.0;69420;973.2096569468267;974.2096569468267;Line 182;0;1.0317582623692
-24.186516378;-46.676974015;0.0;69390;972.7890823327616;973.7890823327616;Line 182;0;1.0317582623692
-24.186245635;-46.676965158;0.0;69360;972.3685077186964;973.3685077186964;Line 182;0;1.0317582623692
-24.185974892;-46.6769563;0.0;69330;971.947933104631;972.947933104631;Line 182;0;1.0317582623692
-24.185704149;-46.676947443;0.0;69300;971.527358490566;972.527358490566;Line 182;0;1.0317582623692
-24.185433406;-46.676938586;0.0;69270;971.1067838765008;972.1067838765008;Line 182;0;1.0317582623692
-24.185162663;-46.676929729;0.0;69240;970.6862092624357;971.6862092624357;Line 182;0;1.0317582623692
-24.18489192;-46.676920871;0.0;69210;970.2656346483705;971.2656346483705;Line 182;0;1.0317582623692
-24.184621177;-46.676912014;0.0;69180;969.8450600343052;970.8450600343052;Line 182;0;1.0317582623692
