latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.985122562;-46.37223343;849.6;69960;131.17999999999995;981.78;Line 25;0;203.976891314238
-22.98536908;-46.372354842;853.4;69930;131.12374785591763;981.7237478559176;Line 25;0;203.976891314238
-22.985615597;-46.372476255;857.7;69900;131.06749571183528;981.6674957118353;Line 25;0;203.976891314238
-22.985862114;-46.372597668;862.6;69870;131.01124356775296;981.611243567753;Line 25;0;203.976891314238
-22.986108632;-46.372719082;868.3;69840;130.95499142367063;981.5549914236707;Line 25;0;203.976891314238
-22.986355149;-46.372840496;873.7;69810;130.89873927958828;981.4987392795883;Line 25;0;203.976891314238
-22.986601666;-46.372961911;878.7;69780;130.84248713550596;981.442487135506;Line 25;0;203.976891314238
-22.986848183;-46.373083326;883.2;69750;130.7862349914236;981.3862349914236;Line 25;0;203.976891314238
-22.987094699;-46.373204742;887.6;69720;130.7299828473413;981.3299828473413;Line 25;0;203.976891314238
-22.987341216;-46.373326158;891.7;69690;130.67373070325897;981.2737307032589;Line 25;0;203.976891314238
-22.987587732;-46.373447574;894.1;69660;130.61747855917662;981.2174785591767;Line 25;0;203.976891314238
-22.987834249;-46.373568991;894.5;69630;130.5612264150943;981.1612264150943;Line 25;0;203.976891314238
-22.988080765;-46.373690409;894.4;69600;130.50497427101195;981.104974271012;Line 25;0;203.976891314238
-22.988327281;-46.373811827;894.0;69570;130.44872212692962;981.0487221269296;Line 25;0;203.976891314238
-22.988573797;-46.373933245;890.9;69540;130.3924699828473;980.9924699828473;Line 25;0;203.976891314238
-22.988820313;-46.374054664;887.2;69510;130.33621783876495;980.936217838765;Line 25;0;203.976891314238
-22.989066829;-46.374176083;882.9;69480;130.27996569468263;980.8799656946826;Line 25;0;203.976891314238
-22.989313344;-46.374297503;878.3;69450;130.22371355060028;980.8237135506004;Line 25;0;203.976891314238
-22.98955986;-46.374418923;874.7;69420;130.16746140651796;980.767461406518;Line 25;0;203.976891314238
-22.989806375;-46.374540344;871.8;69390;130.11120926243564;980.7112092624357;Line 25;0;203.976891314238
-22.99005289;-46.374661765;868.9;69360;130.05495711835331;980.6549571183533;Line 25;0;203.976891314238
-22.990299406;-46.374783187;864.0;69330;129.99870497427096;980.598704974271;Line 25;0;203.976891314238
-22.990545921;-46.374904609;860.3;69300;129.9424528301886;980.5424528301886;Line 25;0;203.976891314238
-22.990792435;-46.375026031;857.3;69270;129.8862006861063;980.4862006861063;Line 25;0;203.976891314238
-22.99103895;-46.375147454;853.7;69240;129.82994854202397;980.429948542024;Line 25;0;203.976891314238
-22.991285465;-46.375268878;850.3;69210;129.77369639794165;980.3736963979417;Line 25;0;203.976891314238
-22.991531979;-46.375390301;847.1;69180;129.7174442538593;980.3174442538593;Line 25;0;203.976891314238
-22.991778494;-46.375511726;845.3;69150;129.66119210977695;980.261192109777;Line 25;0;203.976891314238
-22.992025008;-46.375633151;845.1;69120;129.60493996569463;980.2049399656946;Line 25;0;203.976891314238
-22.992271522;-46.375754576;845.0;69090;129.5486878216123;980.1486878216124;Line 25;0;203.976891314238
-22.992518036;-46.375876002;845.0;69060;129.49243567752998;980.09243567753;Line 25;0;203.976891314238
-22.99276455;-46.375997428;845.0;69030;129.43618353344763;980.0361835334477;Line 25;0;203.976891314238
-22.993011064;-46.376118855;845.0;69000;129.3799313893653;979.9799313893653;Line 25;0;203.976891314238
-22.993257578;-46.376240282;845.0;68970;129.32367924528296;979.923679245283;Line 25;0;203.976891314238
-22.993504091;-46.376361709;845.9;68940;129.26742710120064;979.8674271012006;Line 25;0;203.976891314238
-22.993750605;-46.376483137;846.9;68910;129.21117495711832;979.8111749571183;Line 25;0;203.976891314238
-22.993997118;-46.376604566;847.6;68880;129.15492281303597;979.754922813036;Line 25;0;203.976891314238
-22.994243631;-46.376725995;849.2;68850;129.09867066895364;979.6986706689537;Line 25;0;203.976891314238
-22.994490144;-46.376847424;853.1;68820;129.0424185248713;979.6424185248713;Line 25;0;203.976891314238
-22.994736657;-46.376968854;856.5;68790;128.98616638078897;979.586166380789;Line 25;0;203.976891314238
-22.99498317;-46.377090284;859.7;68760;128.92991423670665;979.5299142367066;Line 25;0;203.976891314238
-22.995229683;-46.377211715;861.1;68730;128.8736620926243;979.4736620926243;Line 25;0;203.976891314238
-22.995476195;-46.377333147;862.1;68700;128.81740994854198;979.417409948542;Line 25;0;203.976891314238
-22.995722708;-46.377454578;862.7;68670;128.76115780445963;979.3611578044597;Line 25;0;203.976891314238
-22.99596922;-46.377576011;861.7;68640;128.70490566037734;979.3049056603774;Line 25;0;203.976891314238
-22.996215732;-46.377697443;859.3;68610;128.64865351629498;979.248653516295;Line 25;0;203.976891314238
-22.996462244;-46.377818876;856.5;68580;128.59240137221263;979.1924013722127;Line 25;0;203.976891314238
-22.996708756;-46.37794031;853.2;68550;128.5361492281303;979.1361492281303;Line 25;0;203.976891314238
-22.996955268;-46.378061744;849.6;68520;128.47989708404796;979.079897084048;Line 25;0;203.976891314238
-22.99720178;-46.378183178;847.0;68490;128.42364493996567;979.0236449399657;Line 25;0;203.976891314238
-22.997448292;-46.378304613;845.3;68460;128.36739279588332;978.9673927958834;Line 25;0;203.976891314238
-22.997694803;-46.378426049;845.0;68430;128.31114065180097;978.911140651801;Line 25;0;203.976891314238
-22.997941314;-46.378547485;845.0;68400;128.25488850771865;978.8548885077187;Line 25;0;203.976891314238
-22.998187826;-46.378668921;845.0;68370;128.1986363636363;978.7986363636363;Line 25;0;203.976891314238
-22.998434337;-46.378790358;845.0;68340;128.142384219554;978.742384219554;Line 25;0;203.976891314238
-22.998680848;-46.378911795;845.0;68310;128.08613207547165;978.6861320754717;Line 25;0;203.976891314238
-22.998927359;-46.379033233;845.0;68280;128.02987993138933;978.6298799313894;Line 25;0;203.976891314238
-22.999173869;-46.379154671;845.0;68250;127.97362778730698;978.573627787307;Line 25;0;203.976891314238
-22.99942038;-46.37927611;845.0;68220;127.91737564322464;978.5173756432247;Line 25;0;203.976891314238
-22.999666891;-46.379397549;845.0;68190;127.86112349914232;978.4611234991423;Line 25;0;203.976891314238
-22.999913401;-46.379518989;845.0;68160;127.80487135505999;978.40487135506;Line 25;0;203.976891314238
-23.000159911;-46.379640429;845.1;68130;127.74861921097765;978.3486192109776;Line 25;0;203.976891314238
-23.000406421;-46.379761869;845.1;68100;127.69236706689532;978.2923670668954;Line 25;0;203.976891314238
-23.000652931;-46.37988331;845.1;68070;127.63611492281298;978.236114922813;Line 25;0;203.976891314238
-23.000899441;-46.380004751;845.1;68040;127.57986277873067;978.1798627787307;Line 25;0;203.976891314238
-23.001145951;-46.380126193;845.3;68010;127.52361063464832;978.1236106346483;Line 25;0;203.976891314238
-23.001392461;-46.380247636;845.5;67980;127.46735849056599;978.067358490566;Line 25;0;203.976891314238
-23.00163897;-46.380369079;845.5;67950;127.41110634648365;978.0111063464836;Line 25;0;203.976891314238
-23.00188548;-46.380490522;845.8;67920;127.35485420240131;977.9548542024013;Line 25;0;203.976891314238
-23.002131989;-46.380611966;845.9;67890;127.298602058319;977.898602058319;Line 25;0;203.976891314238
-23.002378498;-46.38073341;845.5;67860;127.24234991423667;977.8423499142367;Line 25;0;203.976891314238
-23.002625007;-46.380854854;845.0;67830;127.18609777015432;977.7860977701544;Line 25;0;203.976891314238
-23.002871516;-46.3809763;845.0;67800;127.12984562607198;977.729845626072;Line 25;0;203.976891314238
-23.003118025;-46.381097745;845.0;67770;127.07359348198965;977.6735934819897;Line 25;0;203.976891314238
-23.003364533;-46.381219191;845.0;67740;127.01734133790734;977.6173413379074;Line 25;0;203.976891314238
-23.003611042;-46.381340638;845.0;67710;126.961089193825;977.5610891938251;Line 25;0;203.976891314238
-23.00385755;-46.381462085;845.0;67680;126.90483704974267;977.5048370497427;Line 25;0;203.976891314238
-23.004104059;-46.381583532;845.0;67650;126.84858490566032;977.4485849056604;Line 25;0;203.976891314238
-23.004350567;-46.38170498;845.1;67620;126.79233276157798;977.392332761578;Line 25;0;203.976891314238
-23.004597075;-46.381826428;845.4;67590;126.73608061749567;977.3360806174957;Line 25;0;203.976891314238
-23.004843583;-46.381947877;845.7;67560;126.67982847341334;977.2798284734133;Line 25;0;203.976891314238
-23.005090091;-46.382069326;846.0;67530;126.623576329331;977.2235763293311;Line 25;0;203.976891314238
-23.005336598;-46.382190776;846.5;67500;126.56732418524867;977.1673241852487;Line 25;0;203.976891314238
-23.005583106;-46.382312226;847.1;67470;126.51107204116632;977.1110720411664;Line 25;0;203.976891314238
-23.005829614;-46.382433677;847.8;67440;126.45481989708401;977.054819897084;Line 25;0;203.976891314238
-23.006076121;-46.382555128;848.4;67410;126.39856775300167;976.9985677530017;Line 25;0;203.976891314238
-23.006322628;-46.38267658;849.5;67380;126.34231560891934;976.9423156089193;Line 25;0;203.976891314238
-23.006569135;-46.382798032;849.8;67350;126.286063464837;976.886063464837;Line 25;0;203.976891314238
-23.006815642;-46.382919484;849.9;67320;126.22981132075466;976.8298113207547;Line 25;0;203.976891314238
-23.007062149;-46.383040937;849.8;67290;126.17355917667234;976.7735591766724;Line 25;0;203.976891314238
-23.007308656;-46.383162391;849.3;67260;126.11730703259;976.71730703259;Line 25;0;203.976891314238
-23.007555162;-46.383283844;848.6;67230;126.06105488850767;976.6610548885077;Line 25;0;203.976891314238
-23.007801669;-46.383405299;848.8;67200;126.00480274442533;976.6048027444253;Line 25;0;203.976891314238
-23.008048175;-46.383526754;848.4;67170;125.948550600343;976.548550600343;Line 25;0;203.976891314238
-23.008294681;-46.383648209;847.2;67140;125.89229845626069;976.4922984562608;Line 25;0;203.976891314238
-23.008541187;-46.383769665;846.5;67110;125.83604631217834;976.4360463121784;Line 25;0;203.976891314238
-23.008787693;-46.383891121;845.9;67080;125.779794168096;976.379794168096;Line 25;0;203.976891314238
-23.009034199;-46.384012578;845.3;67050;125.72354202401367;976.3235420240137;Line 25;0;203.976891314238
-23.009280705;-46.384134035;845.0;67020;125.66728987993133;976.2672898799314;Line 25;0;203.976891314238
-23.009527211;-46.384255492;845.5;66990;125.61103773584902;976.211037735849;Line 25;0;203.976891314238
-23.009773716;-46.38437695;846.1;66960;125.55478559176669;976.1547855917668;Line 25;0;203.976891314238
-23.010020222;-46.384498409;846.6;66930;125.49853344768434;976.0985334476843;Line 25;0;203.976891314238
-23.010266727;-46.384619868;847.5;66900;125.442281303602;976.0422813036021;Line 25;0;203.976891314238
-23.010513232;-46.384741327;848.6;66870;125.38602915951967;975.9860291595197;Line 25;0;203.976891314238
-23.010759737;-46.384862787;849.9;66840;125.32977701543736;975.9297770154374;Line 25;0;203.976891314238
-23.011006242;-46.384984247;850.3;66810;125.27352487135502;975.873524871355;Line 25;0;203.976891314238
-23.011252747;-46.385105708;852.7;66780;125.21727272727269;975.8172727272727;Line 25;0;203.976891314238
-23.011499251;-46.38522717;855.9;66750;125.16102058319034;975.7610205831903;Line 25;0;203.976891314238
-23.011745756;-46.385348631;859.2;66720;125.104768439108;975.704768439108;Line 25;0;203.976891314238
-23.01199226;-46.385470093;861.1;66690;125.04851629502569;975.6485162950257;Line 25;0;203.976891314238
-23.012238764;-46.385591556;862.4;66660;124.99226415094336;975.5922641509434;Line 25;0;203.976891314238
-23.012485269;-46.385713019;863.1;66630;124.93601200686102;975.536012006861;Line 25;0;203.976891314238
-23.012731773;-46.385834483;862.7;66600;124.87975986277868;975.4797598627787;Line 25;0;203.976891314238
-23.012978277;-46.385955947;861.4;66570;124.82350771869633;975.4235077186963;Line 25;0;203.976891314238
-23.01322478;-46.386077411;860.0;66540;124.76725557461403;975.3672555746141;Line 25;0;203.976891314238
-23.013471284;-46.386198876;859.9;66510;124.71100343053169;975.3110034305317;Line 25;0;203.976891314238
-23.013717788;-46.386320342;860.9;66480;124.65475128644935;975.2547512864494;Line 25;0;203.976891314238
-23.013964291;-46.386441808;861.9;66450;124.59849914236702;975.198499142367;Line 25;0;203.976891314238
-23.014210794;-46.386563274;862.7;66420;124.54224699828468;975.1422469982847;Line 25;0;203.976891314238
-23.014457297;-46.386684741;862.2;66390;124.48599485420236;975.0859948542023;Line 25;0;203.976891314238
-23.0147038;-46.386806208;861.9;66360;124.42974271012002;975.02974271012;Line 25;0;203.976891314238
-23.014950303;-46.386927676;861.5;66330;124.37349056603769;974.9734905660378;Line 25;0;203.976891314238
-23.015196806;-46.387049144;860.7;66300;124.31723842195535;974.9172384219554;Line 25;0;203.976891314238
-23.015443309;-46.387170613;859.2;66270;124.26098627787302;974.860986277873;Line 25;0;203.976891314238
-23.015689811;-46.387292082;857.0;66240;124.2047341337907;974.8047341337907;Line 25;0;203.976891314238
-23.015936314;-46.387413552;855.6;66210;124.14848198970836;974.7484819897084;Line 25;0;203.976891314238
-23.016182816;-46.387535022;855.9;66180;124.09222984562602;974.692229845626;Line 25;0;203.976891314238
-23.016429318;-46.387656492;856.3;66150;124.03597770154369;974.6359777015437;Line 25;0;203.976891314238
-23.016675821;-46.387777963;856.4;66120;123.97972555746135;974.5797255574614;Line 25;0;203.976891314238
-23.016922322;-46.387899434;859.3;66090;123.92347341337904;974.5234734133791;Line 25;0;203.976891314238
-23.017168824;-46.388020906;862.1;66060;123.86722126929669;974.4672212692967;Line 25;0;203.976891314238
-23.017415326;-46.388142379;864.7;66030;123.81096912521436;974.4109691252144;Line 25;0;203.976891314238
-23.017661828;-46.388263852;866.6;66000;123.75471698113202;974.354716981132;Line 25;0;203.976891314238
-23.017908329;-46.388385325;867.9;65970;123.69846483704968;974.2984648370497;Line 25;0;203.976891314238
-23.01815483;-46.388506799;869.0;65940;123.64221269296738;974.2422126929674;Line 25;0;203.976891314238
-23.018401332;-46.388628273;870.1;65910;123.58596054888504;974.1859605488851;Line 25;0;203.976891314238
-23.018647833;-46.388749747;872.0;65880;123.52970840480269;974.1297084048027;Line 25;0;203.976891314238
-23.018894334;-46.388871223;873.5;65850;123.47345626072035;974.0734562607204;Line 25;0;203.976891314238
-23.019140835;-46.388992698;874.7;65820;123.41720411663802;974.017204116638;Line 25;0;203.976891314238
-23.019387335;-46.389114174;878.1;65790;123.36095197255571;973.9609519725557;Line 25;0;203.976891314238
-23.019633836;-46.389235651;882.4;65760;123.30469982847337;973.9046998284734;Line 25;0;203.976891314238
-23.019880336;-46.389357128;886.2;65730;123.24844768439104;973.8484476843911;Line 25;0;203.976891314238
-23.020126837;-46.389478605;891.4;65700;123.19219554030869;973.7921955403087;Line 25;0;203.976891314238
-23.020373337;-46.389600083;897.8;65670;123.13594339622635;973.7359433962264;Line 25;0;203.976891314238
-23.020619837;-46.389721562;904.1;65640;123.07969125214404;973.679691252144;Line 25;0;203.976891314238
-23.020866337;-46.38984304;910.2;65610;123.02343910806171;973.6234391080617;Line 25;0;203.976891314238
-23.021112837;-46.38996452;916.6;65580;122.96718696397937;973.5671869639793;Line 25;0;203.976891314238
-23.021359337;-46.390085999;923.0;65550;122.91093481989704;973.5109348198971;Line 25;0;203.976891314238
-23.021605836;-46.39020748;929.5;65520;122.85468267581469;973.4546826758148;Line 25;0;203.976891314238
-23.021852336;-46.39032896;929.2;65490;122.79843053173238;973.3984305317324;Line 25;0;203.976891314238
-23.022098835;-46.390450441;926.5;65460;122.74217838765004;973.34217838765;Line 25;0;203.976891314238
-23.022345335;-46.390571923;923.7;65430;122.6859262435677;973.2859262435677;Line 25;0;203.976891314238
-23.022591834;-46.390693405;918.3;65400;122.62967409948537;973.2296740994854;Line 25;0;203.976891314238
-23.022838333;-46.390814888;908.5;65370;122.57342195540303;973.173421955403;Line 25;0;203.976891314238
-23.023084832;-46.390936371;900.1;65340;122.51716981132071;973.1171698113208;Line 25;0;203.976891314238
-23.02333133;-46.391057854;892.2;65310;122.46091766723838;973.0609176672384;Line 25;0;203.976891314238
-23.023577829;-46.391179338;894.6;65280;122.40466552315604;973.0046655231561;Line 25;0;203.976891314238
-23.023824328;-46.391300822;897.6;65250;122.3484133790737;972.9484133790737;Line 25;0;203.976891314238
-23.024070826;-46.391422307;901.2;65220;122.29216123499137;972.8921612349914;Line 25;0;203.976891314238
-23.024317324;-46.391543793;906.1;65190;122.23590909090905;972.8359090909091;Line 25;0;203.976891314238
-23.024563822;-46.391665278;911.7;65160;122.17965694682671;972.7796569468268;Line 25;0;203.976891314238
-23.02481032;-46.391786764;916.5;65130;122.12340480274437;972.7234048027444;Line 25;0;203.976891314238
-23.025056818;-46.391908251;918.8;65100;122.06715265866204;972.6671526586621;Line 25;0;203.976891314238
-23.025303316;-46.392029738;913.2;65070;122.0109005145797;972.6109005145797;Line 25;0;203.976891314238
-23.025549814;-46.392151226;907.4;65040;121.9546483704974;972.5546483704974;Line 25;0;203.976891314238
-23.025796311;-46.392272714;901.4;65010;121.89839622641504;972.498396226415;Line 25;0;203.976891314238
-23.026042809;-46.392394203;892.8;64980;121.84214408233271;972.4421440823328;Line 25;0;203.976891314238
-23.026289306;-46.392515692;884.2;64950;121.78589193825037;972.3858919382504;Line 25;0;203.976891314238
-23.026535803;-46.392637181;876.0;64920;121.72963979416804;972.3296397941681;Line 25;0;203.976891314238
-23.0267823;-46.392758671;872.2;64890;121.67338765008573;972.2733876500857;Line 25;0;203.976891314238
-23.027028797;-46.392880161;874.0;64860;121.6171355060034;972.2171355060034;Line 25;0;203.976891314238
-23.027275294;-46.393001652;875.9;64830;121.56088336192104;972.160883361921;Line 25;0;203.976891314238
-23.027521791;-46.393123143;877.6;64800;121.5046312178387;972.1046312178387;Line 25;0;203.976891314238
-23.027768287;-46.393244635;874.7;64770;121.44837907375637;972.0483790737565;Line 25;0;203.976891314238
-23.028014784;-46.393366127;871.2;64740;121.39212692967406;971.9921269296741;Line 25;0;203.976891314238
-23.02826128;-46.39348762;866.3;64710;121.33587478559173;971.9358747855917;Line 25;0;203.976891314238
-23.028507776;-46.393609113;858.0;64680;121.27962264150939;971.8796226415094;Line 25;0;203.976891314238
-23.028754272;-46.393730607;849.4;64650;121.22337049742704;971.823370497427;Line 25;0;203.976891314238
-23.029000768;-46.393852101;842.2;64620;121.1671183533447;971.7671183533447;Line 25;0;203.976891314238
-23.029247264;-46.393973596;837.3;64590;121.1108662092624;971.7108662092625;Line 25;0;203.976891314238
-23.02949376;-46.394095091;834.9;64560;121.05461406518006;971.6546140651801;Line 25;0;203.976891314238
-23.029740256;-46.394216586;833.6;64530;120.99836192109773;971.5983619210978;Line 25;0;203.976891314238
-23.029986751;-46.394338082;833.8;64500;120.94210977701539;971.5421097770154;Line 25;0;203.976891314238
-23.030233246;-46.394459578;838.6;64470;120.88585763293304;971.4858576329331;Line 25;0;203.976891314238
-23.030479742;-46.394581075;842.9;64440;120.82960548885073;971.4296054888507;Line 25;0;203.976891314238
-23.030726237;-46.394702573;846.6;64410;120.7733533447684;971.3733533447685;Line 25;0;203.976891314238
-23.030972732;-46.39482407;849.3;64380;120.71710120068606;971.3171012006861;Line 25;0;203.976891314238
-23.031219227;-46.394945569;851.0;64350;120.66084905660372;971.2608490566038;Line 25;0;203.976891314238
-23.031465721;-46.395067067;851.6;64320;120.60459691252139;971.2045969125214;Line 25;0;203.976891314238
-23.031712216;-46.395188567;849.4;64290;120.54834476843907;971.1483447684391;Line 25;0;203.976891314238
-23.03195871;-46.395310066;841.4;64260;120.49209262435673;971.0920926243567;Line 25;0;203.976891314238
-23.032205205;-46.395431566;832.6;64230;120.4358404802744;971.0358404802744;Line 25;0;203.976891314238
-23.032451699;-46.395553067;823.0;64200;120.37958833619206;970.9795883361921;Line 25;0;203.976891314238
-23.032698193;-46.395674568;816.5;64170;120.32333619210972;970.9233361921098;Line 25;0;203.976891314238
-23.032944687;-46.395796069;811.3;64140;120.26708404802741;970.8670840480274;Line 25;0;203.976891314238
-23.033191181;-46.395917571;807.3;64110;120.21083190394506;970.8108319039451;Line 25;0;203.976891314238
-23.033437675;-46.396039074;804.8;64080;120.15457975986273;970.7545797598627;Line 25;0;203.976891314238
-23.033684168;-46.396160577;804.1;64050;120.09832761578039;970.6983276157804;Line 25;0;203.976891314238
-23.033930662;-46.39628208;803.1;64020;120.04207547169806;970.642075471698;Line 25;0;203.976891314238
-23.034177155;-46.396403584;801.8;63990;119.98582332761575;970.5858233276158;Line 25;0;203.976891314238
-23.034423649;-46.396525088;803.0;63960;119.92957118353341;970.5295711835334;Line 25;0;203.976891314238
-23.034670142;-46.396646593;804.4;63930;119.87331903945106;970.4733190394511;Line 25;0;203.976891314238
-23.034916635;-46.396768098;806.0;63900;119.81706689536874;970.4170668953687;Line 25;0;203.976891314238
-23.035163128;-46.396889603;807.4;63870;119.7608147512864;970.3608147512864;Line 25;0;203.976891314238
-23.03540962;-46.39701111;808.7;63840;119.70456260720407;970.304562607204;Line 25;0;203.976891314238
-23.035656113;-46.397132616;810.0;63810;119.64831046312175;970.2483104631218;Line 25;0;203.976891314238
-23.035902606;-46.397254123;811.0;63780;119.59205831903941;970.1920583190395;Line 25;0;203.976891314238
-23.036149098;-46.397375631;811.2;63750;119.53580617495707;970.1358061749571;Line 25;0;203.976891314238
-23.03639559;-46.397497139;811.9;63720;119.47955403087474;970.0795540308748;Line 25;0;203.976891314238
-23.036642082;-46.397618647;813.2;63690;119.4233018867924;970.0233018867924;Line 25;0;203.976891314238
-23.036888574;-46.397740156;811.8;63660;119.36704974271008;969.9670497427101;Line 25;0;203.976891314238
-23.037135066;-46.397861665;810.0;63630;119.31079759862774;969.9107975986278;Line 25;0;203.976891314238
-23.037381558;-46.397983175;808.0;63600;119.25454545454541;969.8545454545455;Line 25;0;203.976891314238
-23.03762805;-46.398104685;806.7;63570;119.19829331046307;969.7982933104631;Line 25;0;203.976891314238
