latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.707784474;-45.989956925;636.6;69960;344.17999999999995;981.78;Line 104;0;283.021995767476
-23.70772159;-45.990243146;646.3;69930;344.03240994854195;981.632409948542;Line 104;0;283.021995767476
-23.707658706;-45.990529366;656.6;69900;343.884819897084;981.484819897084;Line 104;0;283.021995767476
-23.707595822;-45.990815586;667.4;69870;343.737229845626;981.3372298456261;Line 104;0;283.021995767476
-23.707532937;-45.991101806;684.6;69840;343.589639794168;981.189639794168;Line 104;0;283.021995767476
-23.707470051;-45.991388025;702.8;69810;343.4420497427101;981.0420497427101;Line 104;0;283.021995767476
-23.707407165;-45.991674244;720.8;69780;343.2944596912521;980.8944596912521;Line 104;0;283.021995767476
-23.707344279;-45.991960463;730.3;69750;343.1468696397941;980.7468696397941;Line 104;0;283.021995767476
-23.707281392;-45.992246681;739.8;69720;342.99927958833615;980.5992795883362;Line 104;0;283.021995767476
-23.707218504;-45.992532899;748.9;69690;342.85168953687815;980.4516895368781;Line 104;0;283.021995767476
-23.707155616;-45.992819117;755.2;69660;342.7040994854202;980.3040994854202;Line 104;0;283.021995767476
-23.707092727;-45.993105335;761.2;69630;342.55650943396216;980.1565094339621;Line 104;0;283.021995767476
-23.707029838;-45.993391552;765.2;69600;342.4089193825042;980.0089193825042;Line 104;0;283.021995767476
-23.706966948;-45.993677769;761.5;69570;342.2613293310463;979.8613293310464;Line 104;0;283.021995767476
-23.706904058;-45.993963986;756.5;69540;342.1137392795883;979.7137392795883;Line 104;0;283.021995767476
-23.706841167;-45.994250202;749.6;69510;341.9661492281303;979.5661492281304;Line 104;0;283.021995767476
-23.706778276;-45.994536418;741.1;69480;341.8185591766723;979.4185591766723;Line 104;0;283.021995767476
-23.706715384;-45.994822634;732.5;69450;341.67096912521436;979.2709691252144;Line 104;0;283.021995767476
-23.706652492;-45.99510885;728.0;69420;341.5233790737564;979.1233790737565;Line 104;0;283.021995767476
-23.706589599;-45.995395065;731.4;69390;341.3757890222984;978.9757890222984;Line 104;0;283.021995767476
-23.706526706;-45.99568128;735.2;69360;341.2281989708404;978.8281989708405;Line 104;0;283.021995767476
-23.706463812;-45.995967494;742.0;69330;341.0806089193824;978.6806089193824;Line 104;0;283.021995767476
-23.706400918;-45.996253709;751.7;69300;340.9330188679245;978.5330188679245;Line 104;0;283.021995767476
-23.706338023;-45.996539923;761.0;69270;340.7854288164665;978.3854288164665;Line 104;0;283.021995767476
-23.706275127;-45.996826137;767.4;69240;340.6378387650085;978.2378387650085;Line 104;0;283.021995767476
-23.706212231;-45.99711235;770.9;69210;340.49024871355056;978.0902487135506;Line 104;0;283.021995767476
-23.706149335;-45.997398563;773.2;69180;340.34265866209256;977.9426586620925;Line 104;0;283.021995767476
-23.706086438;-45.997684776;773.0;69150;340.1950686106346;977.7950686106346;Line 104;0;283.021995767476
-23.706023541;-45.997970989;772.1;69120;340.0474785591766;977.6474785591766;Line 104;0;283.021995767476
-23.705960642;-45.998257201;771.6;69090;339.89988850771863;977.4998885077187;Line 104;0;283.021995767476
-23.705897744;-45.998543413;771.9;69060;339.7522984562607;977.3522984562608;Line 104;0;283.021995767476
-23.705834845;-45.998829625;772.6;69030;339.6047084048027;977.2047084048027;Line 104;0;283.021995767476
-23.705771945;-45.999115836;773.4;69000;339.4571183533447;977.0571183533448;Line 104;0;283.021995767476
-23.705709045;-45.999402047;774.1;68970;339.30952830188676;976.9095283018868;Line 104;0;283.021995767476
-23.705646145;-45.999688258;774.3;68940;339.16193825042876;976.7619382504288;Line 104;0;283.021995767476
-23.705583243;-45.999974468;774.1;68910;339.0143481989708;976.6143481989709;Line 104;0;283.021995767476
-23.705520342;-46.000260679;771.7;68880;338.86675814751277;976.4667581475128;Line 104;0;283.021995767476
-23.70545744;-46.000546889;768.5;68850;338.71916809605483;976.3191680960549;Line 104;0;283.021995767476
-23.705394537;-46.000833098;764.6;68820;338.5715780445969;976.1715780445969;Line 104;0;283.021995767476
-23.705331634;-46.001119307;756.8;68790;338.4239879931389;976.0239879931389;Line 104;0;283.021995767476
-23.70526873;-46.001405517;748.6;68760;338.2763979416809;975.8763979416809;Line 104;0;283.021995767476
-23.705205826;-46.001691725;739.9;68730;338.1288078902229;975.7288078902229;Line 104;0;283.021995767476
-23.705142921;-46.001977934;729.5;68700;337.98121783876496;975.581217838765;Line 104;0;283.021995767476
-23.705080015;-46.002264142;718.8;68670;337.833627787307;975.433627787307;Line 104;0;283.021995767476
-23.70501711;-46.00255035;708.1;68640;337.68603773584897;975.286037735849;Line 104;0;283.021995767476
-23.704954203;-46.002836557;697.9;68610;337.53844768439103;975.138447684391;Line 104;0;283.021995767476
-23.704891296;-46.003122765;688.0;68580;337.39085763293303;974.9908576329331;Line 104;0;283.021995767476
-23.704828389;-46.003408972;680.8;68550;337.2432675814751;974.8432675814752;Line 104;0;283.021995767476
-23.704765481;-46.003695178;680.6;68520;337.0956775300171;974.6956775300171;Line 104;0;283.021995767476
