latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.149787968;-46.135998316;855.3;69960;125.48;981.78;Line 50;0;228.990423142015
-23.149964164;-46.136220914;860.3;69930;125.42619210977702;981.726192109777;Line 50;0;228.990423142015
-23.150140359;-46.136443513;862.7;69900;125.37238421955406;981.672384219554;Line 50;0;228.990423142015
-23.150316554;-46.136666113;862.8;69870;125.31857632933107;981.6185763293311;Line 50;0;228.990423142015
-23.150492749;-46.136888713;858.8;69840;125.26476843910808;981.5647684391081;Line 50;0;228.990423142015
-23.150668944;-46.137111314;856.2;69810;125.21096054888508;981.510960548885;Line 50;0;228.990423142015
-23.150845138;-46.137333916;854.5;69780;125.1571526586621;981.457152658662;Line 50;0;228.990423142015
-23.151021332;-46.137556518;849.0;69750;125.10334476843913;981.4033447684391;Line 50;0;228.990423142015
-23.151197525;-46.13777912;844.9;69720;125.04953687821614;981.3495368782161;Line 50;0;228.990423142015
-23.151373718;-46.138001723;842.7;69690;124.99572898799316;981.2957289879931;Line 50;0;228.990423142015
-23.151549911;-46.138224327;842.2;69660;124.94192109777016;981.2419210977702;Line 50;0;228.990423142015
-23.151726104;-46.138446931;840.9;69630;124.88811320754718;981.1881132075471;Line 50;0;228.990423142015
-23.151902296;-46.138669536;836.7;69600;124.83430531732421;981.1343053173241;Line 50;0;228.990423142015
-23.152078488;-46.138892142;833.2;69570;124.78049742710122;981.0804974271011;Line 50;0;228.990423142015
-23.152254679;-46.139114748;830.6;69540;124.72668953687823;981.0266895368782;Line 50;0;228.990423142015
-23.15243087;-46.139337354;823.9;69510;124.67288164665524;980.9728816466552;Line 50;0;228.990423142015
-23.152607061;-46.139559962;816.4;69480;124.61907375643226;980.9190737564322;Line 50;0;228.990423142015
-23.152783251;-46.139782569;810.3;69450;124.56526586620929;980.8652658662093;Line 50;0;228.990423142015
-23.152959442;-46.140005178;805.9;69420;124.5114579759863;980.8114579759863;Line 50;0;228.990423142015
-23.153135631;-46.140227787;798.3;69390;124.4576500857633;980.7576500857633;Line 50;0;228.990423142015
-23.153311821;-46.140450396;793.4;69360;124.40384219554032;980.7038421955402;Line 50;0;228.990423142015
-23.15348801;-46.140673006;786.4;69330;124.35003430531732;980.6500343053173;Line 50;0;228.990423142015
-23.153664198;-46.140895617;778.9;69300;124.29622641509437;980.5962264150943;Line 50;0;228.990423142015
-23.153840387;-46.141118228;771.2;69270;124.24241852487138;980.5424185248713;Line 50;0;228.990423142015
-23.154016575;-46.14134084;766.3;69240;124.18861063464838;980.4886106346484;Line 50;0;228.990423142015
-23.154192763;-46.141563453;764.9;69210;124.1348027444254;980.4348027444254;Line 50;0;228.990423142015
-23.15436895;-46.141786066;768.7;69180;124.0809948542024;980.3809948542023;Line 50;0;228.990423142015
-23.154545137;-46.142008679;770.4;69150;124.02718696397945;980.3271869639794;Line 50;0;228.990423142015
-23.154721324;-46.142231293;770.9;69120;123.97337907375645;980.2733790737564;Line 50;0;228.990423142015
-23.15489751;-46.142453908;770.2;69090;123.91957118353346;980.2195711835334;Line 50;0;228.990423142015
-23.155073696;-46.142676523;768.5;69060;123.86576329331048;980.1657632933104;Line 50;0;228.990423142015
-23.155249882;-46.142899139;767.6;69030;123.81195540308748;980.1119554030874;Line 50;0;228.990423142015
-23.155426067;-46.143121756;766.3;69000;123.75814751286453;980.0581475128645;Line 50;0;228.990423142015
-23.155602252;-46.143344373;764.9;68970;123.70433962264153;980.0043396226415;Line 50;0;228.990423142015
-23.155778436;-46.14356699;762.5;68940;123.65053173241854;979.9505317324185;Line 50;0;228.990423142015
