latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-24.072791834;-47.058409038;734.4;69960;246.38000000000002;981.78;Line 216;0;35.0175339365693
-24.072572341;-47.05823626;737.7;69930;246.2743481989708;981.6743481989708;Line 216;0;35.0175339365693
-24.072352847;-47.058063482;739.0;69900;246.1686963979417;981.5686963979417;Line 216;0;35.0175339365693
-24.072133354;-47.057890704;740.5;69870;246.06304459691253;981.4630445969125;Line 216;0;35.0175339365693
-24.07191386;-47.057717928;742.7;69840;245.95739279588335;981.3573927958834;Line 216;0;35.0175339365693
-24.071694366;-47.057545152;745.6;69810;245.85174099485423;981.2517409948542;Line 216;0;35.0175339365693
-24.071474872;-47.057372376;744.9;69780;245.74608919382501;981.146089193825;Line 216;0;35.0175339365693
-24.071255377;-47.057199601;742.9;69750;245.6404373927959;981.0404373927959;Line 216;0;35.0175339365693
-24.071035883;-47.057026827;741.2;69720;245.53478559176673;980.9347855917667;Line 216;0;35.0175339365693
-24.070816388;-47.056854053;739.5;69690;245.42913379073755;980.8291337907375;Line 216;0;35.0175339365693
-24.070596892;-47.05668128;737.7;69660;245.32348198970843;980.7234819897084;Line 216;0;35.0175339365693
-24.070377397;-47.056508508;740.4;69630;245.21783018867922;980.6178301886791;Line 216;0;35.0175339365693
-24.070157901;-47.056335736;743.2;69600;245.1121783876501;980.51217838765;Line 216;0;35.0175339365693
-24.069938405;-47.056162965;742.9;69570;245.00652658662094;980.4065265866209;Line 216;0;35.0175339365693
-24.069718909;-47.055990194;736.4;69540;244.90087478559175;980.3008747855918;Line 216;0;35.0175339365693
-24.069499413;-47.055817424;730.6;69510;244.79522298456263;980.1952229845626;Line 216;0;35.0175339365693
-24.069279916;-47.055644655;723.9;69480;244.68957118353342;980.0895711835334;Line 216;0;35.0175339365693
-24.069060419;-47.055471886;719.2;69450;244.5839193825043;979.9839193825043;Line 216;0;35.0175339365693
-24.068840922;-47.055299118;716.4;69420;244.47826758147514;979.8782675814751;Line 216;0;35.0175339365693
-24.068621425;-47.05512635;715.0;69390;244.37261578044595;979.7726157804459;Line 216;0;35.0175339365693
-24.068401927;-47.054953583;713.7;69360;244.26696397941683;979.6669639794168;Line 216;0;35.0175339365693
-24.068182429;-47.054780817;707.1;69330;244.16131217838762;979.5613121783877;Line 216;0;35.0175339365693
-24.067962931;-47.054608051;698.8;69300;244.0556603773585;979.4556603773585;Line 216;0;35.0175339365693
-24.067743433;-47.054435285;690.0;69270;243.95000857632934;979.3500085763293;Line 216;0;35.0175339365693
-24.067523934;-47.054262521;680.7;69240;243.84435677530016;979.2443567753002;Line 216;0;35.0175339365693
-24.067304435;-47.054089757;673.7;69210;243.73870497427103;979.138704974271;Line 216;0;35.0175339365693
-24.067084936;-47.053916993;670.6;69180;243.63305317324182;979.0330531732418;Line 216;0;35.0175339365693
-24.066865437;-47.053744231;668.3;69150;243.5274013722127;978.9274013722127;Line 216;0;35.0175339365693
-24.066645937;-47.053571468;667.5;69120;243.42174957118357;978.8217495711835;Line 216;0;35.0175339365693
-24.066426438;-47.053398707;676.0;69090;243.31609777015436;978.7160977701543;Line 216;0;35.0175339365693
-24.066206938;-47.053225946;687.1;69060;243.21044596912523;978.6104459691252;Line 216;0;35.0175339365693
-24.065987437;-47.053053185;699.4;69030;243.10479416809602;978.5047941680959;Line 216;0;35.0175339365693
-24.065767937;-47.052880426;710.0;69000;242.9991423670669;978.3991423670668;Line 216;0;35.0175339365693
-24.065548436;-47.052707666;714.3;68970;242.89349056603777;978.2934905660377;Line 216;0;35.0175339365693
-24.065328935;-47.052534908;717.1;68940;242.78783876500856;978.1878387650086;Line 216;0;35.0175339365693
-24.065109434;-47.05236215;715.8;68910;242.68218696397943;978.0821869639794;Line 216;0;35.0175339365693
-24.064889932;-47.052189392;712.9;68880;242.57653516295022;977.9765351629502;Line 216;0;35.0175339365693
-24.064670431;-47.052016636;707.0;68850;242.4708833619211;977.8708833619211;Line 216;0;35.0175339365693
-24.064450929;-47.051843879;698.7;68820;242.36523156089197;977.765231560892;Line 216;0;35.0175339365693
-24.064231426;-47.051671124;687.8;68790;242.25957975986276;977.6595797598627;Line 216;0;35.0175339365693
-24.064011924;-47.051498369;678.2;68760;242.15392795883363;977.5539279588336;Line 216;0;35.0175339365693
-24.063792421;-47.051325615;668.0;68730;242.04827615780445;977.4482761578045;Line 216;0;35.0175339365693
-24.063572918;-47.051152861;655.9;68700;241.9426243567753;977.3426243567753;Line 216;0;35.0175339365693
-24.063353415;-47.050980108;641.9;68670;241.83697255574617;977.2369725557462;Line 216;0;35.0175339365693
-24.063133912;-47.050807355;630.4;68640;241.73132075471696;977.131320754717;Line 216;0;35.0175339365693
-24.062914408;-47.050634603;622.7;68610;241.62566895368784;977.0256689536878;Line 216;0;35.0175339365693
-24.062694904;-47.050461852;615.0;68580;241.52001715265865;976.9200171526586;Line 216;0;35.0175339365693
-24.0624754;-47.050289101;607.7;68550;241.4143653516295;976.8143653516295;Line 216;0;35.0175339365693
-24.062255896;-47.050116351;602.0;68520;241.30871355060037;976.7087135506004;Line 216;0;35.0175339365693
-24.062036391;-47.049943601;597.5;68490;241.20306174957116;976.6030617495711;Line 216;0;35.0175339365693
-24.061816886;-47.049770852;595.2;68460;241.09740994854204;976.497409948542;Line 216;0;35.0175339365693
-24.061597381;-47.049598104;594.5;68430;240.99175814751285;976.3917581475129;Line 216;0;35.0175339365693
-24.061377876;-47.049425356;596.8;68400;240.8861063464837;976.2861063464836;Line 216;0;35.0175339365693
-24.06115837;-47.049252609;599.9;68370;240.78045454545457;976.1804545454545;Line 216;0;35.0175339365693
-24.060938864;-47.049079863;603.3;68340;240.67480274442536;976.0748027444254;Line 216;0;35.0175339365693
-24.060719358;-47.048907117;605.9;68310;240.56915094339624;975.9691509433962;Line 216;0;35.0175339365693
-24.060499852;-47.048734371;608.4;68280;240.46349914236706;975.863499142367;Line 216;0;35.0175339365693
-24.060280346;-47.048561627;611.1;68250;240.3578473413379;975.7578473413379;Line 216;0;35.0175339365693
-24.060060839;-47.048388882;614.1;68220;240.25219554030878;975.6521955403088;Line 216;0;35.0175339365693
-24.059841332;-47.048216139;617.5;68190;240.14654373927956;975.5465437392795;Line 216;0;35.0175339365693
-24.059621824;-47.048043396;620.4;68160;240.04089193825044;975.4408919382504;Line 216;0;35.0175339365693
-24.059402317;-47.047870654;622.5;68130;239.93524013722126;975.3352401372213;Line 216;0;35.0175339365693
-24.059182809;-47.047697912;623.6;68100;239.8295883361921;975.2295883361921;Line 216;0;35.0175339365693
-24.058963301;-47.047525171;628.3;68070;239.72393653516295;975.1239365351629;Line 216;0;35.0175339365693
-24.058743793;-47.04735243;632.3;68040;239.61828473413377;975.0182847341338;Line 216;0;35.0175339365693
-24.058524285;-47.04717969;634.3;68010;239.5126329331046;974.9126329331045;Line 216;0;35.0175339365693
-24.058304776;-47.047006951;635.0;67980;239.4069811320755;974.8069811320754;Line 216;0;35.0175339365693
-24.058085267;-47.046834212;639.0;67950;239.3013293310463;974.7013293310463;Line 216;0;35.0175339365693
-24.057865758;-47.046661474;644.0;67920;239.19567753001715;974.5956775300172;Line 216;0;35.0175339365693
-24.057646248;-47.046488737;652.9;67890;239.090025728988;974.490025728988;Line 216;0;35.0175339365693
-24.057426739;-47.046316;661.5;67860;238.9843739279588;974.3843739279588;Line 216;0;35.0175339365693
-24.057207229;-47.046143264;670.7;67830;238.8787221269297;974.2787221269297;Line 216;0;35.0175339365693
