latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.248981315;-46.060671885;680.9;69960;299.88;981.78;Line 61;0;239.997114989696
-23.249115086;-46.06092689;680.3;69930;299.75140651801024;981.6514065180102;Line 61;0;239.997114989696
-23.249248856;-46.061181896;686.3;69900;299.6228130360206;981.5228130360206;Line 61;0;239.997114989696
-23.249382626;-46.061436903;694.0;69870;299.4942195540309;981.3942195540309;Line 61;0;239.997114989696
-23.249516396;-46.06169191;701.8;69840;299.36562607204115;981.2656260720412;Line 61;0;239.997114989696
-23.249650165;-46.061946917;704.2;69810;299.23703259005146;981.1370325900514;Line 61;0;239.997114989696
-23.249783934;-46.062201925;704.1;69780;299.1084391080617;981.0084391080617;Line 61;0;239.997114989696
-23.249917702;-46.062456933;701.5;69750;298.97984562607206;980.879845626072;Line 61;0;239.997114989696
-23.25005147;-46.062711942;693.9;69720;298.85125214408237;980.7512521440824;Line 61;0;239.997114989696
-23.250185237;-46.062966952;685.8;69690;298.7226586620926;980.6226586620926;Line 61;0;239.997114989696
-23.250319004;-46.063221962;676.8;69660;298.5940651801029;980.4940651801029;Line 61;0;239.997114989696
-23.250452771;-46.063476972;670.0;69630;298.46547169811316;980.3654716981132;Line 61;0;239.997114989696
-23.250586537;-46.063731983;666.8;69600;298.3368782161235;980.2368782161235;Line 61;0;239.997114989696
-23.250720303;-46.063986994;665.2;69570;298.2082847341338;980.1082847341338;Line 61;0;239.997114989696
-23.250854068;-46.064242006;667.1;69540;298.0796912521441;979.979691252144;Line 61;0;239.997114989696
-23.250987833;-46.064497019;675.4;69510;297.9510977701544;979.8510977701544;Line 61;0;239.997114989696
-23.251121597;-46.064752032;684.1;69480;297.8225042881646;979.7225042881646;Line 61;0;239.997114989696
-23.251255361;-46.065007045;693.3;69450;297.693910806175;979.593910806175;Line 61;0;239.997114989696
-23.251389125;-46.065262059;701.6;69420;297.5653173241853;979.4653173241852;Line 61;0;239.997114989696
-23.251522888;-46.065517073;708.8;69390;297.43672384219553;979.3367238421955;Line 61;0;239.997114989696
-23.25165665;-46.065772088;714.8;69360;297.30813036020584;979.2081303602058;Line 61;0;239.997114989696
-23.251790413;-46.066027104;710.0;69330;297.1795368782161;979.079536878216;Line 61;0;239.997114989696
-23.251924174;-46.06628212;702.5;69300;297.0509433962264;978.9509433962264;Line 61;0;239.997114989696
-23.252057936;-46.066537136;693.9;69270;296.92234991423675;978.8223499142367;Line 61;0;239.997114989696
-23.252191697;-46.066792153;684.8;69240;296.793756432247;978.693756432247;Line 61;0;239.997114989696
-23.252325457;-46.06704717;676.3;69210;296.6651629502573;978.5651629502572;Line 61;0;239.997114989696
-23.252459217;-46.067302188;667.9;69180;296.53656946826754;978.4365694682675;Line 61;0;239.997114989696
-23.252592977;-46.067557206;663.3;69150;296.40797598627785;978.3079759862778;Line 61;0;239.997114989696
-23.252726736;-46.067812225;661.7;69120;296.2793825042882;978.1793825042882;Line 61;0;239.997114989696
-23.252860495;-46.068067245;660.3;69090;296.15078902229845;978.0507890222984;Line 61;0;239.997114989696
