latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.412608992;-45.990538998;621.0;69960;359.78;981.78;Line 77;0;256.006970124669
-23.412672702;-45.990824366;629.6;69930;359.6257204116638;981.6257204116638;Line 77;0;256.006970124669
-23.412736411;-45.991109733;637.0;69900;359.47144082332755;981.4714408233276;Line 77;0;256.006970124669
-23.41280012;-45.991395101;644.4;69870;359.3171612349914;981.3171612349913;Line 77;0;256.006970124669
-23.412863828;-45.991680469;651.7;69840;359.1628816466552;981.1628816466553;Line 77;0;256.006970124669
-23.412927536;-45.991965837;653.8;69810;359.008602058319;981.008602058319;Line 77;0;256.006970124669
-23.412991243;-45.992251206;654.9;69780;358.85432246998283;980.8543224699829;Line 77;0;256.006970124669
-23.41305495;-45.992536574;654.2;69750;358.7000428816466;980.7000428816466;Line 77;0;256.006970124669
-23.413118656;-45.992821943;646.8;69720;358.5457632933104;980.5457632933104;Line 77;0;256.006970124669
-23.413182362;-45.993107313;638.5;69690;358.39148370497423;980.3914837049742;Line 77;0;256.006970124669
-23.413246067;-45.993392682;629.1;69660;358.23720411663805;980.237204116638;Line 77;0;256.006970124669
-23.413309772;-45.993678052;618.4;69630;358.0829245283019;980.0829245283019;Line 77;0;256.006970124669
-23.413373476;-45.993963422;608.1;69600;357.92864493996564;979.9286449399656;Line 77;0;256.006970124669
-23.413437179;-45.994248792;598.7;69570;357.77436535162946;979.7743653516295;Line 77;0;256.006970124669
-23.413500882;-45.994534163;591.2;69540;357.6200857632933;979.6200857632932;Line 77;0;256.006970124669
-23.413564585;-45.994819534;584.5;69510;357.4658061749571;979.4658061749572;Line 77;0;256.006970124669
-23.413628287;-45.995104905;580.4;69480;357.3115265866209;979.3115265866209;Line 77;0;256.006970124669
-23.413691988;-45.995390276;579.7;69450;357.1572469982847;979.1572469982847;Line 77;0;256.006970124669
-23.413755689;-45.995675647;579.2;69420;357.0029674099485;979.0029674099485;Line 77;0;256.006970124669
-23.413819389;-45.995961019;578.6;69390;356.8486878216123;978.8486878216123;Line 77;0;256.006970124669
-23.413883089;-45.996246391;577.8;69360;356.69440823327614;978.6944082332761;Line 77;0;256.006970124669
-23.413946788;-45.996531764;577.2;69330;356.54012864493995;978.54012864494;Line 77;0;256.006970124669
-23.414010487;-45.996817136;577.8;69300;356.3858490566037;978.3858490566038;Line 77;0;256.006970124669
-23.414074185;-45.997102509;579.5;69270;356.23156946826754;978.2315694682675;Line 77;0;256.006970124669
-23.414137883;-45.997387882;581.3;69240;356.07728987993136;978.0772898799314;Line 77;0;256.006970124669
-23.41420158;-45.997673255;583.0;69210;355.9230102915952;977.9230102915951;Line 77;0;256.006970124669
-23.414265277;-45.997958629;584.6;69180;355.768730703259;977.768730703259;Line 77;0;256.006970124669
-23.414328973;-45.998244003;586.1;69150;355.61445111492276;977.6144511149228;Line 77;0;256.006970124669
-23.414392669;-45.998529377;585.9;69120;355.4601715265866;977.4601715265866;Line 77;0;256.006970124669
-23.414456364;-45.998814751;585.0;69090;355.3058919382504;977.3058919382504;Line 77;0;256.006970124669
-23.414520058;-45.999100126;584.2;69060;355.1516123499142;977.1516123499142;Line 77;0;256.006970124669
-23.414583752;-45.999385501;584.0;69030;354.99733276157804;976.997332761578;Line 77;0;256.006970124669
-23.414647446;-45.999670876;584.0;69000;354.8430531732418;976.8430531732417;Line 77;0;256.006970124669
-23.414711138;-45.999956251;584.0;68970;354.6887735849056;976.6887735849057;Line 77;0;256.006970124669
-23.414774831;-46.000241627;583.8;68940;354.53449399656944;976.5344939965694;Line 77;0;256.006970124669
-23.414838523;-46.000527002;583.5;68910;354.38021440823326;976.3802144082333;Line 77;0;256.006970124669
-23.414902214;-46.000812379;583.1;68880;354.2259348198971;976.225934819897;Line 77;0;256.006970124669
-23.414965905;-46.001097755;581.4;68850;354.07165523156084;976.0716552315608;Line 77;0;256.006970124669
-23.415029595;-46.001383132;579.7;68820;353.91737564322466;975.9173756432247;Line 77;0;256.006970124669
-23.415093285;-46.001668508;578.0;68790;353.7630960548885;975.7630960548885;Line 77;0;256.006970124669
-23.415156974;-46.001953886;577.9;68760;353.6088164665523;975.6088164665523;Line 77;0;256.006970124669
-23.415220663;-46.002239263;578.0;68730;353.4545368782161;975.4545368782161;Line 77;0;256.006970124669
-23.415284351;-46.002524641;578.5;68700;353.3002572898799;975.3002572898799;Line 77;0;256.006970124669
-23.415348038;-46.002810018;580.6;68670;353.1459777015437;975.1459777015436;Line 77;0;256.006970124669
-23.415411725;-46.003095397;582.9;68640;352.9916981132075;974.9916981132076;Line 77;0;256.006970124669
-23.415475412;-46.003380775;585.1;68610;352.83741852487134;974.8374185248713;Line 77;0;256.006970124669
-23.415539098;-46.003666154;586.0;68580;352.68313893653516;974.6831389365352;Line 77;0;256.006970124669
-23.415602783;-46.003951533;586.6;68550;352.5288593481989;974.5288593481989;Line 77;0;256.006970124669
-23.415666468;-46.004236912;587.3;68520;352.37457975986274;974.3745797598627;Line 77;0;256.006970124669
-23.415730153;-46.004522291;589.2;68490;352.22030017152656;974.2203001715266;Line 77;0;256.006970124669
