latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.099394628;-46.299019762;0.0;69960;980.78;981.78;Line 149;0;328.03520844418
-24.09916348;-46.299173671;0.0;69930;980.3594253859347;981.3594253859347;Line 149;0;328.03520844418
-24.098932332;-46.29932758;0.0;69900;979.9388507718696;980.9388507718696;Line 149;0;328.03520844418
-24.098701183;-46.299481488;0.0;69870;979.5182761578044;980.5182761578044;Line 149;0;328.03520844418
-24.098470035;-46.299635396;0.0;69840;979.0977015437393;980.0977015437393;Line 149;0;328.03520844418
-24.098238886;-46.299789303;0.0;69810;978.677126929674;979.677126929674;Line 149;0;328.03520844418
-24.098007737;-46.299943209;0.0;69780;978.2565523156088;979.2565523156088;Line 149;0;328.03520844418
-24.097776588;-46.300097115;0.0;69750;977.8359777015437;978.8359777015437;Line 149;0;328.03520844418
-24.097545439;-46.30025102;0.0;69720;977.4154030874785;978.4154030874785;Line 149;0;328.03520844418
-24.097314289;-46.300404925;0.0;69690;976.9948284734135;977.9948284734135;Line 149;0;328.03520844418
-24.09708314;-46.300558829;0.0;69660;976.5742538593481;977.5742538593481;Line 149;0;328.03520844418
-24.09685199;-46.300712733;0.0;69630;976.1536792452829;977.1536792452829;Line 149;0;328.03520844418
-24.09662084;-46.300866636;0.0;69600;975.7331046312179;976.7331046312179;Line 149;0;328.03520844418
-24.09638969;-46.301020539;0.0;69570;975.3125300171525;976.3125300171525;Line 149;0;328.03520844418
-24.09615854;-46.301174441;0.0;69540;974.8919554030875;975.8919554030875;Line 149;0;328.03520844418
-24.09592739;-46.301328343;0.0;69510;974.4713807890223;975.4713807890223;Line 149;0;328.03520844418
-24.09569624;-46.301482244;0.0;69480;974.050806174957;975.050806174957;Line 149;0;328.03520844418
-24.09546509;-46.301636144;0.0;69450;973.630231560892;974.630231560892;Line 149;0;328.03520844418
-24.095233939;-46.301790044;0.0;69420;973.2096569468267;974.2096569468267;Line 149;0;328.03520844418
-24.095002788;-46.301943944;0.0;69390;972.7890823327616;973.7890823327616;Line 149;0;328.03520844418
-24.094771637;-46.302097843;0.0;69360;972.3685077186964;973.3685077186964;Line 149;0;328.03520844418
-24.094540486;-46.302251741;0.0;69330;971.947933104631;972.947933104631;Line 149;0;328.03520844418
-24.094309335;-46.302405639;0.0;69300;971.527358490566;972.527358490566;Line 149;0;328.03520844418
-24.094078184;-46.302559536;0.0;69270;971.1067838765008;972.1067838765008;Line 149;0;328.03520844418
-24.093847033;-46.302713433;0.0;69240;970.6862092624357;971.6862092624357;Line 149;0;328.03520844418
-24.093615881;-46.302867329;0.0;69210;970.2656346483705;971.2656346483705;Line 149;0;328.03520844418
-24.093384729;-46.303021225;0.0;69180;969.8450600343052;970.8450600343052;Line 149;0;328.03520844418
-24.093153577;-46.30317512;0.0;69150;969.4244854202401;970.4244854202401;Line 149;0;328.03520844418
-24.092922426;-46.303329014;0.0;69120;969.0039108061749;970.0039108061749;Line 149;0;328.03520844418
-24.092691273;-46.303482908;0.0;69090;968.5833361921099;969.5833361921099;Line 149;0;328.03520844418
-24.092460121;-46.303636802;0.0;69060;968.1627615780445;969.1627615780445;Line 149;0;328.03520844418
-24.092228969;-46.303790695;0.0;69030;967.7421869639793;968.7421869639793;Line 149;0;328.03520844418
-24.091997816;-46.303944587;0.0;69000;967.3216123499143;968.3216123499143;Line 149;0;328.03520844418
-24.091766664;-46.304098479;0.0;68970;966.901037735849;967.901037735849;Line 149;0;328.03520844418
-24.091535511;-46.304252371;0.0;68940;966.4804631217839;967.4804631217839;Line 149;0;328.03520844418
-24.091304358;-46.304406261;0.0;68910;966.0598885077187;967.0598885077187;Line 149;0;328.03520844418
