latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.964421224;-46.427440433;845.0;69960;135.77999999999997;981.78;Line 20;0;198.974635869953
-22.964676566;-46.427538251;845.0;69930;135.72177530017152;981.7217753001715;Line 20;0;198.974635869953
-22.964931909;-46.42763607;845.0;69900;135.66355060034303;981.663550600343;Line 20;0;198.974635869953
-22.965187251;-46.427733889;845.0;69870;135.60532590051454;981.6053259005146;Line 20;0;198.974635869953
-22.965442593;-46.427831709;845.0;69840;135.54710120068606;981.547101200686;Line 20;0;198.974635869953
-22.965697936;-46.427929529;845.0;69810;135.48887650085763;981.4888765008576;Line 20;0;198.974635869953
-22.965953278;-46.428027349;845.0;69780;135.43065180102914;981.4306518010292;Line 20;0;198.974635869953
-22.96620862;-46.42812517;845.0;69750;135.37242710120066;981.3724271012006;Line 20;0;198.974635869953
-22.966463962;-46.428222991;845.0;69720;135.31420240137217;981.3142024013722;Line 20;0;198.974635869953
-22.966719304;-46.428320812;845.0;69690;135.2559777015437;981.2559777015438;Line 20;0;198.974635869953
-22.966974645;-46.428418634;845.0;69660;135.19775300171526;981.1977530017152;Line 20;0;198.974635869953
-22.967229987;-46.428516456;845.0;69630;135.13952830188677;981.1395283018868;Line 20;0;198.974635869953
-22.967485329;-46.428614279;845.0;69600;135.08130360205828;981.0813036020583;Line 20;0;198.974635869953
-22.96774067;-46.428712102;845.0;69570;135.02307890222983;981.0230789022298;Line 20;0;198.974635869953
-22.967996012;-46.428809926;845.0;69540;134.96485420240134;980.9648542024013;Line 20;0;198.974635869953
-22.968251353;-46.428907749;845.0;69510;134.90662950257288;980.9066295025729;Line 20;0;198.974635869953
-22.968506694;-46.429005574;845.0;69480;134.8484048027444;980.8484048027444;Line 20;0;198.974635869953
-22.968762035;-46.429103398;845.0;69450;134.7901801029159;980.7901801029159;Line 20;0;198.974635869953
-22.969017376;-46.429201223;845.0;69420;134.73195540308745;980.7319554030875;Line 20;0;198.974635869953
-22.969272717;-46.429299049;845.0;69390;134.67373070325897;980.673730703259;Line 20;0;198.974635869953
-22.969528058;-46.429396875;845.0;69360;134.6155060034305;980.6155060034305;Line 20;0;198.974635869953
-22.969783399;-46.429494701;845.0;69330;134.55728130360202;980.557281303602;Line 20;0;198.974635869953
-22.97003874;-46.429592527;845.0;69300;134.49905660377357;980.4990566037736;Line 20;0;198.974635869953
-22.970294081;-46.429690354;845.0;69270;134.44083190394508;980.4408319039451;Line 20;0;198.974635869953
-22.970549421;-46.429788182;845.0;69240;134.3826072041166;980.3826072041165;Line 20;0;198.974635869953
-22.970804762;-46.429886009;845.0;69210;134.32438250428814;980.3243825042881;Line 20;0;198.974635869953
-22.971060102;-46.429983838;845.0;69180;134.26615780445968;980.2661578044597;Line 20;0;198.974635869953
-22.971315442;-46.430081666;845.0;69150;134.2079331046312;980.2079331046311;Line 20;0;198.974635869953
-22.971570782;-46.430179495;845.0;69120;134.1497084048027;980.1497084048027;Line 20;0;198.974635869953
-22.971826123;-46.430277324;845.0;69090;134.09148370497422;980.0914837049743;Line 20;0;198.974635869953
-22.972081463;-46.430375154;845.0;69060;134.0332590051458;980.0332590051457;Line 20;0;198.974635869953
-22.972336803;-46.430472984;845.0;69030;133.9750343053173;979.9750343053173;Line 20;0;198.974635869953
-22.972592142;-46.430570815;845.0;69000;133.91680960548882;979.9168096054889;Line 20;0;198.974635869953
-22.972847482;-46.430668646;845.0;68970;133.85858490566034;979.8585849056603;Line 20;0;198.974635869953
-22.973102822;-46.430766477;845.0;68940;133.80036020583188;979.8003602058319;Line 20;0;198.974635869953
-22.973358161;-46.430864309;845.0;68910;133.74213550600342;979.7421355060035;Line 20;0;198.974635869953
-22.973613501;-46.430962141;845.0;68880;133.68391080617494;979.6839108061749;Line 20;0;198.974635869953
-22.97386884;-46.431059973;845.0;68850;133.62568610634645;979.6256861063464;Line 20;0;198.974635869953
-22.97412418;-46.431157806;845.0;68820;133.567461406518;979.567461406518;Line 20;0;198.974635869953
-22.974379519;-46.431255639;845.0;68790;133.5092367066895;979.5092367066895;Line 20;0;198.974635869953
-22.974634858;-46.431353473;845.0;68760;133.45101200686105;979.451012006861;Line 20;0;198.974635869953
-22.974890197;-46.431451307;845.0;68730;133.39278730703256;979.3927873070326;Line 20;0;198.974635869953
-22.975145536;-46.431549141;845.1;68700;133.33456260720408;979.3345626072041;Line 20;0;198.974635869953
-22.975400875;-46.431646976;845.5;68670;133.27633790737562;979.2763379073756;Line 20;0;198.974635869953
-22.975656214;-46.431744811;846.5;68640;133.21811320754713;979.2181132075472;Line 20;0;198.974635869953
-22.975911553;-46.431842647;847.9;68610;133.15988850771868;979.1598885077187;Line 20;0;198.974635869953
-22.976166891;-46.431940483;850.2;68580;133.1016638078902;979.1016638078902;Line 20;0;198.974635869953
-22.97642223;-46.43203832;852.3;68550;133.04343910806173;979.0434391080618;Line 20;0;198.974635869953
-22.976677568;-46.432136156;854.5;68520;132.98521440823325;978.9852144082332;Line 20;0;198.974635869953
-22.976932907;-46.432233993;857.4;68490;132.92698970840476;978.9269897084048;Line 20;0;198.974635869953
