latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.781639258;-46.014338669;13.6;69960;967.18;981.78;Line 111;0;290.025220394317
-23.781544664;-46.014614561;13.0;69930;966.7652572898799;981.3652572898799;Line 111;0;290.025220394317
-23.781450069;-46.014890453;12.7;69900;966.3505145797599;980.9505145797599;Line 111;0;290.025220394317
-23.781355473;-46.015166345;13.1;69870;965.9357718696397;980.5357718696397;Line 111;0;290.025220394317
-23.781260877;-46.015442236;14.0;69840;965.5210291595198;980.1210291595198;Line 111;0;290.025220394317
-23.781166281;-46.015718127;14.9;69810;965.1062864493996;979.7062864493996;Line 111;0;290.025220394317
-23.781071684;-46.015994017;15.4;69780;964.6915437392795;979.2915437392795;Line 111;0;290.025220394317
-23.780977086;-46.016269907;15.7;69750;964.2768010291595;978.8768010291595;Line 111;0;290.025220394317
-23.780882489;-46.016545797;15.9;69720;963.8620583190394;978.4620583190394;Line 111;0;290.025220394317
-23.78078789;-46.016821686;16.2;69690;963.4473156089194;978.0473156089195;Line 111;0;290.025220394317
-23.780693291;-46.017097575;16.6;69660;963.0325728987992;977.6325728987993;Line 111;0;290.025220394317
-23.780598692;-46.017373463;16.9;69630;962.6178301886791;977.2178301886792;Line 111;0;290.025220394317
-23.780504092;-46.017649351;17.1;69600;962.2030874785592;976.8030874785592;Line 111;0;290.025220394317
-23.780409492;-46.017925239;17.3;69570;961.7883447684391;976.3883447684391;Line 111;0;290.025220394317
-23.780314891;-46.018201126;17.3;69540;961.3736020583191;975.9736020583191;Line 111;0;290.025220394317
-23.78022029;-46.018477012;17.0;69510;960.958859348199;975.558859348199;Line 111;0;290.025220394317
-23.780125688;-46.018752898;16.6;69480;960.5441166380788;975.1441166380788;Line 111;0;290.025220394317
-23.780031086;-46.019028784;16.2;69450;960.1293739279588;974.7293739279588;Line 111;0;290.025220394317
-23.779936483;-46.01930467;15.9;69420;959.7146312178387;974.3146312178387;Line 111;0;290.025220394317
-23.77984188;-46.019580555;15.8;69390;959.2998885077187;973.8998885077187;Line 111;0;290.025220394317
-23.779747276;-46.019856439;15.7;69360;958.8851457975986;973.4851457975986;Line 111;0;290.025220394317
-23.779652672;-46.020132323;15.6;69330;958.4704030874785;973.0704030874786;Line 111;0;290.025220394317
-23.779558068;-46.020408207;15.7;69300;958.0556603773584;972.6556603773585;Line 111;0;290.025220394317
-23.779463463;-46.02068409;15.9;69270;957.6409176672383;972.2409176672384;Line 111;0;290.025220394317
-23.779368857;-46.020959973;16.0;69240;957.2261749571182;971.8261749571183;Line 111;0;290.025220394317
-23.779274251;-46.021235856;16.0;69210;956.8114322469983;971.4114322469983;Line 111;0;290.025220394317
-23.779179644;-46.021511738;16.0;69180;956.3966895368782;970.9966895368782;Line 111;0;290.025220394317
-23.779085037;-46.021787619;16.1;69150;955.9819468267582;970.5819468267582;Line 111;0;290.025220394317
-23.77899043;-46.022063501;16.5;69120;955.567204116638;970.167204116638;Line 111;0;290.025220394317
-23.778895822;-46.022339382;16.8;69090;955.152461406518;969.752461406518;Line 111;0;290.025220394317
-23.778801214;-46.022615262;16.7;69060;954.7377186963979;969.3377186963979;Line 111;0;290.025220394317
-23.778706605;-46.022891142;16.1;69030;954.3229759862778;968.9229759862778;Line 111;0;290.025220394317
-23.778611995;-46.023167021;15.4;69000;953.9082332761578;968.5082332761579;Line 111;0;290.025220394317
-23.778517385;-46.023442901;14.9;68970;953.4934905660376;968.0934905660376;Line 111;0;290.025220394317
-23.778422775;-46.023718779;14.9;68940;953.0787478559176;967.6787478559177;Line 111;0;290.025220394317
-23.778328164;-46.023994658;15.0;68910;952.6640051457975;967.2640051457976;Line 111;0;290.025220394317
