latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.163132149;-46.451857109;0.0;69960;980.78;981.78;Line 163;0;342.035152599752
-24.162873614;-46.451945255;0.0;69930;980.3594253859347;981.3594253859347;Line 163;0;342.035152599752
-24.162615077;-46.4520334;0.0;69900;979.9388507718696;980.9388507718696;Line 163;0;342.035152599752
-24.162356541;-46.452121545;0.0;69870;979.5182761578044;980.5182761578044;Line 163;0;342.035152599752
-24.162098005;-46.452209689;0.0;69840;979.0977015437393;980.0977015437393;Line 163;0;342.035152599752
-24.161839469;-46.452297833;0.0;69810;978.677126929674;979.677126929674;Line 163;0;342.035152599752
-24.161580933;-46.452385977;0.0;69780;978.2565523156088;979.2565523156088;Line 163;0;342.035152599752
-24.161322397;-46.452474121;0.0;69750;977.8359777015437;978.8359777015437;Line 163;0;342.035152599752
-24.16106386;-46.452562264;0.0;69720;977.4154030874785;978.4154030874785;Line 163;0;342.035152599752
-24.160805324;-46.452650407;0.0;69690;976.9948284734135;977.9948284734135;Line 163;0;342.035152599752
-24.160546788;-46.452738549;0.0;69660;976.5742538593481;977.5742538593481;Line 163;0;342.035152599752
-24.160288251;-46.452826691;0.0;69630;976.1536792452829;977.1536792452829;Line 163;0;342.035152599752
-24.160029715;-46.452914833;0.0;69600;975.7331046312179;976.7331046312179;Line 163;0;342.035152599752
-24.159771178;-46.453002975;0.0;69570;975.3125300171525;976.3125300171525;Line 163;0;342.035152599752
-24.159512642;-46.453091116;0.0;69540;974.8919554030875;975.8919554030875;Line 163;0;342.035152599752
-24.159254105;-46.453179257;0.0;69510;974.4713807890223;975.4713807890223;Line 163;0;342.035152599752
-24.158995569;-46.453267397;0.0;69480;974.050806174957;975.050806174957;Line 163;0;342.035152599752
-24.158737032;-46.453355537;0.0;69450;973.630231560892;974.630231560892;Line 163;0;342.035152599752
-24.158478495;-46.453443677;0.0;69420;973.2096569468267;974.2096569468267;Line 163;0;342.035152599752
-24.158219958;-46.453531817;0.0;69390;972.7890823327616;973.7890823327616;Line 163;0;342.035152599752
-24.157961422;-46.453619956;0.0;69360;972.3685077186964;973.3685077186964;Line 163;0;342.035152599752
-24.157702885;-46.453708095;0.0;69330;971.947933104631;972.947933104631;Line 163;0;342.035152599752
-24.157444348;-46.453796233;0.0;69300;971.527358490566;972.527358490566;Line 163;0;342.035152599752
-24.157185811;-46.453884372;0.0;69270;971.1067838765008;972.1067838765008;Line 163;0;342.035152599752
-24.156927274;-46.453972509;0.0;69240;970.6862092624357;971.6862092624357;Line 163;0;342.035152599752
-24.156668737;-46.454060647;0.0;69210;970.2656346483705;971.2656346483705;Line 163;0;342.035152599752
-24.1564102;-46.454148784;0.0;69180;969.8450600343052;970.8450600343052;Line 163;0;342.035152599752
-24.156151663;-46.454236921;0.0;69150;969.4244854202401;970.4244854202401;Line 163;0;342.035152599752
-24.155893126;-46.454325058;0.0;69120;969.0039108061749;970.0039108061749;Line 163;0;342.035152599752
-24.155634589;-46.454413194;0.0;69090;968.5833361921099;969.5833361921099;Line 163;0;342.035152599752
-24.155376051;-46.45450133;0.0;69060;968.1627615780445;969.1627615780445;Line 163;0;342.035152599752
-24.155117514;-46.454589466;0.0;69030;967.7421869639793;968.7421869639793;Line 163;0;342.035152599752
-24.154858977;-46.454677601;0.0;69000;967.3216123499143;968.3216123499143;Line 163;0;342.035152599752
-24.154600439;-46.454765736;0.0;68970;966.901037735849;967.901037735849;Line 163;0;342.035152599752
-24.154341902;-46.45485387;0.0;68940;966.4804631217839;967.4804631217839;Line 163;0;342.035152599752
-24.154083365;-46.454942005;0.0;68910;966.0598885077187;967.0598885077187;Line 163;0;342.035152599752
-24.153824827;-46.455030139;0.0;68880;965.6393138936534;966.6393138936534;Line 163;0;342.035152599752
-24.15356629;-46.455118272;0.0;68850;965.2187392795884;966.2187392795884;Line 163;0;342.035152599752
-24.153307752;-46.455206405;0.0;68820;964.798164665523;965.798164665523;Line 163;0;342.035152599752
-24.153049214;-46.455294538;0.0;68790;964.377590051458;965.377590051458;Line 163;0;342.035152599752
-24.152790677;-46.455382671;0.0;68760;963.9570154373928;964.9570154373928;Line 163;0;342.035152599752
-24.152532139;-46.455470803;0.0;68730;963.5364408233274;964.5364408233274;Line 163;0;342.035152599752
-24.152273601;-46.455558935;0.0;68700;963.1158662092624;964.1158662092624;Line 163;0;342.035152599752
-24.152015064;-46.455647067;0.0;68670;962.6952915951972;963.6952915951972;Line 163;0;342.035152599752
-24.151756526;-46.455735198;0.0;68640;962.2747169811321;963.2747169811321;Line 163;0;342.035152599752
-24.151497988;-46.455823329;0.0;68610;961.8541423670669;962.8541423670669;Line 163;0;342.035152599752
-24.15123945;-46.45591146;0.0;68580;961.4335677530016;962.4335677530016;Line 163;0;342.035152599752
-24.150980912;-46.45599959;0.0;68550;961.0129931389365;962.0129931389365;Line 163;0;342.035152599752
-24.150722374;-46.45608772;0.0;68520;960.5924185248713;961.5924185248713;Line 163;0;342.035152599752
-24.150463836;-46.45617585;0.0;68490;960.1718439108063;961.1718439108063;Line 163;0;342.035152599752
-24.150205298;-46.456263979;0.0;68460;959.7512692967409;960.7512692967409;Line 163;0;342.035152599752
-24.14994676;-46.456352108;0.0;68430;959.3306946826757;960.3306946826757;Line 163;0;342.035152599752
-24.149688222;-46.456440237;0.0;68400;958.9101200686106;959.9101200686106;Line 163;0;342.035152599752
-24.149429683;-46.456528366;0.0;68370;958.4895454545455;959.4895454545455;Line 163;0;342.035152599752
-24.149171145;-46.456616494;0.0;68340;958.0689708404802;959.0689708404802;Line 163;0;342.035152599752
-24.148912607;-46.456704621;0.0;68310;957.648396226415;958.648396226415;Line 163;0;342.035152599752
-24.148654069;-46.456792749;0.0;68280;957.2278216123499;958.2278216123499;Line 163;0;342.035152599752
-24.14839553;-46.456880876;0.0;68250;956.8072469982848;957.8072469982848;Line 163;0;342.035152599752
-24.148136992;-46.456969003;0.0;68220;956.3866723842195;957.3866723842195;Line 163;0;342.035152599752
-24.147878453;-46.457057129;0.0;68190;955.9660977701543;956.9660977701543;Line 163;0;342.035152599752
-24.147619915;-46.457145255;0.0;68160;955.5455231560892;956.5455231560892;Line 163;0;342.035152599752
-24.147361376;-46.457233381;0.0;68130;955.124948542024;956.124948542024;Line 163;0;342.035152599752
-24.147102838;-46.457321506;0.0;68100;954.7043739279588;955.7043739279588;Line 163;0;342.035152599752
-24.146844299;-46.457409631;0.0;68070;954.2837993138937;955.2837993138937;Line 163;0;342.035152599752
-24.14658576;-46.457497756;0.0;68040;953.8632246998284;954.8632246998284;Line 163;0;342.035152599752
-24.146327222;-46.45758588;0.0;68010;953.4426500857633;954.4426500857633;Line 163;0;342.035152599752
-24.146068683;-46.457674005;0.0;67980;953.0220754716981;954.0220754716981;Line 163;0;342.035152599752
-24.145810144;-46.457762128;0.0;67950;952.6015008576329;953.6015008576329;Line 163;0;342.035152599752
-24.145551605;-46.457850252;0.0;67920;952.1809262435678;953.1809262435678;Line 163;0;342.035152599752
-24.145293067;-46.457938375;0.0;67890;951.7603516295026;952.7603516295026;Line 163;0;342.035152599752
-24.145034528;-46.458026498;0.0;67860;951.3397770154373;952.3397770154373;Line 163;0;342.035152599752
-24.144775989;-46.45811462;0.0;67830;950.9192024013722;951.9192024013722;Line 163;0;342.035152599752
-24.14451745;-46.458202742;0.0;67800;950.498627787307;951.498627787307;Line 163;0;342.035152599752
-24.144258911;-46.458290864;0.0;67770;950.0780531732419;951.0780531732419;Line 163;0;342.035152599752
-24.144000371;-46.458378986;0.0;67740;949.6574785591766;950.6574785591766;Line 163;0;342.035152599752
-24.143741832;-46.458467107;0.0;67710;949.2369039451114;950.2369039451114;Line 163;0;342.035152599752
-24.143483293;-46.458555228;0.0;67680;948.8163293310463;949.8163293310463;Line 163;0;342.035152599752
-24.143224754;-46.458643348;0.0;67650;948.3957547169812;949.3957547169812;Line 163;0;342.035152599752
-24.142966215;-46.458731468;0.0;67620;947.9751801029159;948.9751801029159;Line 163;0;342.035152599752
-24.142707675;-46.458819588;0.0;67590;947.5546054888507;948.5546054888507;Line 163;0;342.035152599752
-24.142449136;-46.458907708;0.0;67560;947.1340308747856;948.1340308747856;Line 163;0;342.035152599752
-24.142190597;-46.458995827;0.0;67530;946.7134562607204;947.7134562607204;Line 163;0;342.035152599752
-24.141932057;-46.459083946;0.0;67500;946.2928816466552;947.2928816466552;Line 163;0;342.035152599752
-24.141673518;-46.459172064;0.0;67470;945.8723070325901;946.8723070325901;Line 163;0;342.035152599752
-24.141414978;-46.459260182;0.0;67440;945.4517324185248;946.4517324185248;Line 163;0;342.035152599752
-24.141156439;-46.4593483;0.0;67410;945.0311578044597;946.0311578044597;Line 163;0;342.035152599752
-24.140897899;-46.459436418;0.0;67380;944.6105831903944;945.6105831903944;Line 163;0;342.035152599752
-24.140639359;-46.459524535;0.0;67350;944.1900085763293;945.1900085763293;Line 163;0;342.035152599752
-24.14038082;-46.459612652;0.0;67320;943.7694339622642;944.7694339622642;Line 163;0;342.035152599752
-24.14012228;-46.459700769;0.0;67290;943.3488593481989;944.3488593481989;Line 163;0;342.035152599752
-24.13986374;-46.459788885;0.0;67260;942.9282847341337;943.9282847341337;Line 163;0;342.035152599752
-24.1396052;-46.459877001;0.0;67230;942.5077101200686;943.5077101200686;Line 163;0;342.035152599752
-24.139346661;-46.459965116;0.0;67200;942.0871355060034;943.0871355060034;Line 163;0;342.035152599752
-24.139088121;-46.460053232;0.0;67170;941.6665608919383;942.6665608919383;Line 163;0;342.035152599752
-24.138829581;-46.460141346;0.0;67140;941.245986277873;942.245986277873;Line 163;0;342.035152599752
-24.138571041;-46.460229461;0.0;67110;940.8254116638078;941.8254116638078;Line 163;0;342.035152599752
-24.138312501;-46.460317575;0.0;67080;940.4048370497427;941.4048370497427;Line 163;0;342.035152599752
-24.138053961;-46.460405689;0.0;67050;939.9842624356776;940.9842624356776;Line 163;0;342.035152599752
-24.137795421;-46.460493803;0.0;67020;939.5636878216123;940.5636878216123;Line 163;0;342.035152599752
-24.13753688;-46.460581916;0.0;66990;939.1431132075471;940.1431132075471;Line 163;0;342.035152599752
-24.13727834;-46.460670029;0.0;66960;938.722538593482;939.722538593482;Line 163;0;342.035152599752
-24.1370198;-46.460758142;0.0;66930;938.3019639794168;939.3019639794168;Line 163;0;342.035152599752
-24.13676126;-46.460846254;0.0;66900;937.8813893653517;938.8813893653517;Line 163;0;342.035152599752
-24.136502719;-46.460934366;0.0;66870;937.4608147512864;938.4608147512864;Line 163;0;342.035152599752
-24.136244179;-46.461022478;0.0;66840;937.0402401372212;938.0402401372212;Line 163;0;342.035152599752
