latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.945550122;-46.495925719;1009.2;69960;28.420000000000073;1009.2;Line 14;0;192.972185644279
-22.945813502;-46.495994286;1007.0;69930;28.407813036020656;1009.1878130360207;Line 14;0;192.972185644279
-22.946076881;-46.496062852;1010.2;69900;28.39562607204124;1009.1756260720413;Line 14;0;192.972185644279
-22.94634026;-46.496131419;1014.3;69870;28.383439108061822;1009.1634391080618;Line 14;0;192.972185644279
-22.946603639;-46.496199986;1018.7;69840;28.37125214408241;1009.1512521440824;Line 14;0;192.972185644279
-22.946867019;-46.496268553;1018.6;69810;28.359065180102988;1009.139065180103;Line 14;0;192.972185644279
-22.947130398;-46.496337121;1016.6;69780;28.34687821612357;1009.1268782161235;Line 14;0;192.972185644279
-22.947393777;-46.496405689;1014.2;69750;28.334691252144154;1009.1146912521441;Line 14;0;192.972185644279
-22.947657156;-46.496474257;1007.3;69720;28.322504288164737;1009.1025042881647;Line 14;0;192.972185644279
-22.947920535;-46.496542826;997.5;69690;28.310317324185323;1009.0903173241853;Line 14;0;192.972185644279
-22.948183914;-46.496611395;987.4;69660;28.298130360205903;1009.0781303602059;Line 14;0;192.972185644279
-22.948447293;-46.496679964;978.9;69630;28.285943396226486;1009.0659433962264;Line 14;0;192.972185644279
-22.948710671;-46.496748533;973.0;69600;28.273756432247072;1009.053756432247;Line 14;0;192.972185644279
-22.94897405;-46.496817103;967.3;69570;28.261569468267652;1009.0415694682677;Line 14;0;192.972185644279
-22.949237429;-46.496885673;962.7;69540;28.24938250428824;1009.0293825042883;Line 14;0;192.972185644279
-22.949500807;-46.496954243;960.7;69510;28.23719554030882;1009.0171955403088;Line 14;0;192.972185644279
-22.949764186;-46.497022814;958.3;69480;28.2250085763294;1009.0050085763294;Line 14;0;192.972185644279
-22.950027565;-46.497091385;955.7;69450;28.212821612349988;1008.99282161235;Line 14;0;192.972185644279
-22.950290943;-46.497159956;953.6;69420;28.20063464837057;1008.9806346483706;Line 14;0;192.972185644279
-22.950554321;-46.497228528;951.9;69390;28.18844768439115;1008.9684476843911;Line 14;0;192.972185644279
-22.9508177;-46.497297099;950.6;69360;28.176260720411737;1008.9562607204117;Line 14;0;192.972185644279
-22.951081078;-46.497365672;951.7;69330;28.16407375643232;1008.9440737564323;Line 14;0;192.972185644279
-22.951344456;-46.497434244;953.6;69300;28.151886792452903;1008.9318867924529;Line 14;0;192.972185644279
-22.951607835;-46.497502817;956.1;69270;28.139699828473486;1008.9196998284734;Line 14;0;192.972185644279
-22.951871213;-46.49757139;964.1;69240;28.12751286449407;1008.907512864494;Line 14;0;192.972185644279
-22.952134591;-46.497639963;973.0;69210;28.11532590051465;1008.8953259005146;Line 14;0;192.972185644279
-22.952397969;-46.497708536;981.5;69180;28.103138936535235;1008.8831389365353;Line 14;0;192.972185644279
-22.952661347;-46.49777711;982.8;69150;28.090951972555818;1008.8709519725558;Line 14;0;192.972185644279
-22.952924725;-46.497845684;980.4;69120;28.0787650085764;1008.8587650085764;Line 14;0;192.972185644279
-22.953188103;-46.497914259;978.5;69090;28.066578044596984;1008.846578044597;Line 14;0;192.972185644279
-22.953451481;-46.497982834;973.7;69060;28.054391080617567;1008.8343910806176;Line 14;0;192.972185644279
-22.953714859;-46.498051409;965.7;69030;28.04220411663815;1008.8222041166381;Line 14;0;192.972185644279
-22.953978236;-46.498119984;958.9;69000;28.030017152658736;1008.8100171526587;Line 14;0;192.972185644279
-22.954241614;-46.49818856;952.9;68970;28.017830188679316;1008.7978301886793;Line 14;0;192.972185644279
-22.954504992;-46.498257136;946.1;68940;28.0056432246999;1008.7856432246999;Line 14;0;192.972185644279
-22.954768369;-46.498325712;939.8;68910;27.993456260720485;1008.7734562607204;Line 14;0;192.972185644279
-22.955031747;-46.498394288;931.9;68880;27.981269296741065;1008.761269296741;Line 14;0;192.972185644279
-22.955295124;-46.498462865;922.6;68850;27.96908233276165;1008.7490823327616;Line 14;0;192.972185644279
-22.955558502;-46.498531442;913.6;68820;27.956895368782234;1008.7368953687823;Line 14;0;192.972185644279
-22.955821879;-46.49860002;905.0;68790;27.944708404802814;1008.7247084048028;Line 14;0;192.972185644279
-22.956085257;-46.498668598;897.8;68760;27.9325214408234;1008.7125214408234;Line 14;0;192.972185644279
-22.956348634;-46.498737176;891.3;68730;27.920334476843983;1008.700334476844;Line 14;0;192.972185644279
-22.956612011;-46.498805754;885.1;68700;27.908147512864563;1008.6881475128646;Line 14;0;192.972185644279
-22.956875388;-46.498874332;881.4;68670;27.89596054888515;1008.6759605488851;Line 14;0;192.972185644279
-22.957138765;-46.498942911;877.9;68640;27.883773584905732;1008.6637735849057;Line 14;0;192.972185644279
-22.957402143;-46.49901149;874.0;68610;27.871586620926315;1008.6515866209263;Line 14;0;192.972185644279
-22.95766552;-46.49908007;869.6;68580;27.8593996569469;1008.6393996569469;Line 14;0;192.972185644279
-22.957928897;-46.49914865;864.7;68550;27.84721269296748;1008.6272126929674;Line 14;0;192.972185644279
-22.958192273;-46.49921723;858.9;68520;27.835025728988064;1008.615025728988;Line 14;0;192.972185644279
-22.95845565;-46.49928581;854.9;68490;27.822838765008647;1008.6028387650086;Line 14;0;192.972185644279
-22.958719027;-46.499354391;852.8;68460;27.81065180102923;1008.5906518010293;Line 14;0;192.972185644279
-22.958982404;-46.499422972;850.1;68430;27.798464837049814;1008.5784648370498;Line 14;0;192.972185644279
-22.959245781;-46.499491553;847.8;68400;27.786277873070397;1008.5662778730704;Line 14;0;192.972185644279
-22.959509157;-46.499560135;847.8;68370;27.77409090909098;1008.554090909091;Line 14;0;192.972185644279
-22.959772534;-46.499628716;847.9;68340;27.761903945111563;1008.5419039451116;Line 14;0;192.972185644279
-22.960035911;-46.499697299;847.4;68310;27.74971698113215;1008.5297169811321;Line 14;0;192.972185644279
-22.960299287;-46.499765881;841.9;68280;27.73753001715273;1008.5175300171527;Line 14;0;192.972185644279
-22.960562663;-46.499834464;836.7;68250;27.72534305317331;1008.5053430531733;Line 14;0;192.972185644279
-22.96082604;-46.499903047;831.8;68220;27.713156089193898;1008.4931560891939;Line 14;0;192.972185644279
-22.961089416;-46.49997163;830.3;68190;27.700969125214478;1008.4809691252144;Line 14;0;192.972185644279
-22.961352793;-46.500040214;829.3;68160;27.68878216123506;1008.468782161235;Line 14;0;192.972185644279
-22.961616169;-46.500108798;828.9;68130;27.676595197255647;1008.4565951972556;Line 14;0;192.972185644279
-22.961879545;-46.500177382;832.2;68100;27.664408233276227;1008.4444082332762;Line 14;0;192.972185644279
