latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.045742474;-46.258869566;1082.3;69960;101.51999999999998;1082.3;Line 36;0;214.982447236831
-23.045963123;-46.259039479;1092.7;69930;101.47646655231559;1082.2564665523155;Line 36;0;214.982447236831
-23.046183772;-46.259209392;1102.0;69900;101.4329331046312;1082.2129331046312;Line 36;0;214.982447236831
-23.046404421;-46.259379305;1108.7;69870;101.38939965694681;1082.1693996569468;Line 36;0;214.982447236831
-23.046625069;-46.259549219;1114.5;69840;101.34586620926243;1082.1258662092623;Line 36;0;214.982447236831
-23.046845717;-46.259719134;1114.5;69810;101.30233276157801;1082.082332761578;Line 36;0;214.982447236831
-23.047066365;-46.259889049;1110.8;69780;101.25879931389363;1082.0387993138936;Line 36;0;214.982447236831
-23.047287013;-46.260058965;1104.5;69750;101.21526586620925;1081.9952658662091;Line 36;0;214.982447236831
-23.047507661;-46.260228882;1096.3;69720;101.17173241852485;1081.951732418525;Line 36;0;214.982447236831
-23.047728308;-46.260398799;1085.2;69690;101.12819897084046;1081.9081989708404;Line 36;0;214.982447236831
-23.047948955;-46.260568716;1073.0;69660;101.08466552315606;1081.864665523156;Line 36;0;214.982447236831
-23.048169602;-46.260738634;1059.6;69630;101.04113207547168;1081.8211320754717;Line 36;0;214.982447236831
-23.048390249;-46.260908553;1049.7;69600;100.9975986277873;1081.7775986277873;Line 36;0;214.982447236831
-23.048610896;-46.261078472;1049.3;69570;100.9540651801029;1081.7340651801028;Line 36;0;214.982447236831
-23.048831542;-46.261248392;1047.8;69540;100.9105317324185;1081.6905317324185;Line 36;0;214.982447236831
-23.049052188;-46.261418312;1045.1;69510;100.86699828473411;1081.646998284734;Line 36;0;214.982447236831
-23.049272834;-46.261588233;1045.6;69480;100.82346483704973;1081.6034648370496;Line 36;0;214.982447236831
-23.04949348;-46.261758155;1051.1;69450;100.77993138936534;1081.5599313893654;Line 36;0;214.982447236831
-23.049714125;-46.261928077;1056.6;69420;100.73639794168093;1081.516397941681;Line 36;0;214.982447236831
-23.049934771;-46.262097999;1061.9;69390;100.69286449399655;1081.4728644939964;Line 36;0;214.982447236831
-23.050155416;-46.262267923;1063.2;69360;100.64933104631216;1081.4293310463122;Line 36;0;214.982447236831
-23.05037606;-46.262437846;1062.1;69330;100.60579759862777;1081.3857975986277;Line 36;0;214.982447236831
-23.050596705;-46.262607771;1062.2;69300;100.56226415094338;1081.3422641509433;Line 36;0;214.982447236831
-23.05081735;-46.262777696;1062.8;69270;100.51873070325898;1081.298730703259;Line 36;0;214.982447236831
-23.051037994;-46.262947621;1063.0;69240;100.4751972555746;1081.2551972555746;Line 36;0;214.982447236831
-23.051258638;-46.263117547;1062.7;69210;100.4316638078902;1081.21166380789;Line 36;0;214.982447236831
-23.051479282;-46.263287474;1062.0;69180;100.3881303602058;1081.1681303602059;Line 36;0;214.982447236831
-23.051699925;-46.263457401;1066.5;69150;100.34459691252142;1081.1245969125214;Line 36;0;214.982447236831
-23.051920568;-46.263627328;1076.2;69120;100.30106346483703;1081.081063464837;Line 36;0;214.982447236831
-23.052141212;-46.263797257;1085.4;69090;100.25753001715265;1081.0375300171527;Line 36;0;214.982447236831
-23.052361855;-46.263967185;1094.2;69060;100.21399656946825;1080.9939965694682;Line 36;0;214.982447236831
-23.052582497;-46.264137115;1104.0;69030;100.17046312178385;1080.9504631217837;Line 36;0;214.982447236831
-23.05280314;-46.264307045;1114.8;69000;100.12692967409947;1080.9069296740995;Line 36;0;214.982447236831
-23.053023782;-46.264476975;1123.6;68970;100.08339622641508;1080.863396226415;Line 36;0;214.982447236831
-23.053244424;-46.264646906;1130.5;68940;100.0398627787307;1080.8198627787306;Line 36;0;214.982447236831
-23.053465066;-46.264816838;1134.3;68910;99.99632933104628;1080.7763293310463;Line 36;0;214.982447236831
-23.053685708;-46.26498677;1136.6;68880;99.9527958833619;1080.7327958833619;Line 36;0;214.982447236831
-23.053906349;-46.265156703;1134.0;68850;99.90926243567752;1080.6892624356774;Line 36;0;214.982447236831
-23.05412699;-46.265326636;1130.5;68820;99.86572898799312;1080.6457289879932;Line 36;0;214.982447236831
-23.054347631;-46.26549657;1124.8;68790;99.82219554030873;1080.6021955403087;Line 36;0;214.982447236831
-23.054568272;-46.265666504;1120.5;68760;99.77866209262433;1080.5586620926242;Line 36;0;214.982447236831
-23.054788913;-46.265836439;1118.3;68730;99.73512864493995;1080.51512864494;Line 36;0;214.982447236831
-23.055009553;-46.266006375;1115.1;68700;99.69159519725557;1080.4715951972555;Line 36;0;214.982447236831
-23.055230193;-46.266176311;1112.6;68670;99.64806174957116;1080.428061749571;Line 36;0;214.982447236831
-23.055450833;-46.266346248;1112.8;68640;99.60452830188677;1080.3845283018868;Line 36;0;214.982447236831
-23.055671473;-46.266516185;1115.5;68610;99.56099485420238;1080.3409948542023;Line 36;0;214.982447236831
-23.055892112;-46.266686123;1120.1;68580;99.517461406518;1080.2974614065179;Line 36;0;214.982447236831
-23.056112752;-46.266856061;1124.3;68550;99.4739279588336;1080.2539279588336;Line 36;0;214.982447236831
-23.056333391;-46.267026;1130.2;68520;99.4303945111492;1080.2103945111492;Line 36;0;214.982447236831
-23.05655403;-46.26719594;1137.9;68490;99.38686106346482;1080.1668610634647;Line 36;0;214.982447236831
-23.056774668;-46.26736588;1142.8;68460;99.34332761578042;1080.1233276157805;Line 36;0;214.982447236831
-23.056995307;-46.26753582;1144.1;68430;99.29979416809604;1080.079794168096;Line 36;0;214.982447236831
-23.057215945;-46.267705762;1145.0;68400;99.25626072041165;1080.0362607204115;Line 36;0;214.982447236831
-23.057436583;-46.267875703;1147.2;68370;99.21272727272725;1079.9927272727273;Line 36;0;214.982447236831
-23.057657221;-46.268045646;1146.2;68340;99.16919382504287;1079.9491938250428;Line 36;0;214.982447236831
-23.057877858;-46.268215589;1146.0;68310;99.12566037735847;1079.9056603773583;Line 36;0;214.982447236831
-23.058098496;-46.268385532;1146.6;68280;99.08212692967408;1079.862126929674;Line 36;0;214.982447236831
-23.058319133;-46.268555476;1144.0;68250;99.0385934819897;1079.8185934819896;Line 36;0;214.982447236831
-23.05853977;-46.268725421;1138.2;68220;98.9950600343053;1079.7750600343052;Line 36;0;214.982447236831
-23.058760407;-46.268895366;1131.9;68190;98.95152658662091;1079.731526586621;Line 36;0;214.982447236831
-23.058981043;-46.269065311;1125.4;68160;98.9079931389365;1079.6879931389365;Line 36;0;214.982447236831
-23.059201679;-46.269235258;1117.1;68130;98.86445969125212;1079.644459691252;Line 36;0;214.982447236831
-23.059422316;-46.269405205;1106.0;68100;98.82092624356774;1079.6009262435678;Line 36;0;214.982447236831
-23.059642951;-46.269575152;1094.5;68070;98.77739279588334;1079.5573927958833;Line 36;0;214.982447236831
-23.059863587;-46.2697451;1082.5;68040;98.73385934819896;1079.5138593481988;Line 36;0;214.982447236831
-23.060084223;-46.269915048;1070.4;68010;98.69032590051455;1079.4703259005146;Line 36;0;214.982447236831
-23.060304858;-46.270084998;1058.7;67980;98.64679245283017;1079.4267924528301;Line 36;0;214.982447236831
-23.060525493;-46.270254947;1047.0;67950;98.60325900514579;1079.3832590051456;Line 36;0;214.982447236831
