latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.714931357;-47.32205087;951.0;69960;29.779999999999973;981.78;Line 256;0;74.9936454382341
-23.714865516;-47.321765591;955.4;69930;29.767229845626044;981.767229845626;Line 256;0;74.9936454382341
-23.714799675;-47.321480313;960.9;69900;29.754459691252116;981.7544596912521;Line 256;0;74.9936454382341
-23.714733833;-47.321195034;966.4;69870;29.741689536878187;981.7416895368782;Line 256;0;74.9936454382341
-23.71466799;-47.320909756;971.3;69840;29.728919382504262;981.7289193825043;Line 256;0;74.9936454382341
-23.714602147;-47.320624479;972.9;69810;29.716149228130334;981.7161492281303;Line 256;0;74.9936454382341
-23.714536304;-47.320339201;973.2;69780;29.703379073756405;981.7033790737564;Line 256;0;74.9936454382341
-23.71447046;-47.320053924;973.3;69750;29.690608919382477;981.6906089193825;Line 256;0;74.9936454382341
-23.714404615;-47.319768646;971.5;69720;29.67783876500855;981.6778387650086;Line 256;0;74.9936454382341
-23.71433877;-47.31948337;969.1;69690;29.66506861063462;981.6650686106346;Line 256;0;74.9936454382341
-23.714272924;-47.319198093;966.5;69660;29.652298456260695;981.6522984562607;Line 256;0;74.9936454382341
-23.714207078;-47.318912817;960.7;69630;29.639528301886763;981.6395283018868;Line 256;0;74.9936454382341
-23.714141231;-47.31862754;954.0;69600;29.626758147512838;981.6267581475129;Line 256;0;74.9936454382341
-23.714075384;-47.318342264;947.2;69570;29.61398799313891;981.613987993139;Line 256;0;74.9936454382341
-23.714009536;-47.318056989;941.0;69540;29.60121783876498;981.601217838765;Line 256;0;74.9936454382341
-23.713943687;-47.317771713;934.8;69510;29.588447684391056;981.5884476843911;Line 256;0;74.9936454382341
-23.713877838;-47.317486438;928.6;69480;29.575677530017124;981.5756775300172;Line 256;0;74.9936454382341
-23.713811989;-47.317201163;922.9;69450;29.5629073756432;981.5629073756432;Line 256;0;74.9936454382341
-23.713746138;-47.316915888;917.7;69420;29.550137221269267;981.5501372212693;Line 256;0;74.9936454382341
-23.713680288;-47.316630614;913.5;69390;29.537367066895342;981.5373670668953;Line 256;0;74.9936454382341
-23.713614436;-47.31634534;914.4;69360;29.524596912521414;981.5245969125214;Line 256;0;74.9936454382341
-23.713548585;-47.316060066;915.7;69330;29.511826758147485;981.5118267581474;Line 256;0;74.9936454382341
-23.713482732;-47.315774792;918.0;69300;29.499056603773557;981.4990566037735;Line 256;0;74.9936454382341
-23.713416879;-47.315489519;922.3;69270;29.48628644939963;981.4862864493996;Line 256;0;74.9936454382341
-23.713351026;-47.315204245;927.6;69240;29.473516295025703;981.4735162950257;Line 256;0;74.9936454382341
-23.713285172;-47.314918972;931.9;69210;29.460746140651775;981.4607461406517;Line 256;0;74.9936454382341
-23.713219317;-47.3146337;933.6;69180;29.447975986277847;981.4479759862778;Line 256;0;74.9936454382341
-23.713153462;-47.314348427;935.5;69150;29.435205831903918;981.4352058319039;Line 256;0;74.9936454382341
-23.713087607;-47.314063155;935.5;69120;29.422435677529993;981.42243567753;Line 256;0;74.9936454382341
-23.713021751;-47.313777883;931.8;69090;29.40966552315606;981.409665523156;Line 256;0;74.9936454382341
-23.712955894;-47.313492611;927.8;69060;29.396895368782136;981.3968953687821;Line 256;0;74.9936454382341
-23.712890037;-47.313207339;922.7;69030;29.384125214408204;981.3841252144082;Line 256;0;74.9936454382341
-23.712824179;-47.312922068;916.1;69000;29.37135506003428;981.3713550600343;Line 256;0;74.9936454382341
-23.71275832;-47.312636797;909.1;68970;29.35858490566035;981.3585849056603;Line 256;0;74.9936454382341
-23.712692461;-47.312351526;904.9;68940;29.345814751286422;981.3458147512864;Line 256;0;74.9936454382341
-23.712626602;-47.312066255;903.7;68910;29.333044596912494;981.3330445969125;Line 256;0;74.9936454382341
-23.712560742;-47.311780985;902.8;68880;29.320274442538565;981.3202744425386;Line 256;0;74.9936454382341
-23.712494881;-47.311495715;901.6;68850;29.30750428816464;981.3075042881646;Line 256;0;74.9936454382341
-23.71242902;-47.311210445;900.0;68820;29.294734133790712;981.2947341337907;Line 256;0;74.9936454382341
-23.712363158;-47.310925175;898.3;68790;29.281963979416783;981.2819639794168;Line 256;0;74.9936454382341
-23.712297296;-47.310639906;894.9;68760;29.269193825042855;981.2691938250429;Line 256;0;74.9936454382341
-23.712231433;-47.310354637;890.7;68730;29.256423670668926;981.2564236706689;Line 256;0;74.9936454382341
-23.71216557;-47.310069368;886.2;68700;29.243653516294998;981.243653516295;Line 256;0;74.9936454382341
-23.712099706;-47.309784099;882.7;68670;29.230883361921073;981.2308833619211;Line 256;0;74.9936454382341
-23.712033842;-47.309498831;879.2;68640;29.21811320754714;981.2181132075472;Line 256;0;74.9936454382341
-23.711967977;-47.309213563;875.4;68610;29.205343053173216;981.2053430531732;Line 256;0;74.9936454382341
-23.711902111;-47.308928295;874.3;68580;29.192572898799288;981.1925728987993;Line 256;0;74.9936454382341
-23.711836245;-47.308643027;873.8;68550;29.17980274442536;981.1798027444254;Line 256;0;74.9936454382341
-23.711770379;-47.308357759;873.3;68520;29.167032590051434;981.1670325900515;Line 256;0;74.9936454382341
-23.711704511;-47.308072492;874.0;68490;29.154262435677502;981.1542624356775;Line 256;0;74.9936454382341
-23.711638644;-47.307787225;875.0;68460;29.141492281303577;981.1414922813036;Line 256;0;74.9936454382341
-23.711572775;-47.307501959;876.1;68430;29.128722126929645;981.1287221269297;Line 256;0;74.9936454382341
-23.711506907;-47.307216692;878.9;68400;29.11595197255572;981.1159519725558;Line 256;0;74.9936454382341
-23.711441037;-47.306931426;882.0;68370;29.103181818181792;981.1031818181818;Line 256;0;74.9936454382341
-23.711375167;-47.30664616;885.3;68340;29.090411663807863;981.0904116638079;Line 256;0;74.9936454382341
-23.711309297;-47.306360894;888.4;68310;29.077641509433935;981.077641509434;Line 256;0;74.9936454382341
-23.711243426;-47.306075628;892.1;68280;29.064871355060006;981.06487135506;Line 256;0;74.9936454382341
-23.711177554;-47.305790363;896.2;68250;29.05210120068608;981.0521012006861;Line 256;0;74.9936454382341
-23.711111682;-47.305505098;898.9;68220;29.039331046312153;981.0393310463121;Line 256;0;74.9936454382341
-23.711045809;-47.305219833;902.0;68190;29.026560891938225;981.0265608919382;Line 256;0;74.9936454382341
-23.710979936;-47.304934569;904.7;68160;29.013790737564296;981.0137907375642;Line 256;0;74.9936454382341
-23.710914062;-47.304649304;905.0;68130;29.001020583190368;981.0010205831903;Line 256;0;74.9936454382341
