latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.077548719;-47.099291776;720.9;69960;259.88;981.78;Line 320;0;138.965877201147
-23.077755556;-47.099102784;724.4;69930;259.76855917667234;981.6685591766723;Line 320;0;138.965877201147
-23.077962394;-47.098913792;728.8;69900;259.65711835334474;981.5571183533448;Line 320;0;138.965877201147
-23.078169231;-47.098724799;734.0;69870;259.5456775300172;981.4456775300172;Line 320;0;138.965877201147
-23.078376068;-47.098535806;739.3;69840;259.43423670668955;981.3342367066896;Line 320;0;138.965877201147
-23.078582905;-47.098346812;743.3;69810;259.32279588336195;981.2227958833619;Line 320;0;138.965877201147
-23.078789741;-47.098157818;745.6;69780;259.2113550600343;981.1113550600343;Line 320;0;138.965877201147
-23.078996578;-47.097968823;747.5;69750;259.0999142367067;980.9999142367067;Line 320;0;138.965877201147
-23.079203414;-47.097779827;748.7;69720;258.9884734133791;980.8884734133791;Line 320;0;138.965877201147
-23.07941025;-47.097590831;747.8;69690;258.87703259005144;980.7770325900515;Line 320;0;138.965877201147
-23.079617086;-47.097401834;747.2;69660;258.76559176672384;980.6655917667238;Line 320;0;138.965877201147
-23.079823922;-47.097212837;747.0;69630;258.6541509433962;980.5541509433962;Line 320;0;138.965877201147
-23.080030757;-47.097023839;747.2;69600;258.5427101200686;980.4427101200686;Line 320;0;138.965877201147
-23.080237593;-47.09683484;746.7;69570;258.431269296741;980.331269296741;Line 320;0;138.965877201147
-23.080444428;-47.096645841;745.8;69540;258.3198284734134;980.2198284734134;Line 320;0;138.965877201147
-23.080651263;-47.096456842;745.0;69510;258.2083876500858;980.1083876500858;Line 320;0;138.965877201147
-23.080858098;-47.096267842;744.7;69480;258.09694682675814;979.9969468267582;Line 320;0;138.965877201147
-23.081064932;-47.096078841;744.2;69450;257.98550600343054;979.8855060034305;Line 320;0;138.965877201147
-23.081271767;-47.095889839;743.5;69420;257.87406518010295;979.774065180103;Line 320;0;138.965877201147
-23.081478601;-47.095700838;741.5;69390;257.7626243567753;979.6626243567753;Line 320;0;138.965877201147
-23.081685435;-47.095511835;738.9;69360;257.6511835334477;979.5511835334477;Line 320;0;138.965877201147
-23.081892269;-47.095322832;735.0;69330;257.53974271012004;979.4397427101201;Line 320;0;138.965877201147
