latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.496044253;-47.338937101;703.5;69960;277.28;981.78;Line 276;0;94.9821080942192
-23.49607216;-47.338645051;706.6;69930;277.16109777015436;981.6610977701544;Line 276;0;94.9821080942192
-23.496100065;-47.338353001;709.8;69900;277.0421955403087;981.5421955403087;Line 276;0;94.9821080942192
-23.496127971;-47.33806095;711.2;69870;276.92329331046307;981.4232933104631;Line 276;0;94.9821080942192
-23.496155875;-47.3377689;712.6;69840;276.8043910806175;981.3043910806175;Line 276;0;94.9821080942192
-23.496183779;-47.337476849;713.6;69810;276.68548885077183;981.1854888507719;Line 276;0;94.9821080942192
-23.496211683;-47.337184798;710.4;69780;276.5665866209262;981.0665866209263;Line 276;0;94.9821080942192
-23.496239586;-47.336892747;707.4;69750;276.44768439108054;980.9476843910805;Line 276;0;94.9821080942192
-23.496267488;-47.336600696;704.8;69720;276.328782161235;980.828782161235;Line 276;0;94.9821080942192
-23.49629539;-47.336308644;703.4;69690;276.20987993138937;980.7098799313894;Line 276;0;94.9821080942192
-23.496323292;-47.336016593;701.9;69660;276.0909777015437;980.5909777015437;Line 276;0;94.9821080942192
-23.496351192;-47.335724541;702.4;69630;275.9720754716981;980.4720754716981;Line 276;0;94.9821080942192
-23.496379093;-47.335432489;706.1;69600;275.85317324185246;980.3531732418525;Line 276;0;94.9821080942192
-23.496406992;-47.335140437;709.7;69570;275.73427101200684;980.2342710120068;Line 276;0;94.9821080942192
-23.496434892;-47.334848384;713.2;69540;275.6153687821612;980.1153687821612;Line 276;0;94.9821080942192
-23.49646279;-47.334556332;716.7;69510;275.49646655231555;979.9964665523155;Line 276;0;94.9821080942192
-23.496490689;-47.334264279;720.2;69480;275.37756432246994;979.8775643224699;Line 276;0;94.9821080942192
-23.496518586;-47.333972226;721.7;69450;275.2586620926243;979.7586620926243;Line 276;0;94.9821080942192
-23.496546483;-47.333680173;722.3;69420;275.1397598627787;979.6397598627786;Line 276;0;94.9821080942192
-23.49657438;-47.33338812;723.0;69390;275.0208576329331;979.520857632933;Line 276;0;94.9821080942192
-23.496602276;-47.333096066;722.0;69360;274.9019554030874;979.4019554030874;Line 276;0;94.9821080942192
-23.496630171;-47.332804013;720.5;69330;274.78305317324185;979.2830531732418;Line 276;0;94.9821080942192
-23.496658066;-47.332511959;719.0;69300;274.6641509433962;979.1641509433962;Line 276;0;94.9821080942192
-23.496685961;-47.332219905;719.2;69270;274.54524871355056;979.0452487135506;Line 276;0;94.9821080942192
-23.496713854;-47.331927851;719.0;69240;274.42634648370495;978.926346483705;Line 276;0;94.9821080942192
-23.496741748;-47.331635797;718.4;69210;274.30744425385933;978.8074442538593;Line 276;0;94.9821080942192
-23.496769641;-47.331343742;716.9;69180;274.1885420240137;978.6885420240137;Line 276;0;94.9821080942192
-23.496797533;-47.331051688;715.3;69150;274.06963979416804;978.5696397941681;Line 276;0;94.9821080942192
