latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.011290907;-46.176197057;0.0;69960;980.78;981.78;Line 136;0;315.033385061515
-24.011097633;-46.176403729;0.0;69930;980.3594253859347;981.3594253859347;Line 136;0;315.033385061515
-24.010904358;-46.176610401;0.0;69900;979.9388507718696;980.9388507718696;Line 136;0;315.033385061515
-24.010711084;-46.176817072;0.0;69870;979.5182761578044;980.5182761578044;Line 136;0;315.033385061515
-24.010517809;-46.177023743;0.0;69840;979.0977015437393;980.0977015437393;Line 136;0;315.033385061515
-24.010324534;-46.177230412;0.0;69810;978.677126929674;979.677126929674;Line 136;0;315.033385061515
-24.010131258;-46.177437082;0.0;69780;978.2565523156088;979.2565523156088;Line 136;0;315.033385061515
-24.009937982;-46.17764375;0.0;69750;977.8359777015437;978.8359777015437;Line 136;0;315.033385061515
-24.009744706;-46.177850418;0.0;69720;977.4154030874785;978.4154030874785;Line 136;0;315.033385061515
-24.00955143;-46.178057085;0.0;69690;976.9948284734135;977.9948284734135;Line 136;0;315.033385061515
-24.009358154;-46.178263752;0.0;69660;976.5742538593481;977.5742538593481;Line 136;0;315.033385061515
-24.009164877;-46.178470418;0.0;69630;976.1536792452829;977.1536792452829;Line 136;0;315.033385061515
-24.0089716;-46.178677084;0.0;69600;975.7331046312179;976.7331046312179;Line 136;0;315.033385061515
-24.008778323;-46.178883749;0.0;69570;975.3125300171525;976.3125300171525;Line 136;0;315.033385061515
-24.008585045;-46.179090413;0.0;69540;974.8919554030875;975.8919554030875;Line 136;0;315.033385061515
-24.008391768;-46.179297077;0.0;69510;974.4713807890223;975.4713807890223;Line 136;0;315.033385061515
-24.008198489;-46.17950374;0.0;69480;974.050806174957;975.050806174957;Line 136;0;315.033385061515
-24.008005211;-46.179710402;0.0;69450;973.630231560892;974.630231560892;Line 136;0;315.033385061515
-24.007811933;-46.179917064;0.0;69420;973.2096569468267;974.2096569468267;Line 136;0;315.033385061515
-24.007618654;-46.180123725;0.0;69390;972.7890823327616;973.7890823327616;Line 136;0;315.033385061515
-24.007425375;-46.180330386;0.0;69360;972.3685077186964;973.3685077186964;Line 136;0;315.033385061515
-24.007232095;-46.180537046;0.0;69330;971.947933104631;972.947933104631;Line 136;0;315.033385061515
-24.007038816;-46.180743705;0.0;69300;971.527358490566;972.527358490566;Line 136;0;315.033385061515
-24.006845536;-46.180950364;0.0;69270;971.1067838765008;972.1067838765008;Line 136;0;315.033385061515
-24.006652256;-46.181157022;0.0;69240;970.6862092624357;971.6862092624357;Line 136;0;315.033385061515
-24.006458976;-46.181363679;0.0;69210;970.2656346483705;971.2656346483705;Line 136;0;315.033385061515
-24.006265695;-46.181570336;0.0;69180;969.8450600343052;970.8450600343052;Line 136;0;315.033385061515
-24.006072414;-46.181776992;0.0;69150;969.4244854202401;970.4244854202401;Line 136;0;315.033385061515
-24.005879133;-46.181983648;0.0;69120;969.0039108061749;970.0039108061749;Line 136;0;315.033385061515
-24.005685852;-46.182190303;0.0;69090;968.5833361921099;969.5833361921099;Line 136;0;315.033385061515
-24.00549257;-46.182396957;0.0;69060;968.1627615780445;969.1627615780445;Line 136;0;315.033385061515
-24.005299288;-46.182603611;0.0;69030;967.7421869639793;968.7421869639793;Line 136;0;315.033385061515
-24.005106006;-46.182810264;0.0;69000;967.3216123499143;968.3216123499143;Line 136;0;315.033385061515
-24.004912723;-46.183016917;0.0;68970;966.901037735849;967.901037735849;Line 136;0;315.033385061515
-24.004719441;-46.183223569;0.0;68940;966.4804631217839;967.4804631217839;Line 136;0;315.033385061515
-24.004526158;-46.18343022;0.0;68910;966.0598885077187;967.0598885077187;Line 136;0;315.033385061515
-24.004332874;-46.183636871;0.0;68880;965.6393138936534;966.6393138936534;Line 136;0;315.033385061515
-24.004139591;-46.183843521;0.0;68850;965.2187392795884;966.2187392795884;Line 136;0;315.033385061515
-24.003946307;-46.18405017;0.0;68820;964.798164665523;965.798164665523;Line 136;0;315.033385061515
-24.003753023;-46.184256819;0.0;68790;964.377590051458;965.377590051458;Line 136;0;315.033385061515
-24.003559739;-46.184463467;0.0;68760;963.9570154373928;964.9570154373928;Line 136;0;315.033385061515
-24.003366454;-46.184670115;0.0;68730;963.5364408233274;964.5364408233274;Line 136;0;315.033385061515
-24.00317317;-46.184876762;0.0;68700;963.1158662092624;964.1158662092624;Line 136;0;315.033385061515
-24.002979885;-46.185083408;0.0;68670;962.6952915951972;963.6952915951972;Line 136;0;315.033385061515
-24.002786599;-46.185290054;0.0;68640;962.2747169811321;963.2747169811321;Line 136;0;315.033385061515
-24.002593314;-46.185496699;0.0;68610;961.8541423670669;962.8541423670669;Line 136;0;315.033385061515
-24.002400028;-46.185703344;0.0;68580;961.4335677530016;962.4335677530016;Line 136;0;315.033385061515
-24.002206742;-46.185909988;0.0;68550;961.0129931389365;962.0129931389365;Line 136;0;315.033385061515
-24.002013456;-46.186116631;0.0;68520;960.5924185248713;961.5924185248713;Line 136;0;315.033385061515
-24.001820169;-46.186323274;0.0;68490;960.1718439108063;961.1718439108063;Line 136;0;315.033385061515
-24.001626882;-46.186529916;0.0;68460;959.7512692967409;960.7512692967409;Line 136;0;315.033385061515
-24.001433595;-46.186736557;0.0;68430;959.3306946826757;960.3306946826757;Line 136;0;315.033385061515
-24.001240308;-46.186943198;0.0;68400;958.9101200686106;959.9101200686106;Line 136;0;315.033385061515
-24.00104702;-46.187149838;0.0;68370;958.4895454545455;959.4895454545455;Line 136;0;315.033385061515
-24.000853732;-46.187356478;0.0;68340;958.0689708404802;959.0689708404802;Line 136;0;315.033385061515
-24.000660444;-46.187563117;0.0;68310;957.648396226415;958.648396226415;Line 136;0;315.033385061515
-24.000467156;-46.187769755;0.0;68280;957.2278216123499;958.2278216123499;Line 136;0;315.033385061515
-24.000273867;-46.187976393;0.0;68250;956.8072469982848;957.8072469982848;Line 136;0;315.033385061515
-24.000080578;-46.18818303;0.0;68220;956.3866723842195;957.3866723842195;Line 136;0;315.033385061515
-23.999887289;-46.188389666;0.0;68190;955.9660977701543;956.9660977701543;Line 136;0;315.033385061515
-23.999694;-46.188596302;0.0;68160;955.5455231560892;956.5455231560892;Line 136;0;315.033385061515
-23.99950071;-46.188802937;0.0;68130;955.124948542024;956.124948542024;Line 136;0;315.033385061515
-23.99930742;-46.189009572;0.0;68100;954.7043739279588;955.7043739279588;Line 136;0;315.033385061515
-23.99911413;-46.189216206;0.0;68070;954.2837993138937;955.2837993138937;Line 136;0;315.033385061515
-23.998920839;-46.18942284;0.0;68040;953.8632246998284;954.8632246998284;Line 136;0;315.033385061515
-23.998727548;-46.189629472;0.0;68010;953.4426500857633;954.4426500857633;Line 136;0;315.033385061515
-23.998534257;-46.189836105;0.0;67980;953.0220754716981;954.0220754716981;Line 136;0;315.033385061515
-23.998340966;-46.190042736;0.0;67950;952.6015008576329;953.6015008576329;Line 136;0;315.033385061515
-23.998147675;-46.190249367;0.0;67920;952.1809262435678;953.1809262435678;Line 136;0;315.033385061515
-23.997954383;-46.190455997;0.0;67890;951.7603516295026;952.7603516295026;Line 136;0;315.033385061515
-23.997761091;-46.190662627;0.0;67860;951.3397770154373;952.3397770154373;Line 136;0;315.033385061515
-23.997567799;-46.190869256;0.0;67830;950.9192024013722;951.9192024013722;Line 136;0;315.033385061515
-23.997374506;-46.191075885;0.0;67800;950.498627787307;951.498627787307;Line 136;0;315.033385061515
-23.997181213;-46.191282513;0.0;67770;950.0780531732419;951.0780531732419;Line 136;0;315.033385061515
-23.99698792;-46.19148914;0.0;67740;949.6574785591766;950.6574785591766;Line 136;0;315.033385061515
-23.996794627;-46.191695766;0.0;67710;949.2369039451114;950.2369039451114;Line 136;0;315.033385061515
-23.996601333;-46.191902392;0.0;67680;948.8163293310463;949.8163293310463;Line 136;0;315.033385061515
-23.996408039;-46.192109018;0.0;67650;948.3957547169812;949.3957547169812;Line 136;0;315.033385061515
-23.996214745;-46.192315643;0.0;67620;947.9751801029159;948.9751801029159;Line 136;0;315.033385061515
-23.996021451;-46.192522267;0.0;67590;947.5546054888507;948.5546054888507;Line 136;0;315.033385061515
-23.995828156;-46.19272889;0.0;67560;947.1340308747856;948.1340308747856;Line 136;0;315.033385061515
-23.995634862;-46.192935513;0.0;67530;946.7134562607204;947.7134562607204;Line 136;0;315.033385061515
-23.995441566;-46.193142135;0.0;67500;946.2928816466552;947.2928816466552;Line 136;0;315.033385061515
-23.995248271;-46.193348757;0.0;67470;945.8723070325901;946.8723070325901;Line 136;0;315.033385061515
-23.995054975;-46.193555378;0.0;67440;945.4517324185248;946.4517324185248;Line 136;0;315.033385061515
-23.994861679;-46.193761999;0.0;67410;945.0311578044597;946.0311578044597;Line 136;0;315.033385061515
-23.994668383;-46.193968619;0.0;67380;944.6105831903944;945.6105831903944;Line 136;0;315.033385061515
-23.994475087;-46.194175238;0.0;67350;944.1900085763293;945.1900085763293;Line 136;0;315.033385061515
-23.99428179;-46.194381856;0.0;67320;943.7694339622642;944.7694339622642;Line 136;0;315.033385061515
-23.994088493;-46.194588474;0.2;67290;943.3488593481989;944.3488593481989;Line 136;0;315.033385061515
-23.993895196;-46.194795092;1.1;67260;942.9282847341337;943.9282847341337;Line 136;0;315.033385061515
-23.993701899;-46.195001709;2.3;67230;942.5077101200686;943.5077101200686;Line 136;0;315.033385061515
-23.993508601;-46.195208325;7.7;67200;942.0871355060034;943.0871355060034;Line 136;0;315.033385061515
-23.993315303;-46.19541494;15.4;67170;941.6665608919383;942.6665608919383;Line 136;0;315.033385061515
-23.993122005;-46.195621555;25.7;67140;941.245986277873;942.245986277873;Line 136;0;315.033385061515
-23.992928706;-46.195828169;35.6;67110;940.8254116638078;941.8254116638078;Line 136;0;315.033385061515
-23.992735407;-46.196034783;42.4;67080;940.4048370497427;941.4048370497427;Line 136;0;315.033385061515
-23.992542108;-46.196241396;46.1;67050;939.9842624356776;940.9842624356776;Line 136;0;315.033385061515
-23.992348809;-46.196448009;47.9;67020;939.5636878216123;940.5636878216123;Line 136;0;315.033385061515
-23.99215551;-46.19665462;47.9;66990;939.1431132075471;940.1431132075471;Line 136;0;315.033385061515
-23.99196221;-46.196861232;43.6;66960;938.722538593482;939.722538593482;Line 136;0;315.033385061515
-23.99176891;-46.197067842;37.5;66930;938.3019639794168;939.3019639794168;Line 136;0;315.033385061515
-23.991575609;-46.197274452;29.8;66900;937.8813893653517;938.8813893653517;Line 136;0;315.033385061515
-23.991382309;-46.197481061;20.6;66870;937.4608147512864;938.4608147512864;Line 136;0;315.033385061515
-23.991189008;-46.19768767;15.2;66840;937.0402401372212;938.0402401372212;Line 136;0;315.033385061515
-23.990995707;-46.197894278;10.9;66810;936.6196655231561;937.6196655231561;Line 136;0;315.033385061515
-23.990802406;-46.198100886;7.6;66780;936.1990909090908;937.1990909090908;Line 136;0;315.033385061515
-23.990609104;-46.198307493;6.2;66750;935.7785162950257;936.7785162950257;Line 136;0;315.033385061515
-23.990415802;-46.198514099;6.3;66720;935.3579416809606;936.3579416809606;Line 136;0;315.033385061515
-23.9902225;-46.198720705;6.6;66690;934.9373670668953;935.9373670668953;Line 136;0;315.033385061515
-23.990029198;-46.19892731;6.7;66660;934.5167924528301;935.5167924528301;Line 136;0;315.033385061515
-23.989835895;-46.199133914;6.6;66630;934.096217838765;935.096217838765;Line 136;0;315.033385061515
-23.989642592;-46.199340518;6.0;66600;933.6756432246998;934.6756432246998;Line 136;0;315.033385061515
-23.989449289;-46.199547121;5.5;66570;933.2550686106347;934.2550686106347;Line 136;0;315.033385061515
-23.989255986;-46.199753724;5.1;66540;932.8344939965694;933.8344939965694;Line 136;0;315.033385061515
-23.989062682;-46.199960326;5.0;66510;932.4139193825042;933.4139193825042;Line 136;0;315.033385061515
-23.988869378;-46.200166927;4.8;66480;931.9933447684391;932.9933447684391;Line 136;0;315.033385061515
-23.988676074;-46.200373528;4.6;66450;931.572770154374;932.572770154374;Line 136;0;315.033385061515
-23.988482769;-46.200580128;4.3;66420;931.1521955403088;932.1521955403088;Line 136;0;315.033385061515
-23.988289465;-46.200786727;4.4;66390;930.7316209262435;931.7316209262435;Line 136;0;315.033385061515
-23.98809616;-46.200993326;6.3;66360;930.3110463121783;931.3110463121783;Line 136;0;315.033385061515
-23.987902854;-46.201199924;8.6;66330;929.8904716981132;930.8904716981132;Line 136;0;315.033385061515
-23.987709549;-46.201406522;11.1;66300;929.4698970840481;930.4698970840481;Line 136;0;315.033385061515
-23.987516243;-46.201613119;13.6;66270;929.0493224699828;930.0493224699828;Line 136;0;315.033385061515
-23.987322937;-46.201819715;13.2;66240;928.6287478559176;929.6287478559176;Line 136;0;315.033385061515
-23.987129631;-46.202026311;12.4;66210;928.2081732418525;929.2081732418525;Line 136;0;315.033385061515
-23.986936324;-46.202232906;11.8;66180;927.7875986277872;928.7875986277872;Line 136;0;315.033385061515
-23.986743018;-46.202439501;11.2;66150;927.3670240137221;928.3670240137221;Line 136;0;315.033385061515
-23.986549711;-46.202646095;10.5;66120;926.946449399657;927.946449399657;Line 136;0;315.033385061515
-23.986356403;-46.202852688;9.8;66090;926.5258747855917;927.5258747855917;Line 136;0;315.033385061515
-23.986163096;-46.203059281;9.3;66060;926.1053001715266;927.1053001715266;Line 136;0;315.033385061515
-23.985969788;-46.203265873;9.1;66030;925.6847255574614;926.6847255574614;Line 136;0;315.033385061515
-23.98577648;-46.203472465;9.7;66000;925.2641509433962;926.2641509433962;Line 136;0;315.033385061515
-23.985583172;-46.203679055;11.1;65970;924.8435763293311;925.8435763293311;Line 136;0;315.033385061515
-23.985389863;-46.203885646;12.6;65940;924.4230017152659;925.4230017152659;Line 136;0;315.033385061515
-23.985196554;-46.204092235;14.0;65910;924.0024271012006;925.0024271012006;Line 136;0;315.033385061515
-23.985003245;-46.204298824;14.8;65880;923.5818524871355;924.5818524871355;Line 136;0;315.033385061515
-23.984809936;-46.204505413;14.1;65850;923.1612778730703;924.1612778730703;Line 136;0;315.033385061515
-23.984616626;-46.204712;13.0;65820;922.7407032590052;923.7407032590052;Line 136;0;315.033385061515
-23.984423316;-46.204918588;11.5;65790;922.3201286449399;923.3201286449399;Line 136;0;315.033385061515
-23.984230006;-46.205125174;10.6;65760;921.8995540308747;922.8995540308747;Line 136;0;315.033385061515
-23.984036696;-46.20533176;11.0;65730;921.4789794168096;922.4789794168096;Line 136;0;315.033385061515
-23.983843385;-46.205538345;11.6;65700;921.0584048027445;922.0584048027445;Line 136;0;315.033385061515
-23.983650074;-46.20574493;11.9;65670;920.6378301886792;921.6378301886792;Line 136;0;315.033385061515
-23.983456763;-46.205951514;11.7;65640;920.217255574614;921.217255574614;Line 136;0;315.033385061515
-23.983263451;-46.206158098;10.7;65610;919.7966809605489;920.7966809605489;Line 136;0;315.033385061515
-23.98307014;-46.20636468;9.4;65580;919.3761063464837;920.3761063464837;Line 136;0;315.033385061515
-23.982876828;-46.206571263;7.8;65550;918.9555317324185;919.9555317324185;Line 136;0;315.033385061515
-23.982683516;-46.206777844;7.4;65520;918.5349571183534;919.5349571183534;Line 136;0;315.033385061515
-23.982490203;-46.206984425;8.7;65490;918.1143825042881;919.1143825042881;Line 136;0;315.033385061515
