latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-22.932963887;-46.744309994;1073.2;69960;92.42000000000007;1073.2;Line 353;0;171.966158172537
-22.933232557;-46.744272557;1079.2;69930;92.38036878216131;1073.1603687821612;Line 353;0;171.966158172537
-22.933501227;-46.74423512;1076.3;69900;92.34073756432254;1073.1207375643226;Line 353;0;171.966158172537
-22.933769897;-46.744197683;1067.9;69870;92.30110634648378;1073.0811063464837;Line 353;0;171.966158172537
-22.934038568;-46.744160246;1059.2;69840;92.26147512864502;1073.041475128645;Line 353;0;171.966158172537
-22.934307238;-46.744122809;1053.1;69810;92.22184391080624;1073.0018439108062;Line 353;0;171.966158172537
-22.934575908;-46.744085372;1048.7;69780;92.18221269296748;1072.9622126929676;Line 353;0;171.966158172537
-22.934844578;-46.744047935;1044.2;69750;92.14258147512871;1072.9225814751287;Line 353;0;171.966158172537
-22.935113248;-46.744010497;1041.5;69720;92.10295025728995;1072.8829502572898;Line 353;0;171.966158172537
-22.935381919;-46.74397306;1041.3;69690;92.06331903945119;1072.8433190394512;Line 353;0;171.966158172537
-22.935650589;-46.743935622;1041.0;69660;92.02368782161241;1072.8036878216124;Line 353;0;171.966158172537
-22.935919259;-46.743898184;1041.8;69630;91.98405660377367;1072.7640566037737;Line 353;0;171.966158172537
-22.936187929;-46.743860746;1045.3;69600;91.94442538593489;1072.7244253859349;Line 353;0;171.966158172537
-22.936456599;-46.743823308;1048.7;69570;91.90479416809613;1072.684794168096;Line 353;0;171.966158172537
-22.936725269;-46.74378587;1050.5;69540;91.86516295025737;1072.6451629502574;Line 353;0;171.966158172537
-22.93699394;-46.743748432;1046.9;69510;91.8255317324186;1072.6055317324185;Line 353;0;171.966158172537
-22.93726261;-46.743710993;1043.0;69480;91.78590051457984;1072.5659005145799;Line 353;0;171.966158172537
-22.93753128;-46.743673555;1038.7;69450;91.74626929674106;1072.526269296741;Line 353;0;171.966158172537
-22.93779995;-46.743636116;1032.7;69420;91.7066380789023;1072.4866380789022;Line 353;0;171.966158172537
-22.93806862;-46.743598678;1026.8;69390;91.66700686106354;1072.4470068610635;Line 353;0;171.966158172537
-22.93833729;-46.743561239;1020.8;69360;91.62737564322477;1072.4073756432247;Line 353;0;171.966158172537
-22.93860596;-46.7435238;1018.6;69330;91.587744425386;1072.367744425386;Line 353;0;171.966158172537
-22.93887463;-46.743486361;1016.1;69300;91.54811320754723;1072.3281132075472;Line 353;0;171.966158172537
