latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.595162163;-47.341630958;958.8;69960;21.980000000000018;981.78;Line 267;0;85.987112247846
-23.595147636;-47.341337548;963.4;69930;21.9705746140652;981.7705746140651;Line 267;0;85.987112247846
-23.595133108;-47.341044138;967.9;69900;21.961149228130378;981.7611492281303;Line 267;0;85.987112247846
-23.59511858;-47.340750728;972.0;69870;21.95172384219556;981.7517238421955;Line 267;0;85.987112247846
-23.595104051;-47.340457318;975.0;69840;21.94229845626074;981.7422984562606;Line 267;0;85.987112247846
-23.595089522;-47.340163908;978.0;69810;21.93287307032592;981.7328730703259;Line 267;0;85.987112247846
-23.595074992;-47.339870498;978.4;69780;21.9234476843911;981.7234476843911;Line 267;0;85.987112247846
-23.595060462;-47.339577088;975.6;69750;21.914022298456278;981.7140222984563;Line 267;0;85.987112247846
-23.595045931;-47.339283678;972.9;69720;21.90459691252146;981.7045969125214;Line 267;0;85.987112247846
-23.595031399;-47.338990267;969.1;69690;21.89517152658664;981.6951715265866;Line 267;0;85.987112247846
-23.595016867;-47.338696857;964.6;69660;21.88574614065182;981.6857461406518;Line 267;0;85.987112247846
-23.595002334;-47.338403447;960.1;69630;21.876320754717;981.6763207547169;Line 267;0;85.987112247846
-23.594987801;-47.338110037;955.5;69600;21.866895368782178;981.6668953687821;Line 267;0;85.987112247846
-23.594973267;-47.337816627;950.9;69570;21.85746998284736;981.6574699828473;Line 267;0;85.987112247846
-23.594958733;-47.337523217;946.3;69540;21.84804459691254;981.6480445969125;Line 267;0;85.987112247846
-23.594944198;-47.337229807;941.3;69510;21.83861921097772;981.6386192109777;Line 267;0;85.987112247846
-23.594929662;-47.336936397;936.3;69480;21.8291938250429;981.6291938250429;Line 267;0;85.987112247846
-23.594915126;-47.336642988;931.6;69450;21.819768439108078;981.619768439108;Line 267;0;85.987112247846
-23.594900589;-47.336349578;930.1;69420;21.81034305317326;981.6103430531732;Line 267;0;85.987112247846
-23.594886052;-47.336056168;928.6;69390;21.80091766723844;981.6009176672384;Line 267;0;85.987112247846
-23.594871514;-47.335762758;926.7;69360;21.79149228130362;981.5914922813035;Line 267;0;85.987112247846
-23.594856976;-47.335469348;923.8;69330;21.7820668953688;981.5820668953687;Line 267;0;85.987112247846
-23.594842437;-47.335175938;921.0;69300;21.772641509433978;981.5726415094339;Line 267;0;85.987112247846
-23.594827898;-47.334882528;918.1;69270;21.76321612349916;981.5632161234992;Line 267;0;85.987112247846
-23.594813358;-47.334589118;914.9;69240;21.75379073756434;981.5537907375643;Line 267;0;85.987112247846
-23.594798817;-47.334295708;911.7;69210;21.74436535162952;981.5443653516295;Line 267;0;85.987112247846
-23.594784276;-47.334002299;910.2;69180;21.7349399656947;981.5349399656947;Line 267;0;85.987112247846
