latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.133273165;-46.151825891;691.6;69960;289.17999999999995;981.78;Line 48;0;226.989237362585
-23.133456421;-46.152041693;694.4;69930;289.0559948542023;981.6559948542024;Line 48;0;226.989237362585
-23.133639676;-46.152257496;695.6;69900;288.9319897084047;981.5319897084048;Line 48;0;226.989237362585
-23.13382293;-46.152473299;695.6;69870;288.80798456260715;981.4079845626072;Line 48;0;226.989237362585
-23.134006185;-46.152689103;694.6;69840;288.68397941680956;981.2839794168096;Line 48;0;226.989237362585
-23.134189439;-46.152904907;693.6;69810;288.559974271012;981.1599742710121;Line 48;0;226.989237362585
-23.134372693;-46.153120712;693.6;69780;288.43596912521434;981.0359691252144;Line 48;0;226.989237362585
-23.134555946;-46.153336518;693.0;69750;288.31196397941676;980.9119639794168;Line 48;0;226.989237362585
-23.134739199;-46.153552324;692.7;69720;288.1879588336192;980.7879588336192;Line 48;0;226.989237362585
-23.134922452;-46.153768131;692.8;69690;288.06395368782154;980.6639536878215;Line 48;0;226.989237362585
-23.135105704;-46.153983938;694.1;69660;287.93994854202396;980.5399485420239;Line 48;0;226.989237362585
-23.135288956;-46.154199746;695.4;69630;287.8159433962263;980.4159433962263;Line 48;0;226.989237362585
-23.135472208;-46.154415555;696.1;69600;287.6919382504288;980.2919382504288;Line 48;0;226.989237362585
-23.13565546;-46.154631364;698.2;69570;287.5679331046312;980.1679331046312;Line 48;0;226.989237362585
-23.135838711;-46.154847173;702.0;69540;287.44392795883357;980.0439279588336;Line 48;0;226.989237362585
-23.136021961;-46.155062984;711.5;69510;287.319922813036;979.919922813036;Line 48;0;226.989237362585
-23.136205212;-46.155278795;722.1;69480;287.19591766723835;979.7959176672384;Line 48;0;226.989237362585
-23.136388462;-46.155494606;732.5;69450;287.07191252144077;979.6719125214408;Line 48;0;226.989237362585
-23.136571712;-46.155710418;742.6;69420;286.9479073756432;979.5479073756433;Line 48;0;226.989237362585
-23.136754962;-46.155926231;749.4;69390;286.82390222984554;979.4239022298456;Line 48;0;226.989237362585
-23.136938211;-46.156142044;753.6;69360;286.69989708404796;979.299897084048;Line 48;0;226.989237362585
-23.13712146;-46.156357858;759.0;69330;286.5758919382504;979.1758919382504;Line 48;0;226.989237362585
-23.137304708;-46.156573672;765.7;69300;286.4518867924528;979.0518867924528;Line 48;0;226.989237362585
-23.137487956;-46.156789487;770.5;69270;286.3278816466552;978.9278816466552;Line 48;0;226.989237362585
-23.137671204;-46.157005303;769.4;69240;286.2038765008576;978.8038765008575;Line 48;0;226.989237362585
-23.137854452;-46.157221119;769.0;69210;286.07987135506;978.67987135506;Line 48;0;226.989237362585
-23.138037699;-46.157436935;769.4;69180;285.95586620926235;978.5558662092624;Line 48;0;226.989237362585
-23.138220946;-46.157652753;764.2;69150;285.83186106346477;978.4318610634648;Line 48;0;226.989237362585
-23.138404193;-46.157868571;755.6;69120;285.7078559176672;978.3078559176672;Line 48;0;226.989237362585
-23.138587439;-46.158084389;748.7;69090;285.58385077186955;978.1838507718696;Line 48;0;226.989237362585
-23.138770685;-46.158300208;744.5;69060;285.459845626072;978.059845626072;Line 48;0;226.989237362585
-23.138953931;-46.158516028;740.0;69030;285.3358404802744;977.9358404802745;Line 48;0;226.989237362585
-23.139137176;-46.158731848;736.0;69000;285.2118353344768;977.8118353344769;Line 48;0;226.989237362585
-23.139320421;-46.158947669;732.2;68970;285.0878301886792;977.6878301886793;Line 48;0;226.989237362585
-23.139503665;-46.15916349;729.2;68940;284.9638250428816;977.5638250428816;Line 48;0;226.989237362585
-23.13968691;-46.159379312;726.5;68910;284.839819897084;977.439819897084;Line 48;0;226.989237362585
-23.139870154;-46.159595135;723.2;68880;284.71581475128636;977.3158147512863;Line 48;0;226.989237362585
-23.140053398;-46.159810958;719.8;68850;284.5918096054888;977.1918096054887;Line 48;0;226.989237362585
-23.140236641;-46.160026782;719.7;68820;284.4678044596912;977.0678044596912;Line 48;0;226.989237362585
-23.140419884;-46.160242606;723.9;68790;284.3437993138936;976.9437993138936;Line 48;0;226.989237362585
-23.140603127;-46.160458431;728.4;68760;284.21979416809603;976.819794168096;Line 48;0;226.989237362585
-23.140786369;-46.160674256;733.1;68730;284.0957890222984;976.6957890222984;Line 48;0;226.989237362585
-23.140969611;-46.160890082;736.3;68700;283.9717838765008;976.5717838765008;Line 48;0;226.989237362585
-23.141152853;-46.161105909;737.9;68670;283.8477787307032;976.4477787307032;Line 48;0;226.989237362585
-23.141336094;-46.161321736;737.9;68640;283.7237735849056;976.3237735849057;Line 48;0;226.989237362585
-23.141519335;-46.161537564;736.4;68610;283.599768439108;976.1997684391081;Line 48;0;226.989237362585
-23.141702576;-46.161753392;733.1;68580;283.47576329331037;976.0757632933104;Line 48;0;226.989237362585
-23.141885817;-46.161969221;730.3;68550;283.35175814751284;975.9517581475129;Line 48;0;226.989237362585
-23.142069057;-46.162185051;728.4;68520;283.22775300171526;975.8277530017153;Line 48;0;226.989237362585
-23.142252297;-46.162400881;727.4;68490;283.1037478559176;975.7037478559176;Line 48;0;226.989237362585
-23.142435536;-46.162616712;729.3;68460;282.97974271012004;975.5797427101201;Line 48;0;226.989237362585
-23.142618775;-46.162832543;734.2;68430;282.8557375643224;975.4557375643224;Line 48;0;226.989237362585
-23.142802014;-46.163048375;738.8;68400;282.7317324185248;975.3317324185248;Line 48;0;226.989237362585
-23.142985253;-46.163264208;742.6;68370;282.60772727272723;975.2077272727272;Line 48;0;226.989237362585
-23.143168491;-46.163480041;746.5;68340;282.4837221269296;975.0837221269296;Line 48;0;226.989237362585
-23.143351729;-46.163695874;748.8;68310;282.359716981132;974.959716981132;Line 48;0;226.989237362585
-23.143534966;-46.163911709;742.3;68280;282.2357118353344;974.8357118353345;Line 48;0;226.989237362585
-23.143718204;-46.164127543;734.9;68250;282.11170668953685;974.7117066895369;Line 48;0;226.989237362585
-23.14390144;-46.164343379;724.0;68220;281.98770154373926;974.5877015437393;Line 48;0;226.989237362585
-23.144084677;-46.164559215;713.7;68190;281.8636963979416;974.4636963979417;Line 48;0;226.989237362585
-23.144267913;-46.164775051;707.8;68160;281.73969125214404;974.3396912521441;Line 48;0;226.989237362585
-23.144451149;-46.164990889;706.6;68130;281.6156861063464;974.2156861063464;Line 48;0;226.989237362585
-23.144634385;-46.165206726;707.7;68100;281.4916809605488;974.0916809605488;Line 48;0;226.989237362585
-23.14481762;-46.165422565;709.3;68070;281.36767581475124;973.9676758147513;Line 48;0;226.989237362585
-23.145000855;-46.165638404;711.2;68040;281.2436706689536;973.8436706689536;Line 48;0;226.989237362585
-23.14518409;-46.165854243;711.6;68010;281.1196655231561;973.7196655231561;Line 48;0;226.989237362585
-23.145367324;-46.166070083;709.2;67980;280.99566037735843;973.5956603773584;Line 48;0;226.989237362585
-23.145550558;-46.166285924;705.5;67950;280.87165523156085;973.4716552315608;Line 48;0;226.989237362585
-23.145733792;-46.166501765;700.5;67920;280.74765008576327;973.3476500857632;Line 48;0;226.989237362585
-23.145917025;-46.166717607;696.3;67890;280.62364493996563;973.2236449399657;Line 48;0;226.989237362585
-23.146100258;-46.16693345;697.9;67860;280.49963979416805;973.0996397941681;Line 48;0;226.989237362585
-23.146283491;-46.167149293;699.6;67830;280.3756346483704;972.9756346483705;Line 48;0;226.989237362585
