latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-22.95110431;-46.472867016;845.6;69960;135.17999999999995;981.78;Line 16;0;194.972969782561
-22.951365325;-46.472945429;848.0;69930;135.12203259005142;981.7220325900514;Line 16;0;194.972969782561
-22.951626341;-46.473023843;850.5;69900;135.06406518010286;981.6640651801029;Line 16;0;194.972969782561
-22.951887356;-46.473102257;853.7;69870;135.00609777015433;981.6060977701543;Line 16;0;194.972969782561
-22.95214837;-46.473180672;856.1;69840;134.9481303602058;981.5481303602058;Line 16;0;194.972969782561
-22.952409385;-46.473259086;857.6;69810;134.89016295025723;981.4901629502573;Line 16;0;194.972969782561
-22.9526704;-46.473337501;861.2;69780;134.8321955403087;981.4321955403087;Line 16;0;194.972969782561
-22.952931415;-46.473415917;867.4;69750;134.77422813036014;981.3742281303602;Line 16;0;194.972969782561
-22.95319243;-46.473494333;872.2;69720;134.7162607204116;981.3162607204116;Line 16;0;194.972969782561
-22.953453444;-46.473572749;876.6;69690;134.65829331046308;981.2582933104632;Line 16;0;194.972969782561
-22.953714459;-46.473651165;881.9;69660;134.60032590051455;981.2003259005146;Line 16;0;194.972969782561
-22.953975473;-46.473729582;887.3;69630;134.542358490566;981.142358490566;Line 16;0;194.972969782561
-22.954236488;-46.473807999;889.3;69600;134.48439108061746;981.0843910806175;Line 16;0;194.972969782561
-22.954497502;-46.473886417;882.2;69570;134.4264236706689;981.0264236706689;Line 16;0;194.972969782561
-22.954758517;-46.473964834;875.2;69540;134.36845626072036;980.9684562607204;Line 16;0;194.972969782561
-22.955019531;-46.474043252;868.4;69510;134.31048885077183;980.9104888507718;Line 16;0;194.972969782561
-22.955280545;-46.474121671;863.2;69480;134.25252144082327;980.8525214408232;Line 16;0;194.972969782561
-22.955541559;-46.47420009;858.5;69450;134.19455403087474;980.7945540308748;Line 16;0;194.972969782561
-22.955802573;-46.474278509;854.0;69420;134.13658662092618;980.7365866209262;Line 16;0;194.972969782561
-22.956063587;-46.474356928;854.3;69390;134.07861921097768;980.6786192109777;Line 16;0;194.972969782561
-22.956324601;-46.474435348;855.1;69360;134.02065180102912;980.6206518010291;Line 16;0;194.972969782561
-22.956585615;-46.474513768;855.9;69330;133.96268439108056;980.5626843910806;Line 16;0;194.972969782561
-22.956846629;-46.474592188;857.4;69300;133.90471698113203;980.5047169811321;Line 16;0;194.972969782561
-22.957107643;-46.474670609;859.0;69270;133.84674957118347;980.4467495711835;Line 16;0;194.972969782561
-22.957368656;-46.47474903;860.4;69240;133.78878216123496;980.388782161235;Line 16;0;194.972969782561
-22.95762967;-46.474827451;861.4;69210;133.7308147512864;980.3308147512864;Line 16;0;194.972969782561
-22.957890683;-46.474905873;862.2;69180;133.67284734133787;980.2728473413379;Line 16;0;194.972969782561
-22.958151697;-46.474984295;863.0;69150;133.6148799313893;980.2148799313893;Line 16;0;194.972969782561
-22.95841271;-46.475062717;865.7;69120;133.55691252144075;980.1569125214407;Line 16;0;194.972969782561
