latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.693447798;-47.327465187;920.3;69960;60.480000000000025;981.78;Line 258;0;76.9924327791103
-23.693391165;-47.327177634;917.4;69930;60.45406518010294;981.7540651801029;Line 258;0;76.9924327791103
-23.693334531;-47.326890082;914.4;69900;60.42813036020585;981.7281303602058;Line 258;0;76.9924327791103
-23.693277897;-47.326602529;912.6;69870;60.40219554030877;981.7021955403087;Line 258;0;76.9924327791103
-23.693221262;-47.326314977;916.0;69840;60.37626072041168;981.6762607204116;Line 258;0;76.9924327791103
-23.693164627;-47.326027425;919.3;69810;60.350325900514605;981.6503259005145;Line 258;0;76.9924327791103
-23.693107991;-47.325739873;922.8;69780;60.32439108061752;981.6243910806174;Line 258;0;76.9924327791103
-23.693051355;-47.325452322;926.9;69750;60.29845626072043;981.5984562607204;Line 258;0;76.9924327791103
-23.692994718;-47.325164771;931.3;69720;60.27252144082335;981.5725214408233;Line 258;0;76.9924327791103
-23.692938081;-47.324877219;936.1;69690;60.24658662092626;981.5465866209262;Line 258;0;76.9924327791103
-23.692881443;-47.324589668;941.1;69660;60.220651801029184;981.5206518010291;Line 258;0;76.9924327791103
-23.692824804;-47.324302118;945.9;69630;60.194716981132096;981.494716981132;Line 258;0;76.9924327791103
-23.692768165;-47.324014567;949.5;69600;60.16878216123501;981.4687821612349;Line 258;0;76.9924327791103
-23.692711525;-47.323727017;952.1;69570;60.14284734133793;981.4428473413379;Line 258;0;76.9924327791103
-23.692654885;-47.323439466;954.5;69540;60.11691252144084;981.4169125214407;Line 258;0;76.9924327791103
-23.692598244;-47.323151917;957.0;69510;60.090977701543764;981.3909777015438;Line 258;0;76.9924327791103
-23.692541603;-47.322864367;959.5;69480;60.065042881646676;981.3650428816467;Line 258;0;76.9924327791103
-23.692484961;-47.322576817;961.9;69450;60.03910806174959;981.3391080617496;Line 258;0;76.9924327791103
-23.692428319;-47.322289268;962.2;69420;60.013173241852506;981.3131732418525;Line 258;0;76.9924327791103
-23.692371676;-47.322001719;961.8;69390;59.98723842195542;981.2872384219554;Line 258;0;76.9924327791103
-23.692315032;-47.32171417;961.2;69360;59.961303602058344;981.2613036020583;Line 258;0;76.9924327791103
-23.692258388;-47.321426621;957.2;69330;59.935368782161255;981.2353687821612;Line 258;0;76.9924327791103
-23.692201743;-47.321139072;952.5;69300;59.909433962264174;981.2094339622641;Line 258;0;76.9924327791103
-23.692145098;-47.320851524;947.7;69270;59.883499142367086;981.183499142367;Line 258;0;76.9924327791103
-23.692088452;-47.320563976;943.7;69240;59.85756432247;981.15756432247;Line 258;0;76.9924327791103
-23.692031806;-47.320276428;940.4;69210;59.831629502572916;981.1316295025729;Line 258;0;76.9924327791103
-23.691975159;-47.31998888;937.7;69180;59.805694682675835;981.1056946826758;Line 258;0;76.9924327791103
-23.691918512;-47.319701333;933.2;69150;59.779759862778754;981.0797598627787;Line 258;0;76.9924327791103
-23.691861864;-47.319413785;928.9;69120;59.753825042881665;981.0538250428816;Line 258;0;76.9924327791103
-23.691805215;-47.319126238;924.9;69090;59.72789022298458;981.0278902229845;Line 258;0;76.9924327791103
-23.691748566;-47.318838691;921.9;69060;59.701955403087496;981.0019554030874;Line 258;0;76.9924327791103
-23.691691917;-47.318551144;919.1;69030;59.676020583190414;980.9760205831903;Line 258;0;76.9924327791103
-23.691635266;-47.318263598;915.1;69000;59.65008576329333;980.9500857632933;Line 258;0;76.9924327791103
-23.691578616;-47.317976052;908.8;68970;59.62415094339624;980.9241509433962;Line 258;0;76.9924327791103
-23.691521964;-47.317688505;902.5;68940;59.59821612349916;980.8982161234991;Line 258;0;76.9924327791103
-23.691465313;-47.317400959;895.8;68910;59.572281303602075;980.872281303602;Line 258;0;76.9924327791103
-23.69140866;-47.317113414;888.5;68880;59.546346483704994;980.8463464837049;Line 258;0;76.9924327791103
-23.691352007;-47.316825868;881.6;68850;59.52041166380791;980.8204116638078;Line 258;0;76.9924327791103
-23.691295354;-47.316538323;878.8;68820;59.49447684391082;980.7944768439107;Line 258;0;76.9924327791103
-23.6912387;-47.316250778;880.7;68790;59.468542024013736;980.7685420240136;Line 258;0;76.9924327791103
-23.691182045;-47.315963233;882.4;68760;59.442607204116655;980.7426072041167;Line 258;0;76.9924327791103
-23.69112539;-47.315675688;884.9;68730;59.416672384219574;980.7166723842196;Line 258;0;76.9924327791103
-23.691068734;-47.315388143;888.2;68700;59.39073756432249;980.6907375643225;Line 258;0;76.9924327791103
-23.691012078;-47.315100599;891.7;68670;59.364802744425404;980.6648027444254;Line 258;0;76.9924327791103
-23.690955421;-47.314813055;894.4;68640;59.338867924528316;980.6388679245283;Line 258;0;76.9924327791103
-23.690898763;-47.314525511;896.6;68610;59.312933104631234;980.6129331046312;Line 258;0;76.9924327791103
-23.690842106;-47.314237967;898.5;68580;59.28699828473415;980.5869982847341;Line 258;0;76.9924327791103
-23.690785447;-47.313950424;901.0;68550;59.26106346483707;980.561063464837;Line 258;0;76.9924327791103
-23.690728788;-47.313662881;903.8;68520;59.235128644939984;980.53512864494;Line 258;0;76.9924327791103
-23.690672128;-47.313375337;906.6;68490;59.209193825042895;980.5091938250429;Line 258;0;76.9924327791103
-23.690615468;-47.313087794;905.9;68460;59.183259005145814;980.4832590051458;Line 258;0;76.9924327791103
-23.690558807;-47.312800252;904.6;68430;59.15732418524873;980.4573241852487;Line 258;0;76.9924327791103
-23.690502146;-47.312512709;903.4;68400;59.13138936535165;980.4313893653516;Line 258;0;76.9924327791103
-23.690445484;-47.312225167;901.3;68370;59.10545454545456;980.4054545454545;Line 258;0;76.9924327791103
