latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.155657498;-47.183270861;637.9;69960;342.88;981.78;Line 310;0;128.968060104202
-23.155830957;-47.183045925;639.6;69930;342.7329674099485;981.6329674099485;Line 310;0;128.968060104202
-23.156004416;-47.182820988;640.3;69900;342.5859348198971;981.485934819897;Line 310;0;128.968060104202
-23.156177874;-47.182596051;641.1;69870;342.43890222984567;981.3389022298456;Line 310;0;128.968060104202
-23.156351333;-47.182371113;642.0;69840;342.2918696397942;981.1918696397942;Line 310;0;128.968060104202
-23.156524791;-47.182146174;642.7;69810;342.1448370497427;981.0448370497427;Line 310;0;128.968060104202
-23.156698248;-47.181921235;643.4;69780;341.9978044596912;980.8978044596912;Line 310;0;128.968060104202
-23.156871706;-47.181696295;643.7;69750;341.8507718696398;980.7507718696397;Line 310;0;128.968060104202
-23.157045163;-47.181471355;644.4;69720;341.7037392795884;980.6037392795884;Line 310;0;128.968060104202
-23.15721862;-47.181246414;644.5;69690;341.5567066895369;980.4567066895369;Line 310;0;128.968060104202
-23.157392076;-47.181021473;643.9;69660;341.4096740994854;980.3096740994854;Line 310;0;128.968060104202
-23.157565533;-47.180796531;642.6;69630;341.26264150943393;980.1626415094339;Line 310;0;128.968060104202
-23.157738989;-47.180571588;641.1;69600;341.1156089193825;980.0156089193824;Line 310;0;128.968060104202
-23.157912445;-47.180346645;639.1;69570;340.9685763293311;979.8685763293311;Line 310;0;128.968060104202
-23.1580859;-47.180121701;636.5;69540;340.8215437392796;979.7215437392796;Line 310;0;128.968060104202
-23.158259355;-47.179896757;634.8;69510;340.6745111492281;979.5745111492281;Line 310;0;128.968060104202
-23.15843281;-47.179671812;635.5;69480;340.52747855917664;979.4274785591766;Line 310;0;128.968060104202
-23.158606265;-47.179446866;636.6;69450;340.3804459691252;979.2804459691251;Line 310;0;128.968060104202
-23.158779719;-47.17922192;637.0;69420;340.2334133790738;979.1334133790738;Line 310;0;128.968060104202
-23.158953173;-47.178996973;637.6;69390;340.0863807890223;978.9863807890223;Line 310;0;128.968060104202
-23.159126627;-47.178772026;638.1;69360;339.93934819897083;978.8393481989708;Line 310;0;128.968060104202
-23.159300081;-47.178547078;637.8;69330;339.79231560891935;978.6923156089193;Line 310;0;128.968060104202
-23.159473534;-47.17832213;636.6;69300;339.64528301886793;978.5452830188678;Line 310;0;128.968060104202
-23.159646987;-47.17809718;634.6;69270;339.4982504288165;978.3982504288165;Line 310;0;128.968060104202
-23.15982044;-47.177872231;632.4;69240;339.351217838765;978.251217838765;Line 310;0;128.968060104202
-23.159993892;-47.17764728;629.9;69210;339.20418524871354;978.1041852487135;Line 310;0;128.968060104202
-23.160167344;-47.17742233;629.7;69180;339.05715265866206;977.957152658662;Line 310;0;128.968060104202
-23.160340796;-47.177197378;629.3;69150;338.91012006861064;977.8101200686106;Line 310;0;128.968060104202
-23.160514247;-47.176972426;628.5;69120;338.7630874785592;977.6630874785592;Line 310;0;128.968060104202
-23.160687699;-47.176747473;627.2;69090;338.61605488850773;977.5160548885077;Line 310;0;128.968060104202
-23.16086115;-47.17652252;626.7;69060;338.46902229845625;977.3690222984562;Line 310;0;128.968060104202
-23.1610346;-47.176297566;630.3;69030;338.3219897084048;977.2219897084047;Line 310;0;128.968060104202
-23.161208051;-47.176072612;632.5;69000;338.17495711835335;977.0749571183533;Line 310;0;128.968060104202
-23.161381501;-47.175847657;633.4;68970;338.0279245283019;976.9279245283019;Line 310;0;128.968060104202
-23.161554951;-47.175622701;635.1;68940;337.88089193825044;976.7808919382504;Line 310;0;128.968060104202
-23.161728401;-47.175397745;637.0;68910;337.73385934819896;976.6338593481989;Line 310;0;128.968060104202
-23.16190185;-47.175172788;640.4;68880;337.5868267581475;976.4868267581475;Line 310;0;128.968060104202
-23.162075299;-47.174947831;643.5;68850;337.43979416809606;976.339794168096;Line 310;0;128.968060104202
-23.162248748;-47.174722873;646.0;68820;337.29276157804463;976.1927615780446;Line 310;0;128.968060104202
-23.162422196;-47.174497915;647.7;68790;337.14572898799315;976.0457289879931;Line 310;0;128.968060104202
-23.162595644;-47.174272956;649.0;68760;336.99869639794167;975.8986963979416;Line 310;0;128.968060104202
-23.162769092;-47.174047996;651.0;68730;336.8516638078902;975.7516638078902;Line 310;0;128.968060104202
-23.16294254;-47.173823036;653.1;68700;336.70463121783877;975.6046312178387;Line 310;0;128.968060104202
-23.163115987;-47.173598075;655.2;68670;336.55759862778734;975.4575986277873;Line 310;0;128.968060104202
-23.163289434;-47.173373113;657.3;68640;336.41056603773586;975.3105660377358;Line 310;0;128.968060104202
-23.163462881;-47.173148151;659.2;68610;336.2635334476844;975.1635334476844;Line 310;0;128.968060104202
-23.163636327;-47.172923188;661.3;68580;336.1165008576329;975.0165008576329;Line 310;0;128.968060104202
-23.163809774;-47.172698225;663.7;68550;335.9694682675815;974.8694682675814;Line 310;0;128.968060104202
-23.16398322;-47.172473261;666.6;68520;335.82243567753005;974.72243567753;Line 310;0;128.968060104202
-23.164156665;-47.172248297;670.4;68490;335.67540308747857;974.5754030874785;Line 310;0;128.968060104202
-23.164330111;-47.172023332;672.5;68460;335.5283704974271;974.4283704974271;Line 310;0;128.968060104202
-23.164503556;-47.171798366;674.0;68430;335.3813379073756;974.2813379073756;Line 310;0;128.968060104202
-23.164677;-47.1715734;675.6;68400;335.2343053173242;974.1343053173241;Line 310;0;128.968060104202
-23.164850445;-47.171348433;677.7;68370;335.08727272727276;973.9872727272727;Line 310;0;128.968060104202
-23.165023889;-47.171123466;679.8;68340;334.9402401372213;973.8402401372213;Line 310;0;128.968060104202
-23.165197333;-47.170898498;682.4;68310;334.7932075471698;973.6932075471698;Line 310;0;128.968060104202
-23.165370777;-47.17067353;685.0;68280;334.6461749571183;973.5461749571183;Line 310;0;128.968060104202
-23.16554422;-47.17044856;687.3;68250;334.4991423670669;973.3991423670668;Line 310;0;128.968060104202
-23.165717663;-47.170223591;689.0;68220;334.35210977701547;973.2521097770154;Line 310;0;128.968060104202
