latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.778154938;-47.300962028;1063.7;69960;82.92000000000007;1063.7;Line 250;0;68.9973232613643
-23.77806199;-47.300685654;1067.5;69930;82.88444253859356;1063.6644425385934;Line 250;0;68.9973232613643
-23.777969042;-47.30040928;1069.9;69900;82.84888507718703;1063.628885077187;Line 250;0;68.9973232613643
-23.777876094;-47.300132907;1071.6;69870;82.81332761578052;1063.5933276157805;Line 250;0;68.9973232613643
-23.777783144;-47.299856534;1072.2;69840;82.77777015437401;1063.5577701543739;Line 250;0;68.9973232613643
-23.777690195;-47.299580162;1071.3;69810;82.74221269296748;1063.5222126929675;Line 250;0;68.9973232613643
-23.777597244;-47.29930379;1069.4;69780;82.70665523156097;1063.486655231561;Line 250;0;68.9973232613643
-23.777504294;-47.299027418;1067.1;69750;82.67109777015445;1063.4510977701543;Line 250;0;68.9973232613643
-23.777411342;-47.298751047;1064.6;69720;82.63554030874793;1063.415540308748;Line 250;0;68.9973232613643
-23.777318391;-47.298474676;1061.3;69690;82.59998284734141;1063.3799828473414;Line 250;0;68.9973232613643
-23.777225438;-47.298198305;1054.7;69660;82.56442538593488;1063.3444253859348;Line 250;0;68.9973232613643
-23.777132485;-47.297921935;1045.8;69630;82.52886792452837;1063.3088679245284;Line 250;0;68.9973232613643
-23.777039532;-47.297645565;1037.5;69600;82.49331046312184;1063.2733104631218;Line 250;0;68.9973232613643
-23.776946578;-47.297369195;1028.0;69570;82.45775300171533;1063.2377530017152;Line 250;0;68.9973232613643
-23.776853624;-47.297092826;1017.3;69540;82.42219554030882;1063.2021955403088;Line 250;0;68.9973232613643
-23.776760669;-47.296816457;1007.4;69510;82.3866380789023;1063.1666380789022;Line 250;0;68.9973232613643
-23.776667713;-47.296540088;1000.2;69480;82.35108061749578;1063.1310806174959;Line 250;0;68.9973232613643
-23.776574757;-47.29626372;996.2;69450;82.31552315608926;1063.0955231560893;Line 250;0;68.9973232613643
-23.776481801;-47.295987352;992.4;69420;82.27996569468274;1063.0599656946827;Line 250;0;68.9973232613643
-23.776388844;-47.295710985;990.0;69390;82.24440823327623;1063.0244082332763;Line 250;0;68.9973232613643
-23.776295886;-47.295434618;988.6;69360;82.2088507718697;1062.9888507718697;Line 250;0;68.9973232613643
-23.776202928;-47.295158251;986.3;69330;82.1732933104632;1062.953293310463;Line 250;0;68.9973232613643
-23.776109969;-47.294881884;985.8;69300;82.13773584905667;1062.9177358490567;Line 250;0;68.9973232613643
-23.77601701;-47.294605518;988.6;69270;82.10217838765016;1062.8821783876501;Line 250;0;68.9973232613643
-23.77592405;-47.294329153;991.2;69240;82.06662092624364;1062.8466209262435;Line 250;0;68.9973232613643
-23.77583109;-47.294052787;992.1;69210;82.03106346483712;1062.8110634648372;Line 250;0;68.9973232613643
-23.775738129;-47.293776422;990.7;69180;81.9955060034306;1062.7755060034306;Line 250;0;68.9973232613643
