latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-23.141466886;-46.143834663;804.5;69960;176.27999999999997;981.78;Line 49;0;227.989828918012
-23.141646639;-46.144053896;801.8;69930;176.20440823327613;981.7044082332761;Line 49;0;227.989828918012
-23.141826391;-46.144273129;793.2;69900;176.12881646655228;981.6288164665523;Line 49;0;227.989828918012
-23.142006144;-46.144492364;782.7;69870;176.05322469982843;981.5532246998284;Line 49;0;227.989828918012
-23.142185896;-46.144711599;773.7;69840;175.9776329331046;981.4776329331046;Line 49;0;227.989828918012
-23.142365647;-46.144930834;766.2;69810;175.90204116638077;981.4020411663807;Line 49;0;227.989828918012
-23.142545399;-46.14515007;757.0;69780;175.82644939965692;981.3264493996569;Line 49;0;227.989828918012
-23.14272515;-46.145369307;747.5;69750;175.75085763293308;981.250857632933;Line 49;0;227.989828918012
-23.1429049;-46.145588544;738.8;69720;175.67526586620923;981.1752658662092;Line 49;0;227.989828918012
-23.143084651;-46.145807782;730.7;69690;175.59967409948538;981.0996740994854;Line 49;0;227.989828918012
-23.143264401;-46.14602702;728.0;69660;175.52408233276157;981.0240823327615;Line 49;0;227.989828918012
-23.14344415;-46.146246259;727.3;69630;175.44849056603772;980.9484905660377;Line 49;0;227.989828918012
-23.1436239;-46.146465498;729.1;69600;175.37289879931387;980.8728987993138;Line 49;0;227.989828918012
-23.143803649;-46.146684739;733.5;69570;175.29730703259003;980.79730703259;Line 49;0;227.989828918012
-23.143983397;-46.146903979;743.1;69540;175.22171526586618;980.7217152658661;Line 49;0;227.989828918012
-23.144163146;-46.14712322;753.1;69510;175.14612349914236;980.6461234991424;Line 49;0;227.989828918012
-23.144342894;-46.147342462;762.5;69480;175.07053173241852;980.5705317324185;Line 49;0;227.989828918012
-23.144522641;-46.147561705;770.3;69450;174.99493996569467;980.4949399656947;Line 49;0;227.989828918012
-23.144702389;-46.147780948;776.1;69420;174.9193481989708;980.4193481989707;Line 49;0;227.989828918012
-23.144882136;-46.148000191;782.9;69390;174.84375643224695;980.3437564322469;Line 49;0;227.989828918012
-23.145061882;-46.148219436;790.6;69360;174.76816466552313;980.2681646655232;Line 49;0;227.989828918012
-23.145241629;-46.14843868;795.7;69330;174.69257289879928;980.1925728987993;Line 49;0;227.989828918012
