latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle
-23.848862129;-47.267421759;999.2;69960;18.420000000000073;999.2;Line 243;0;62.0016478288247
-23.848738849;-47.267159622;993.7;69930;18.412101200686177;999.1921012006861;Line 243;0;62.0016478288247
-23.848615568;-47.266897486;987.8;69900;18.404202401372284;999.1842024013722;Line 243;0;62.0016478288247
-23.848492286;-47.26663535;980.9;69870;18.396303602058392;999.1763036020584;Line 243;0;62.0016478288247
-23.848369004;-47.266373214;970.9;69840;18.3884048027445;999.1684048027445;Line 243;0;62.0016478288247
-23.848245722;-47.26611108;960.2;69810;18.380506003430604;999.1605060034306;Line 243;0;62.0016478288247
-23.848122439;-47.265848945;948.7;69780;18.372607204116708;999.1526072041166;Line 243;0;62.0016478288247
-23.847999156;-47.265586811;939.0;69750;18.36470840480282;999.1447084048028;Line 243;0;62.0016478288247
-23.847875872;-47.265324678;929.0;69720;18.356809605488923;999.1368096054889;Line 243;0;62.0016478288247
-23.847752587;-47.265062545;918.7;69690;18.34891080617503;999.128910806175;Line 243;0;62.0016478288247
-23.847629302;-47.264800412;908.8;69660;18.341012006861135;999.1210120068611;Line 243;0;62.0016478288247
-23.847506017;-47.26453828;900.3;69630;18.333113207547242;999.1131132075473;Line 243;0;62.0016478288247
-23.847382731;-47.264276148;892.7;69600;18.32521440823335;999.1052144082333;Line 243;0;62.0016478288247
-23.847259445;-47.264014017;885.3;69570;18.317315608919454;999.0973156089194;Line 243;0;62.0016478288247
-23.847136158;-47.263751886;878.9;69540;18.309416809605562;999.0894168096055;Line 243;0;62.0016478288247
-23.847012871;-47.263489756;873.8;69510;18.30151801029167;999.0815180102917;Line 243;0;62.0016478288247
-23.846889583;-47.263227626;872.9;69480;18.293619210977774;999.0736192109778;Line 243;0;62.0016478288247
-23.846766295;-47.262965497;878.7;69450;18.28572041166388;999.0657204116638;Line 243;0;62.0016478288247
-23.846643006;-47.262703368;887.3;69420;18.277821612349985;999.0578216123499;Line 243;0;62.0016478288247
-23.846519717;-47.26244124;898.7;69390;18.269922813036093;999.0499228130361;Line 243;0;62.0016478288247
-23.846396427;-47.262179112;913.0;69360;18.2620240137222;999.0420240137222;Line 243;0;62.0016478288247
-23.846273137;-47.261916985;928.1;69330;18.254125214408305;999.0341252144083;Line 243;0;62.0016478288247
-23.846149846;-47.261654858;943.6;69300;18.246226415094412;999.0262264150944;Line 243;0;62.0016478288247
-23.846026555;-47.261392731;952.5;69270;18.238327615780516;999.0183276157804;Line 243;0;62.0016478288247
-23.845903263;-47.261130605;961.5;69240;18.230428816466624;999.0104288164666;Line 243;0;62.0016478288247
-23.845779971;-47.260868479;970.6;69210;18.22253001715273;999.0025300171527;Line 243;0;62.0016478288247
-23.845656678;-47.260606354;980.0;69180;18.214631217838836;998.9946312178388;Line 243;0;62.0016478288247
-23.845533385;-47.26034423;988.5;69150;18.206732418524943;998.9867324185249;Line 243;0;62.0016478288247
-23.845410091;-47.260082106;996.0;69120;18.19883361921105;998.9788336192111;Line 243;0;62.0016478288247
-23.845286797;-47.259819982;1001.5;69090;18.190934819897155;998.9709348198971;Line 243;0;62.0016478288247
-23.845163502;-47.259557859;1005.5;69060;18.183036020583263;998.9630360205832;Line 243;0;62.0016478288247
-23.845040207;-47.259295736;1008.3;69030;18.175137221269367;998.9551372212693;Line 243;0;62.0016478288247
-23.844916912;-47.259033614;1005.9;69000;18.167238421955478;998.9472384219555;Line 243;0;62.0016478288247
-23.844793616;-47.258771492;999.5;68970;18.159339622641582;998.9393396226416;Line 243;0;62.0016478288247
-23.844670319;-47.25850937;992.3;68940;18.151440823327686;998.9314408233276;Line 243;0;62.0016478288247
-23.844547022;-47.258247249;985.4;68910;18.143542024013794;998.9235420240137;Line 243;0;62.0016478288247
-23.844423725;-47.257985129;979.9;68880;18.1356432246999;998.9156432246999;Line 243;0;62.0016478288247
-23.844300427;-47.257723009;973.2;68850;18.12774442538601;998.907744425386;Line 243;0;62.0016478288247
-23.844177128;-47.25746089;966.0;68820;18.119845626072113;998.8998456260721;Line 243;0;62.0016478288247
-23.844053829;-47.257198771;966.2;68790;18.111946826758217;998.8919468267582;Line 243;0;62.0016478288247
-23.84393053;-47.256936652;967.6;68760;18.104048027444325;998.8840480274444;Line 243;0;62.0016478288247
-23.84380723;-47.256674534;969.6;68730;18.096149228130432;998.8761492281304;Line 243;0;62.0016478288247
-23.843683929;-47.256412416;968.3;68700;18.088250428816536;998.8682504288165;Line 243;0;62.0016478288247
-23.843560628;-47.256150299;966.6;68670;18.080351629502644;998.8603516295026;Line 243;0;62.0016478288247
-23.843437327;-47.255888182;964.7;68640;18.072452830188748;998.8524528301887;Line 243;0;62.0016478288247
-23.843314025;-47.255626066;961.1;68610;18.06455403087486;998.8445540308749;Line 243;0;62.0016478288247
-23.843190723;-47.25536395;957.7;68580;18.056655231560963;998.8366552315609;Line 243;0;62.0016478288247
