latitude;longitude;altitude (m);distance_m;alt_x;alt_y;name;obstrucao;angle 
-24.13092089;-46.3623962;0.0;69960;980.78;981.78;Line 155;0;334.035443164558
-24.130676192;-46.362522849;0.0;69930;980.3594253859347;981.3594253859347;Line 155;0;334.035443164558
-24.130431493;-46.362649497;0.0;69900;979.9388507718696;980.9388507718696;Line 155;0;334.035443164558
-24.130186795;-46.362776145;0.0;69870;979.5182761578044;980.5182761578044;Line 155;0;334.035443164558
-24.129942096;-46.362902792;0.0;69840;979.0977015437393;980.0977015437393;Line 155;0;334.035443164558
-24.129697398;-46.363029439;0.0;69810;978.677126929674;979.677126929674;Line 155;0;334.035443164558
-24.129452699;-46.363156086;0.0;69780;978.2565523156088;979.2565523156088;Line 155;0;334.035443164558
-24.129208;-46.363282732;0.0;69750;977.8359777015437;978.8359777015437;Line 155;0;334.035443164558
-24.128963301;-46.363409378;0.0;69720;977.4154030874785;978.4154030874785;Line 155;0;334.035443164558
-24.128718602;-46.363536023;0.0;69690;976.9948284734135;977.9948284734135;Line 155;0;334.035443164558
-24.128473903;-46.363662667;0.0;69660;976.5742538593481;977.5742538593481;Line 155;0;334.035443164558
-24.128229204;-46.363789312;0.0;69630;976.1536792452829;977.1536792452829;Line 155;0;334.035443164558
-24.127984505;-46.363915955;0.0;69600;975.7331046312179;976.7331046312179;Line 155;0;334.035443164558
-24.127739805;-46.364042599;0.0;69570;975.3125300171525;976.3125300171525;Line 155;0;334.035443164558
-24.127495106;-46.364169241;0.0;69540;974.8919554030875;975.8919554030875;Line 155;0;334.035443164558
-24.127250406;-46.364295884;0.0;69510;974.4713807890223;975.4713807890223;Line 155;0;334.035443164558
-24.127005707;-46.364422526;0.0;69480;974.050806174957;975.050806174957;Line 155;0;334.035443164558
-24.126761007;-46.364549167;0.0;69450;973.630231560892;974.630231560892;Line 155;0;334.035443164558
-24.126516307;-46.364675808;0.0;69420;973.2096569468267;974.2096569468267;Line 155;0;334.035443164558
-24.126271607;-46.364802449;0.0;69390;972.7890823327616;973.7890823327616;Line 155;0;334.035443164558
-24.126026907;-46.364929089;0.0;69360;972.3685077186964;973.3685077186964;Line 155;0;334.035443164558
-24.125782207;-46.365055728;0.0;69330;971.947933104631;972.947933104631;Line 155;0;334.035443164558
-24.125537507;-46.365182367;0.0;69300;971.527358490566;972.527358490566;Line 155;0;334.035443164558
-24.125292807;-46.365309006;0.0;69270;971.1067838765008;972.1067838765008;Line 155;0;334.035443164558
-24.125048107;-46.365435644;0.0;69240;970.6862092624357;971.6862092624357;Line 155;0;334.035443164558
-24.124803406;-46.365562282;0.0;69210;970.2656346483705;971.2656346483705;Line 155;0;334.035443164558
-24.124558706;-46.365688919;0.0;69180;969.8450600343052;970.8450600343052;Line 155;0;334.035443164558
-24.124314005;-46.365815556;0.0;69150;969.4244854202401;970.4244854202401;Line 155;0;334.035443164558
-24.124069304;-46.365942192;0.0;69120;969.0039108061749;970.0039108061749;Line 155;0;334.035443164558
-24.123824603;-46.366068828;0.0;69090;968.5833361921099;969.5833361921099;Line 155;0;334.035443164558
-24.123579902;-46.366195464;0.0;69060;968.1627615780445;969.1627615780445;Line 155;0;334.035443164558
-24.123335201;-46.366322099;0.0;69030;967.7421869639793;968.7421869639793;Line 155;0;334.035443164558
-24.1230905;-46.366448733;0.0;69000;967.3216123499143;968.3216123499143;Line 155;0;334.035443164558
-24.122845799;-46.366575367;0.0;68970;966.901037735849;967.901037735849;Line 155;0;334.035443164558
-24.122601098;-46.366702001;0.0;68940;966.4804631217839;967.4804631217839;Line 155;0;334.035443164558
-24.122356397;-46.366828634;0.0;68910;966.0598885077187;967.0598885077187;Line 155;0;334.035443164558
-24.122111695;-46.366955267;0.0;68880;965.6393138936534;966.6393138936534;Line 155;0;334.035443164558
-24.121866994;-46.367081899;0.0;68850;965.2187392795884;966.2187392795884;Line 155;0;334.035443164558
-24.121622292;-46.367208531;0.0;68820;964.798164665523;965.798164665523;Line 155;0;334.035443164558
-24.12137759;-46.367335162;0.0;68790;964.377590051458;965.377590051458;Line 155;0;334.035443164558
-24.121132888;-46.367461793;0.0;68760;963.9570154373928;964.9570154373928;Line 155;0;334.035443164558
-24.120888187;-46.367588423;0.0;68730;963.5364408233274;964.5364408233274;Line 155;0;334.035443164558
-24.120643485;-46.367715053;0.0;68700;963.1158662092624;964.1158662092624;Line 155;0;334.035443164558
-24.120398782;-46.367841682;0.0;68670;962.6952915951972;963.6952915951972;Line 155;0;334.035443164558
-24.12015408;-46.367968311;0.0;68640;962.2747169811321;963.2747169811321;Line 155;0;334.035443164558
-24.119909378;-46.36809494;0.0;68610;961.8541423670669;962.8541423670669;Line 155;0;334.035443164558
-24.119664676;-46.368221568;0.0;68580;961.4335677530016;962.4335677530016;Line 155;0;334.035443164558
-24.119419973;-46.368348195;0.0;68550;961.0129931389365;962.0129931389365;Line 155;0;334.035443164558
-24.119175271;-46.368474822;0.0;68520;960.5924185248713;961.5924185248713;Line 155;0;334.035443164558
-24.118930568;-46.368601449;0.0;68490;960.1718439108063;961.1718439108063;Line 155;0;334.035443164558
-24.118685865;-46.368728075;0.0;68460;959.7512692967409;960.7512692967409;Line 155;0;334.035443164558
-24.118441163;-46.368854701;0.0;68430;959.3306946826757;960.3306946826757;Line 155;0;334.035443164558
-24.11819646;-46.368981326;0.0;68400;958.9101200686106;959.9101200686106;Line 155;0;334.035443164558
-24.117951757;-46.369107951;0.0;68370;958.4895454545455;959.4895454545455;Line 155;0;334.035443164558
-24.117707054;-46.369234575;0.0;68340;958.0689708404802;959.0689708404802;Line 155;0;334.035443164558
-24.11746235;-46.369361199;0.0;68310;957.648396226415;958.648396226415;Line 155;0;334.035443164558
-24.117217647;-46.369487822;0.0;68280;957.2278216123499;958.2278216123499;Line 155;0;334.035443164558
-24.116972944;-46.369614445;0.0;68250;956.8072469982848;957.8072469982848;Line 155;0;334.035443164558
-24.11672824;-46.369741068;0.0;68220;956.3866723842195;957.3866723842195;Line 155;0;334.035443164558
-24.116483537;-46.36986769;0.0;68190;955.9660977701543;956.9660977701543;Line 155;0;334.035443164558
-24.116238833;-46.369994311;0.0;68160;955.5455231560892;956.5455231560892;Line 155;0;334.035443164558
-24.115994129;-46.370120933;0.0;68130;955.124948542024;956.124948542024;Line 155;0;334.035443164558
