latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.298947101;-46.175752107;730.0;57000;Line 60;0;238.996498630329
-23.312712075;-46.201019117;728.2;54000;Line 60;0;238.996498630329
-23.326472735;-46.226291202;680.2;51000;Line 60;0;238.996498630329
-23.340229072;-46.251568361;709.5;48000;Line 60;0;238.996498630329
-23.353981079;-46.276850595;786.5;45000;Line 60;0;238.996498630329
-23.367728747;-46.302137904;806.3;42000;Line 60;0;238.996498630329
-23.381472069;-46.327430288;789.5;39000;Line 60;0;238.996498630329
-23.395211036;-46.352727747;814.1;36000;Line 60;0;238.996498630329
-23.408945641;-46.378030282;770.7;33000;Line 60;0;238.996498630329
-23.422675875;-46.403337892;756.6;30000;Line 60;0;238.996498630329
-23.436401731;-46.428650577;771.7;27000;Line 60;0;238.996498630329
-23.450123201;-46.453968338;787.7;24000;Line 60;0;238.996498630329
-23.463840276;-46.479291174;738.2;21000;Line 60;0;238.996498630329
-23.477552949;-46.504619086;730.3;18000;Line 60;0;238.996498630329
-23.491261212;-46.529952074;731.2;15000;Line 60;0;238.996498630329
-23.504965056;-46.555290138;744.0;12000;Line 60;0;238.996498630329
-23.518664474;-46.580633277;729.8;9000;Line 60;0;238.996498630329
-23.532359458;-46.605981493;729.9;6000;Line 60;0;238.996498630329
-23.546049999;-46.631334784;732.3;3000;Line 60;0;238.996498630329
-23.446566965;-45.992252484;730.8;69000;Line 80;0;259.008780489599
-23.4515468;-46.02112001;743.4;66000;Line 80;0;259.008780489599
-23.456521213;-46.049989487;671.8;63000;Line 80;0;259.008780489599
-23.461490202;-46.07886091;666.0;60000;Line 80;0;259.008780489599
-23.466453763;-46.107734269;824.9;57000;Line 80;1;259.008780489599
-23.471411891;-46.136609557;831.3;54000;Line 80;1;259.008780489599
-23.476364584;-46.165486767;882.0;51000;Line 80;1;259.008780489599
-23.481311837;-46.194365891;1036.2;48000;Line 80;1;259.008780489599
-23.486253648;-46.223246921;835.6;45000;Line 80;0;259.008780489599
-23.491190012;-46.252129849;875.6;42000;Line 80;0;259.008780489599
-23.496120925;-46.281014668;800.8;39000;Line 80;0;259.008780489599
-23.501046384;-46.30990137;784.3;36000;Line 80;0;259.008780489599
-23.505966385;-46.338789948;740.0;33000;Line 80;0;259.008780489599
-23.510880925;-46.367680392;763.7;30000;Line 80;0;259.008780489599
-23.51579;-46.396572697;776.7;27000;Line 80;0;259.008780489599
-23.520693606;-46.425466854;754.0;24000;Line 80;0;259.008780489599
-23.52559174;-46.454362854;752.0;21000;Line 80;0;259.008780489599
-23.530484398;-46.483260692;792.3;18000;Line 80;0;259.008780489599
-23.535371576;-46.512160358;777.4;15000;Line 80;0;259.008780489599
-23.540253271;-46.541061845;735.4;12000;Line 80;0;259.008780489599
-23.54512948;-46.569965146;759.0;9000;Line 80;0;259.008780489599
-23.550000198;-46.598870252;751.9;6000;Line 80;0;259.008780489599
-23.554865421;-46.627777155;733.0;3000;Line 80;0;259.008780489599
-23.663108615;-45.989775647;749.1;69000;Line 100;0;279.020002481324
-23.658672606;-46.018793657;803.9;66000;Line 100;0;279.020002481324
